,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2939,300405.SZ,科隆股份,化工原料,-1.5025,5.9,0.0,
2940,300407.SZ,凯发电气,电气设备,-3.6364,7.95,0.0,
2941,300408.SZ,三环集团,元器件,-1.7094,18.4,0.0,"香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
中国对外经济贸易信托有限公司-淡水泉精选1期
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
全国社保基金一一二组合"
2942,300409.SZ,道氏技术,陶瓷,-0.2768,10.81,0.0,
2943,300410.SZ,正业科技,电器仪表,-0.4695,6.36,0.0,
2944,300380.SZ,安硕信息,软件服务,-2.6133,18.26,0.0,
2945,300378.SZ,鼎捷软件,软件服务,-2.07,13.72,0.0,
2946,300476.SZ,胜宏科技,元器件,-4.7217,19.17,0.0,
2947,300377.SZ,赢时胜,软件服务,-0.2947,10.15,0.0,
2948,300346.SZ,南大光电,元器件,-0.2655,22.54,0.0,
2949,300349.SZ,金卡智能,软件服务,-0.0703,14.21,0.0,"山东高速城镇化基金管理中心(有限合伙)
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金"
2950,300350.SZ,华鹏飞,仓储物流,-2.148,4.1,0.0,
2951,300351.SZ,永贵电器,元器件,0.3731,8.07,0.0,
2952,300352.SZ,北信源,软件服务,-0.8264,7.2,0.0,
2953,300353.SZ,东土科技,通信设备,-5.3985,11.04,0.0,"申万宏源证券-申万宏源证券有限公司-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划
申万宏源证券-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划-证券行业支持民企发展之申万宏源2号"
2954,300354.SZ,东华测试,电器仪表,-3.7898,11.17,0.0,
2955,300355.SZ,蒙草生态,环境保护,-0.6757,2.94,0.0,
2956,300356.SZ,光一科技,电气设备,-2.4631,5.94,0.0,
2957,300358.SZ,楚天科技,医疗保健,0.6766,7.44,0.0,"湖南省资产管理有限公司
中投天琪期货-浙商金汇信托股份有限公司-浙金·浦发-津杉-国泰定增1号集合资金信托计划
中央汇金资产管理有限责任公司
北信瑞丰基金-中信银行-长安国际信托股份有限公司
湖南省资产管理有限公司
中投天琪期货-浙商金汇信托股份有限公司-浙金·浦发-津杉-国泰定增1号集合资金信托计划
中央汇金资产管理有限责任公司
北信瑞丰基金-中信银行-长安国际信托股份有限公司"
2958,300359.SZ,全通教育,文教休闲,-2.4518,5.57,0.0,
2959,300360.SZ,炬华科技,电器仪表,-4.3627,11.18,0.0,
2960,300362.SZ,天翔环境,环境保护,-3.2787,1.77,0.0,
2961,300363.SZ,博腾股份,化学制药,-4.7906,25.24,0.0,"中央汇金资产管理有限责任公司
重庆慧林股权投资基金合伙企业(有限合伙)
华泰瑞联基金管理有限公司-南京华泰瑞联并购基金二号(有限合伙)
中国工商银行-广发聚丰混合型证券投资基金
华泰瑞联基金管理有限公司-南京华泰瑞联并购基金三号(有限合伙)"
2962,300365.SZ,恒华科技,软件服务,-6.7323,11.36,0.0,
2963,300369.SZ,绿盟科技,软件服务,-3.2837,18.85,0.0,
2964,300370.SZ,安控科技,电器仪表,-3.2934,3.23,0.0,
2965,300371.SZ,汇中股份,电器仪表,-0.312,12.78,0.0,中央汇金资产管理有限责任公司
2966,300373.SZ,扬杰科技,半导体,-1.2669,22.6,0.0,
2967,300374.SZ,恒通科技,其他建材,-0.6993,8.52,0.0,
2968,300376.SZ,易事特,电气设备,-2.682,5.08,0.0,
2969,300412.SZ,迦南科技,医疗保健,3.7838,7.68,0.0,
2970,300414.SZ,中光防雷,元器件,0.3276,12.25,0.0,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
中央汇金资产管理有限责任公司"
2971,300415.SZ,伊之密,专用机械,-2.1337,6.88,0.0,
2972,300416.SZ,苏试试验,电器仪表,-2.776,29.77,0.0,"中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中国农业银行股份有限公司-宝盈科技30灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-泓德三年封闭运作丰泽混合型证券投资基金"
2973,300449.SZ,汉邦高科,IT设备,-1.9394,8.09,0.0,
2974,300450.SZ,先导智能,专用机械,-0.424,37.58,0.0,
2975,300451.SZ,创业慧康,软件服务,-4.5702,22.76,0.0,"中国建设银行股份有限公司-华夏优势增长混合型证券投资基金
中央汇金资产管理有限责任公司
华夏基金管理有限公司-社保基金四二二组合
兴业银行股份有限公司-中邮战略新兴产业混合型证券投资基金
中国农业银行股份有限公司-中邮核心优选混合型证券投资基金"
2976,300454.SZ,深信服,软件服务,-5.4337,156.98,0.0,
2977,300455.SZ,康拓红外,运输设备,-2.0,13.23,0.0,
2978,300456.SZ,耐威科技,元器件,-2.9757,21.52,0.0,
2979,300457.SZ,赢合科技,专用机械,-2.4178,50.45,0.0,
2980,300458.SZ,全志科技,元器件,-1.7308,27.82,0.0,"北京芯动能投资基金(有限合伙)
中央汇金资产管理有限责任公司"
2981,300459.SZ,金科文化,互联网,-1.3115,3.01,0.0,
2982,300461.SZ,田中精机,专用机械,-2.6995,16.22,0.0,
2983,300462.SZ,华铭智能,专用机械,-2.8195,21.37,0.0,
2984,300463.SZ,迈克生物,医疗保健,1.6556,27.63,0.0,
2985,300464.SZ,星徽精密,机械基件,-6.5972,10.76,0.0,
2986,300466.SZ,赛摩电气,电器仪表,0.0,5.63,0.0,
2987,300467.SZ,迅游科技,互联网,-2.0846,15.97,0.0,
2988,000002.SZ,万科A,全国地产,0.5952,27.04,0.0,"香港中央结算有限公司(陆股通)
国信证券-工商银行-国信金鹏分级1号集合资产管理计划
招商财富-招商银行-德赢1号专项资产管理计划
中央汇金资产管理有限责任公司"
2989,300470.SZ,中密控股,机械基件,-0.8048,24.65,0.0,
2990,300471.SZ,厚普股份,专用机械,-5.4696,9.16,0.0,
2991,300472.SZ,新元科技,专用机械,0.4566,11.0,0.0,
2992,300473.SZ,德尔股份,汽车配件,-2.4421,23.57,0.0,
2993,300474.SZ,景嘉微,元器件,-0.3013,52.95,0.0,
2994,300448.SZ,浩云科技,软件服务,-3.4043,9.08,0.0,
2995,300446.SZ,乐凯新材,化工原料,-2.6114,12.68,0.0,
2996,300445.SZ,康斯特,电器仪表,-2.1405,14.63,0.0,
2997,300430.SZ,诚益通,电器仪表,-0.9358,7.41,0.0,
2998,300417.SZ,南华仪器,电器仪表,-0.896,36.5,0.0,
2999,300419.SZ,浩丰科技,软件服务,3.0479,7.1,0.0,
3000,300421.SZ,力星股份,机械基件,-1.2007,5.76,0.0,
3001,300422.SZ,博世科,环境保护,-2.1818,10.76,0.0,
3002,300423.SZ,鲁亿通,电气设备,-2.439,11.6,0.0,
3003,300425.SZ,中建环能,环境保护,1.7094,4.76,0.0,
3004,300426.SZ,唐德影视,影视音像,-1.5521,4.44,0.0,
3005,300427.SZ,红相股份,电气设备,-0.847,18.73,0.0,
3006,300428.SZ,四通新材,铝,-0.4357,13.71,0.0,
3007,300431.SZ,暴风集团,互联网,-4.6332,2.47,0.0,
3008,300444.SZ,双杰电气,电气设备,-2.657,4.03,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
华润深国投信托有限公司-睿宏4号单一资金信托"
3009,300434.SZ,金石亚药,化学制药,3.2787,7.56,0.0,
3010,300435.SZ,中泰股份,机械基件,-1.0795,10.08,0.0,
3011,300436.SZ,广生堂,化学制药,2.0101,30.45,0.0,"奥华集团-华福证券-19奥华E1担保及信托财产专户
奥华集团-华福证券-19奥华E2担保及信托财产专户"
3012,300437.SZ,清水源,化工原料,-1.8349,9.63,0.0,
3013,300438.SZ,鹏辉能源,电气设备,-3.7727,20.15,0.0,
3014,300440.SZ,运达科技,软件服务,-0.0915,10.92,0.0,
3015,300441.SZ,鲍斯股份,机床制造,-0.4464,8.92,0.0,
3016,300442.SZ,普丽盛,轻工机械,-3.9157,15.95,0.0,
3017,300443.SZ,金雷股份,专用机械,-0.5714,13.92,0.0,"全国社保基金四一三组合
天津达晨创世股权投资基金合伙企业(有限合伙)
天津达晨盛世股权投资基金合伙企业(有限合伙)
陕西省国际信托股份有限公司
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华宝绿色领先股票型证券投资基金"
3018,300345.SZ,红宇新材,钢加工,0.7949,6.34,0.0,珠海回声资产管理有限公司-回声1号私募基金
3019,300344.SZ,太空智造,软件服务,-3.1847,4.56,0.0,
3020,300343.SZ,联创股份,互联网,-4.1825,2.52,0.0,
3021,300276.SZ,三丰智能,专用机械,-1.6021,7.37,0.0,
3022,300242.SZ,佳云科技,互联网,-2.3355,4.6,0.0,上银基金-浦发银行-上银基金财富43号资产管理计划
3023,300243.SZ,瑞丰高材,化工原料,-0.9409,7.37,0.0,
3024,300245.SZ,天玑科技,软件服务,-1.86,8.97,0.0,
3025,300248.SZ,新开普,软件服务,-4.1707,9.88,0.0,
3026,300251.SZ,光线传媒,影视音像,-2.0725,9.45,0.0,
3027,300252.SZ,金信诺,通信设备,-5.0761,9.35,0.0,
3028,300254.SZ,仟源医药,化学制药,-0.2625,7.6,0.0,
3029,300255.SZ,常山药业,生物制药,1.2727,5.57,0.0,
3030,300257.SZ,开山股份,机械基件,-1.5045,9.82,0.0,
3031,300258.SZ,精锻科技,汽车配件,-3.3831,9.71,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中欧基金-民生银行-上海海通证券资产管理有限公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金"
3032,300260.SZ,新莱应材,机械基件,-1.2082,13.9,0.0,
3033,300262.SZ,巴安水务,环境保护,1.8018,4.52,0.0,
3034,300264.SZ,佳创视讯,通信设备,-2.7027,5.04,0.0,
3035,300265.SZ,通光线缆,电气设备,-10.0076,11.87,0.0,
3036,300266.SZ,兴源环境,环境保护,-0.5556,3.58,0.0,
3037,300268.SZ,佳沃股份,农业综合,-4.857,14.3,0.0,
3038,300269.SZ,联建光电,半导体,-3.6082,3.74,0.0,
3039,300270.SZ,中威电子,通信设备,-2.7435,7.09,0.0,
3040,300271.SZ,华宇软件,软件服务,-1.41,26.57,0.0,"香港中央结算有限公司(陆股通)
首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中国对外经济贸易信托有限公司-淡水泉精选1期
挪威中央银行-自有资金"
3041,300272.SZ,开能健康,环境保护,-4.7414,4.42,0.0,
3042,300274.SZ,阳光电源,电气设备,-2.9622,9.5,0.0,
3043,300241.SZ,瑞丰光电,半导体,-2.1938,5.35,0.0,
3044,300240.SZ,飞力达,仓储物流,-2.3466,5.41,0.0,
3045,300239.SZ,东宝生物,生物制药,-2.2403,4.8,0.0,
3046,300221.SZ,银禧科技,塑料,3.1311,5.27,0.0,
3047,300205.SZ,天喻信息,元器件,-2.6155,11.17,0.0,
3048,300207.SZ,欣旺达,元器件,-8.3916,13.1,0.0,
3049,300209.SZ,天泽信息,软件服务,-2.6012,13.48,0.0,
3050,300210.SZ,森远股份,专用机械,0.9009,3.36,0.0,
3051,300211.SZ,亿通科技,通信设备,-1.2894,6.89,0.0,中央汇金资产管理有限责任公司
3052,300212.SZ,易华录,软件服务,-4.1067,41.33,0.0,
3053,300215.SZ,电科院,电气设备,-3.0216,6.74,0.0,"中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
全国社保基金四一三组合"
3054,300217.SZ,东方电热,电器仪表,-2.963,2.62,0.0,
3055,300220.SZ,金运激光,元器件,-0.9324,51.0,0.0,
3056,300222.SZ,科大智能,电气设备,-2.125,7.83,0.0,
3057,300238.SZ,冠昊生物,医疗保健,0.0,17.07,0.0,
3058,300223.SZ,北京君正,半导体,-3.3613,86.25,0.0,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金六零二组合"
3059,300224.SZ,正海磁材,元器件,-1.2642,7.81,0.0,"中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
中国工商银行股份有限公司-嘉实周期优选混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金"
3060,300225.SZ,金力泰,染料涂料,0.8929,5.65,0.0,
3061,300226.SZ,上海钢联,互联网,-1.9826,73.17,0.0,
3062,300228.SZ,富瑞特装,化工机械,-3.25,3.87,0.0,
3063,300231.SZ,银信科技,软件服务,-2.091,7.96,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
3064,300232.SZ,洲明科技,半导体,-0.8602,9.22,0.0,
3065,300234.SZ,开尔新材,陶瓷,0.3668,13.68,0.0,"山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划"
3066,300237.SZ,美晨生态,建筑工程,-1.7094,2.3,0.0,
3067,300275.SZ,梅安森,软件服务,-1.9892,10.84,0.0,
3068,300278.SZ,华昌达,专用机械,-2.2901,3.84,0.0,
3069,300340.SZ,科恒股份,元器件,-3.5714,10.53,0.0,
3070,300281.SZ,金明精机,专用机械,1.7143,7.12,0.0,
3071,300311.SZ,任子行,软件服务,-2.4828,7.07,0.0,
3072,300312.SZ,邦讯技术,通信设备,-3.5117,5.77,0.0,
3073,300313.SZ,天山生物,农业综合,-2.9014,5.02,0.0,
3074,300315.SZ,掌趣科技,互联网,-2.3339,5.44,0.0,
3075,300316.SZ,晶盛机电,专用机械,-2.9029,19.4,0.0,
3076,300317.SZ,珈伟新能,半导体,0.5634,3.57,0.0,
3077,300320.SZ,海达股份,橡胶,-1.1009,5.39,0.0,"中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
财通证券资管-宁波银行-财通证券资管通鼎16号集合资产管理计划"
3078,300321.SZ,同大股份,塑料,-2.5073,16.72,0.0,
3079,300322.SZ,硕贝德,通信设备,-1.578,16.84,0.0,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
珠海横琴长乐汇资本管理有限公司-长乐汇专享2号私募证券投资基金"
3080,300323.SZ,华灿光电,半导体,-5.042,5.65,0.0,上海虎铂新能股权投资基金合伙企业(有限合伙)
3081,300325.SZ,德威新材,塑料,-1.3072,3.02,0.0,
3082,300327.SZ,中颖电子,半导体,-0.6329,31.4,0.0,"中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中央汇金资产管理有限责任公司
中信证券-中信银行-中信证券卓越成长股票集合资产管理计划
中国建设银行股份有限公司-交银施罗德成长30混合型证券投资基金
全国社保基金四一八组合"
3083,300328.SZ,宜安科技,铝,-5.7288,13.0,0.0,
3084,300329.SZ,海伦钢琴,文教休闲,-1.138,6.95,0.0,
3085,300330.SZ,华虹计通,软件服务,-2.6624,9.14,0.0,
3086,300331.SZ,苏大维格,元器件,-7.0291,23.94,0.0,
3087,300332.SZ,天壕环境,环境保护,-1.3021,3.79,0.0,
3088,300333.SZ,兆日科技,元器件,-1.6216,9.1,0.0,
3089,300335.SZ,迪森股份,供气供热,-1.4493,4.76,0.0,
3090,300337.SZ,银邦股份,铝,-2.3669,3.3,0.0,
3091,300339.SZ,润和软件,软件服务,-1.5952,9.87,0.0,
3092,300309.SZ,吉艾科技,多元金融,-5.0147,3.22,0.0,
3093,300308.SZ,中际旭创,通信设备,-3.9465,55.25,0.0,
3094,300307.SZ,慈星股份,纺织机械,-2.9018,4.35,0.0,"杭州秉怀资产管理有限公司-秉怀善世德博1号私募证券投资基金
上海竹润投资有限公司-竹润乐其1号私募证券投资基金
中央汇金资产管理有限责任公司
杭州秉怀资产管理有限公司-秉怀善世德博1号私募证券投资基金
上海竹润投资有限公司-竹润乐其1号私募证券投资基金
中央汇金资产管理有限责任公司"
3095,300295.SZ,三六五网,互联网,-3.1148,11.82,0.0,
3096,300282.SZ,三盛教育,文教休闲,-4.0625,6.14,0.0,
3097,300283.SZ,温州宏丰,电气设备,-1.6627,4.14,0.0,
3098,300285.SZ,国瓷材料,陶瓷,-3.8641,20.65,0.0,"华泰瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
全国社保基金四一六组合
国家第一养老金信托公司-自有资金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
招商银行股份有限公司-睿远成长价值混合型证券投资基金"
3099,300286.SZ,安科瑞,电器仪表,-1.2797,10.8,0.0,"全国社保基金六零四组合
全国社保基金六零四组合
中央汇金资产管理有限责任公司"
3100,300289.SZ,利德曼,生物制药,-2.6711,5.83,0.0,"成都力鼎银科股权投资基金中心(有限合伙)
上海赛领并购投资基金合伙企业(有限合伙)
湖南蠡源晟投资管理有限公司-蠡源晟价值平衡二号私募基金"
3101,300290.SZ,荣科科技,软件服务,-2.906,5.68,0.0,
3102,300291.SZ,华录百纳,影视音像,-1.6064,4.9,0.0,
3103,300293.SZ,蓝英装备,专用机械,-5.4639,9.17,0.0,
3104,300294.SZ,博雅生物,生物制药,-1.1986,30.5,0.0,
3105,300296.SZ,利亚德,半导体,-2.459,5.95,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一八组合
国寿安保基金-交通银行-民生信托-中国民生信托·至信437号利亚德定向增发集合资金信托计划
建信基金-杭州银行-建信-华润信托-增利68号特定客户资产管理计划
云南国际信托有限公司-云南信托-利亚德员工持股计划集合资金信托计划"
3106,300306.SZ,远方信息,电器仪表,-4.2843,9.83,0.0,
3107,300297.SZ,蓝盾股份,软件服务,-2.1786,4.49,0.0,
3108,300298.SZ,三诺生物,医疗保健,0.9579,15.81,0.0,
3109,300299.SZ,富春股份,互联网,-1.7045,5.19,0.0,
3110,300300.SZ,汉鼎宇佑,软件服务,-0.6083,8.17,0.0,
3111,300301.SZ,长方集团,半导体,-3.0405,2.87,0.0,
3112,300302.SZ,同有科技,软件服务,-2.5854,10.55,0.0,
3113,300303.SZ,聚飞光电,半导体,-1.3645,5.06,0.0,
3114,300304.SZ,云意电气,汽车配件,-1.7903,3.84,0.0,中央汇金资产管理有限责任公司
3115,300305.SZ,裕兴股份,塑料,-0.6548,10.62,0.0,中央汇金资产管理有限责任公司
3116,300475.SZ,聚隆科技,专用机械,-1.8199,10.25,0.0,
3117,300477.SZ,合纵科技,电气设备,2.7496,7.1,0.0,
3118,002611.SZ,东方精工,轻工机械,-0.8989,4.41,0.0,
3119,300653.SZ,正海生物,医疗保健,1.9336,78.02,0.0,"蓝色经济区产业投资基金(有限合伙)
中国建设银行股份有限公司-诺德价值优势混合型证券投资基金
广东惠正投资管理有限公司-惠正平稳私募证券投资基金"
3120,300655.SZ,晶瑞股份,化工原料,0.2548,31.48,0.0,"上海聚源聚芯集成电路产业股权投资基金中心(有限合伙)
中国工商银行股份有限公司-诺安成长混合型证券投资基金
交通银行股份有限公司-诺安和鑫保本混合型证券投资基金"
3121,300656.SZ,民德电子,IT设备,-3.6415,20.64,0.0,
3122,300657.SZ,弘信电子,元器件,1.0714,28.3,0.0,
3123,300660.SZ,江苏雷利,电气设备,-1.5272,14.83,0.0,
3124,300661.SZ,圣邦股份,元器件,-0.2899,275.2,0.0,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
全国社保基金四零六组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-诺安成长混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
香港中央结算有限公司(陆股通)"
3125,300662.SZ,科锐国际,综合类,3.1157,34.75,0.0,
3126,300665.SZ,飞鹿股份,染料涂料,-1.9646,9.98,0.0,
3127,300666.SZ,江丰电子,元器件,3.6375,51.57,0.0,
3128,300667.SZ,必创科技,电器仪表,-3.4843,24.93,0.0,
3129,300668.SZ,杰恩设计,装修装饰,-1.4791,15.32,0.0,"中国建设银行-华夏红利混合型开放式证券投资基金
鹏华基金-工商银行-鹏华鹏润1号资产管理计划
中国建设银行-华夏红利混合型开放式证券投资基金
鹏华基金-工商银行-鹏华鹏润1号资产管理计划
中国建设银行股份有限公司-长城量化小盘股票型证券投资基金"
3130,300670.SZ,大烨智能,电气设备,-2.3161,7.17,0.0,
3131,300673.SZ,佩蒂股份,饲料,-3.0936,24.12,0.0,
3132,300675.SZ,建科院,建筑工程,-1.0309,12.48,0.0,
3133,300678.SZ,中科信息,软件服务,-2.5558,20.97,0.0,
3134,300679.SZ,电连技术,元器件,-4.9912,32.55,0.0,
3135,300681.SZ,英搏尔,元器件,2.2126,35.57,0.0,"万珑资产管理(北京)有限公司-万珑资产新时代6号私募证券投资基金
中国工商银行-华安中小盘成长混合型证券投资基金
中国农业银行股份有限公司-华安智能装备主题股票型证券投资基金
万珑资产管理(北京)有限公司"
3136,300682.SZ,朗新科技,软件服务,-5.0084,28.26,0.0,"香港中央结算有限公司(陆股通)
上海浦东发展银行股份有限公司-长信金利趋势混合型证券投资基金
基本养老保险基金三零三组合
中国农业银行股份有限公司-长信银利精选混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
3137,300684.SZ,中石科技,化工原料,-2.1071,27.41,0.0,
3138,300685.SZ,艾德生物,生物制药,2.3539,77.4,0.0,
3139,300686.SZ,智动力,元器件,-3.8249,20.87,0.0,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金"
3140,300687.SZ,赛意信息,软件服务,-0.443,17.98,0.0,
3141,300654.SZ,世纪天鸿,出版业,-5.2308,12.32,0.0,
3142,300652.SZ,雷迪克,汽车配件,-0.7949,18.72,0.0,
3143,300480.SZ,光力科技,电器仪表,-2.7871,17.44,0.0,中国农业银行股份有限公司-大成产业升级股票型证券投资基金(LOF)
3144,300651.SZ,金陵体育,文教休闲,-2.4482,25.9,0.0,
3145,300623.SZ,捷捷微电,半导体,-3.9721,31.67,0.0,
3146,300625.SZ,三雄极光,半导体,-0.7853,15.16,0.0,
3147,300626.SZ,华瑞股份,电气设备,-5.614,8.07,0.0,
3148,300628.SZ,亿联网络,通信设备,0.7857,84.66,0.0,
3149,300629.SZ,新劲刚,矿物制品,4.5652,24.05,0.0,
3150,300631.SZ,久吾高科,环境保护,0.0593,16.88,0.0,
3151,300632.SZ,光莆股份,半导体,-1.0604,18.66,0.0,"招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
鹏华基金-民生银行-鹏华基金-汇利1号资产管理计划
中国建设银行股份有限公司-鹏华丰收债券型证券投资基金"
3152,300633.SZ,开立医疗,医疗保健,1.4656,27.0,0.0,
3153,300635.SZ,中达安,建筑工程,0.2014,19.9,0.0,
3154,300637.SZ,扬帆新材,化工原料,-0.7194,9.66,0.0,"东方富海(芜湖)股权投资基金(有限合伙)
东方富海(芜湖)二号股权投资基金(有限合伙)"
3155,300638.SZ,广和通,通信设备,2.5467,72.48,0.0,
3156,300639.SZ,凯普生物,医疗保健,3.9367,30.89,0.0,
3157,300640.SZ,德艺文创,文教休闲,-2.069,7.1,0.0,
3158,300641.SZ,正丹股份,化工原料,-1.073,4.61,0.0,
3159,300642.SZ,透景生命,医疗保健,-2.0443,40.25,0.0,
3160,300643.SZ,万通智控,汽车配件,-2.6391,13.65,0.0,
3161,300645.SZ,正元智慧,软件服务,0.5036,13.97,0.0,
3162,300647.SZ,超频三,元器件,-1.6471,12.54,0.0,
3163,300648.SZ,星云股份,电器仪表,-3.535,14.19,0.0,
3164,300649.SZ,杭州园林,建筑工程,-0.5682,17.5,0.0,
3165,300650.SZ,太龙照明,电气设备,-1.5884,14.25,0.0,华宝信托有限责任公司-华宝-泰隆1号证券投资信托计划
3166,300688.SZ,创业黑马,综合类,-3.4382,23.03,0.0,
3167,300689.SZ,澄天伟业,元器件,-3.9353,35.64,0.0,
3168,300690.SZ,双一科技,电气设备,0.6693,22.56,0.0,"兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
北京益安资本管理有限公司-益安允升私募证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
青岛森泰股权投资基金管理有限责任公司"
3169,300691.SZ,联合光电,元器件,-3.9948,14.9,0.0,
3170,300729.SZ,乐歌股份,家居用品,0.4288,21.08,0.0,
3171,300730.SZ,科创信息,软件服务,-1.5032,13.76,0.0,
3172,300732.SZ,设研院,建筑工程,-1.8634,15.8,0.0,
3173,300733.SZ,西菱动力,汽车配件,-1.5152,9.75,0.0,
3174,300735.SZ,光弘科技,通信设备,-4.195,25.35,0.0,
3175,300736.SZ,百邦科技,通信设备,-1.8987,9.3,0.0,
3176,300740.SZ,御家汇,日用化工,-2.4096,7.29,0.0,
3177,300741.SZ,华宝股份,食品,1.9029,32.13,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金
中国银行股份有限公司-华泰柏瑞量化增强混合型证券投资基金
中国银行股份有限公司-华泰柏瑞量化先行混合型证券投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
3178,300742.SZ,越博动力,汽车配件,-2.0949,22.9,0.0,
3179,300743.SZ,天地数码,IT设备,-1.9324,16.24,0.0,
3180,300745.SZ,欣锐科技,汽车配件,-2.973,17.95,0.0,
3181,300746.SZ,汉嘉设计,建筑工程,-0.959,11.36,0.0,
3182,300747.SZ,锐科激光,元器件,-1.3755,81.02,0.0,
3183,300748.SZ,金力永磁,元器件,0.5236,30.72,0.0,"中国-比利时直接股权投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
3184,300749.SZ,顶固集创,家居用品,-2.7903,10.8,0.0,
3185,300750.SZ,宁德时代,电气设备,-3.1825,114.69,0.0,
3186,300751.SZ,迈为股份,专用机械,-2.9533,141.3,0.0,"全国社保基金四一八组合
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
交通银行股份有限公司-汇丰晋信大盘股票型证券投资基金
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金"
3187,300752.SZ,隆利科技,元器件,-5.3053,22.49,0.0,
3188,300753.SZ,爱朋医疗,医疗保健,1.3247,39.01,0.0,
3189,300755.SZ,华致酒行,其他商业,-0.6289,20.54,0.0,
3190,300756.SZ,中山金马,专用机械,-2.2082,27.9,0.0,
3191,300727.SZ,润禾材料,化工原料,-0.9644,13.35,0.0,
3192,300726.SZ,宏达电子,元器件,0.8703,25.5,0.0,"天津宏湘资产管理合伙企业(有限合伙)
前海方舟资产管理有限公司
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
前海股权投资基金(有限合伙)
易方达基金-工商银行-易方达基金臻选2号资产管理计划
天津宏津资产管理合伙企业(有限合伙)
香港中央结算有限公司(陆股通)"
3193,300724.SZ,捷佳伟创,专用机械,0.3099,48.55,0.0,
3194,300706.SZ,阿石创,元器件,-3.3311,29.31,0.0,
