,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2567,000030.SZ,富奥股份,汽车配件,-1.2478,5.54,0.0,
2568,000031.SZ,大悦城,全国地产,-1.3183,5.24,0.0,"中央汇金资产管理有限责任公司
全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
融通新蓝筹证券投资基金
中国银行股份有限公司-博时新兴消费主题混合型证券投资基金
全国社保基金四零七组合"
2569,000032.SZ,深桑达A,元器件,2.8442,15.91,0.0,
2570,000035.SZ,中国天楹,环境保护,-1.6529,4.76,0.0,
2571,000099.SZ,中信海直,空运,-0.1595,6.26,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2572,000100.SZ,TCL科技,元器件,2.8571,5.04,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
2573,000151.SZ,中成股份,商贸代理,0.7389,8.18,0.0,"招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金"
2574,000509.SZ,*ST华塑,其他建材,0.0,2.04,0.0,
2575,000426.SZ,兴业矿业,铅锌,1.9313,4.75,0.0,
2576,000429.SZ,粤高速A,路桥,-3.5242,6.57,0.0,
2577,000430.SZ,张家界,旅游景点,2.9167,4.94,0.0,
2578,000488.SZ,晨鸣纸业,造纸,-0.4435,4.49,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2579,000498.SZ,山东路桥,建筑工程,-0.3876,5.14,0.0,"香港中央结算有限公司(陆股通)
北京和金汇银股权投资基金管理有限公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
易方达基金-工商银行-易方达基金臻选2号资产管理计划"
2580,000501.SZ,鄂武商A,百货,4.0462,10.8,0.0,
2581,000503.SZ,国新健康,医疗保健,-0.1453,13.74,0.0,
2582,000505.SZ,京粮控股,食品,3.0019,5.49,0.0,鑫牛润瀛(天津)股权投资基金管理有限公司-鑫牛润瀛(天津)股权投资基金合伙企业(有限合伙)
2583,000506.SZ,中润资源,黄金,0.3937,2.55,0.0,
2584,000507.SZ,珠海港,港口,-0.3937,5.06,0.0,
2585,000510.SZ,新金路,化工原料,0.5,4.02,0.0,
2586,000422.SZ,ST宜化,农药化肥,0.8,2.52,0.0,
2587,000513.SZ,丽珠集团,化学制药,-1.1085,33.9,0.0,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-安信价值精选股票型证券投资基金
中国华融资产管理股份有限公司
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
全国社保基金一零八组合
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-安信价值精选股票型证券投资基金
全国社保基金一零八组合
中国华融资产管理股份有限公司
博时基金管理有限公司-社保基金四一九组合"
2588,000516.SZ,国际医学,医疗保健,-2.1834,4.48,0.0,
2589,000517.SZ,荣安地产,区域地产,-1.8868,2.6,0.0,
2590,000518.SZ,四环生物,生物制药,-2.544,4.98,0.0,
2591,000519.SZ,中兵红箭,矿物制品,1.7647,6.92,0.0,
2592,000521.SZ,长虹美菱,家用电器,1.8809,3.25,0.0,"财通基金-宁波银行-海通兴泰(安徽)新兴产业投资基金(有限合伙)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
2593,000523.SZ,广州浪奇,日用化工,-1.0638,6.51,0.0,
2594,000524.SZ,岭南控股,酒店餐饮,0.6633,6.07,0.0,
2595,000525.SZ,红太阳,农药化肥,-5.8101,8.43,0.0,
2596,000528.SZ,柳工,工程机械,0.4831,6.24,0.0,
2597,000423.SZ,东阿阿胶,中成药,-4.6729,25.5,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-易方达消费行业股票型证券投资基金
中央汇金资产管理有限责任公司"
2598,000421.SZ,南京公用,供气供热,-0.4866,4.09,0.0,
2599,000153.SZ,丰原药业,化学制药,-0.1536,6.5,0.0,
2600,000402.SZ,金融街,全国地产,-2.2659,6.47,0.0,
2601,000155.SZ,川能动力,新型电力,1.2407,4.08,0.0,
2602,000156.SZ,华数传媒,影视音像,3.6307,9.99,0.0,
2603,000157.SZ,中联重科,工程机械,-0.1835,5.44,0.0,"香港中央结算有限公司(陆股通)
中航信托股份有限公司-中航信托·天顺【2018】220号中联单一资金信托
中央汇金资产管理有限责任公司"
2604,000158.SZ,常山北明,软件服务,3.9091,11.43,0.0,
2605,000159.SZ,国际实业,石油贸易,-0.4032,4.94,0.0,
2606,000166.SZ,申万宏源,证券,0.2283,4.39,0.0,"中央汇金投资有限责任公司
中央汇金资产管理有限责任公司"
2607,000301.SZ,东方盛虹,化纤,2.3454,4.8,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2608,000333.SZ,美的集团,家用电器,-2.2133,48.6,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
2609,000338.SZ,潍柴动力,汽车配件,-1.7642,12.25,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
华夏基金-农业银行-华夏中证金融资产管理计划"
2610,000401.SZ,冀东水泥,水泥,1.5018,19.6,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行-易方达稳健收益债券型证券投资基金
全国社保基金四零三组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一一八组合
全国社保基金一零八组合"
2611,000403.SZ,双林生物,生物制药,-2.1785,37.27,0.0,
2612,000420.SZ,吉林化纤,化纤,-3.3195,2.33,0.0,财通基金-上海银行-王锋
2613,000404.SZ,长虹华意,专用机械,1.4327,3.54,0.0,
2614,000407.SZ,胜利股份,供气供热,-2.439,3.2,0.0,"平安资产-工商银行-平安资产鑫享7号保险资产管理产品
平安资产-工商银行-鑫享3号资产管理产品
平安资管-平安银行-平安资产创赢5号资产管理产品"
2615,000408.SZ,藏格控股,农药化肥,0.5181,5.82,0.0,
2616,000409.SZ,ST地矿,综合类,-0.9259,4.28,0.0,"北京志开投资管理有限公司-志开汇融2号私募证券投资基金
东海基金-工商银行-东海基金-鑫龙96号资产管理计划"
2617,000410.SZ,*ST沈机,机床制造,-0.5964,5.0,0.0,
2618,000411.SZ,英特集团,医药商业,-0.6167,11.28,0.0,
2619,000413.SZ,东旭光电,元器件,0.0,3.19,0.0,"民生加银基金-平安银行-大业信托-大业信托·增利2号单一资金信托
香港中央结算有限公司(陆股通)
北信瑞丰基金-招商银行-大业信托-大业信托·增利3号单一资金计划"
2620,000415.SZ,渤海租赁,多元金融,0.0,3.0,0.0,
2621,000416.SZ,民生控股,多元金融,0.2151,4.66,0.0,
2622,000419.SZ,通程控股,百货,2.2422,4.56,0.0,
2623,000685.SZ,中山公用,水务,0.4005,7.52,0.0,
2624,000687.SZ,华讯方舟,通信设备,-2.5172,4.26,0.0,
2625,002017.SZ,东信和平,通信设备,1.9889,12.82,0.0,
2626,000868.SZ,*ST安凯,汽车整车,-4.9784,4.39,0.0,
2627,000913.SZ,钱江摩托,摩托车,-0.3093,9.67,0.0,
2628,000915.SZ,山大华特,化学制药,-0.9255,22.48,0.0,"全国社保基金一零七组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
广发基金-国新投资有限公司-广发基金-国新2号单一资产管理计划"
2629,000917.SZ,电广传媒,影视音像,2.0031,6.62,0.0,
2630,000918.SZ,嘉凯城,全国地产,-0.8368,4.74,0.0,
2631,000919.SZ,金陵药业,化学制药,0.2886,6.95,0.0,中央汇金资产管理有限责任公司
2632,000920.SZ,南方汇通,环境保护,-1.0017,5.93,0.0,
2633,000921.SZ,海信家电,家用电器,-3.125,8.68,0.0,
2634,000922.SZ,佳电股份,电气设备,0.5398,7.45,0.0,
2635,000923.SZ,河钢资源,普钢,-0.7389,12.09,0.0,
2636,000925.SZ,众合科技,专用机械,1.3055,7.76,0.0,
2637,000926.SZ,福星股份,区域地产,-0.9653,5.13,0.0,
2638,000928.SZ,中钢国际,建筑工程,0.0,4.21,0.0,
2639,000929.SZ,兰州黄河,啤酒,0.8013,6.29,0.0,
2640,000930.SZ,中粮科技,农业综合,1.3997,6.52,0.0,
2641,000931.SZ,中关村,生物制药,0.4535,8.86,0.0,
2642,000932.SZ,华菱钢铁,普钢,0.0,4.01,0.0,"华菱集团-华泰联合-华菱EB担保及信托财产专户
华菱集团-华泰联合证券-华菱EB担保及信托财产专户
香港中央结算有限公司(陆股通)
全国社保基金四零三组合
全国社保基金四一二组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金五零四组合"
2643,000933.SZ,神火股份,煤炭开采,0.4902,4.1,0.0,
2644,000935.SZ,四川双马,水泥,-0.311,12.82,0.0,
2645,000937.SZ,冀中能源,煤炭开采,0.3311,3.03,0.0,
2646,000938.SZ,紫光股份,软件服务,-0.7916,38.85,0.0,
2647,000949.SZ,新乡化纤,化纤,-3.9578,3.64,0.0,中原资产管理有限公司
2648,000950.SZ,重药控股,医药商业,-1.3359,5.17,0.0,
2649,000951.SZ,中国重汽,汽车整车,-1.0375,17.17,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
交通银行-融通行业景气证券投资基金
招商银行股份有限公司-富国低碳环保混合型证券投资基金
全国社保基金一零七组合
全国社保基金一一一组合
全国社保基金一一六组合
全国社保基金一一零组合"
2650,000912.SZ,泸天化,农药化肥,-0.7389,4.03,0.0,
2651,000911.SZ,*ST南糖,食品,-1.9403,6.57,0.0,
2652,000910.SZ,大亚圣象,家居用品,-2.9167,11.65,0.0,
2653,000889.SZ,中嘉博创,通信设备,0.9816,8.23,0.0,
2654,000875.SZ,吉电股份,火力发电,0.2681,3.74,0.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
平安基金-包商银行-上海国际集团资产管理有限公司
工银瑞信基金-农业银行-工银瑞信投资管理有限公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-面方大数据100指数证券投资基金"
2655,000877.SZ,天山股份,水泥,1.184,11.11,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安沪港深机会灵活配置混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一二组合
中国工商银行股份有限公司-富国沪深300增强证券投资基金
中国农业银行股份有限公司-富国中证500指数增强型证券投资基金(LOF)
中国建设银行股份有限公司-华安核心优选混合型证券投资基金
中国银行股份有限公司-华泰柏瑞量化增强混合型证券投资基金"
2656,000878.SZ,云南铜业,铜,-2.6999,9.37,0.0,"中国长城资产管理股份有限公司
博时基金管理有限公司-社保基金四一九组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2657,000880.SZ,潍柴重机,机械基件,1.016,6.96,0.0,北京神州牧投资基金管理有限公司-红炎神州牧基金
2658,000881.SZ,中广核技,综合类,-1.6129,7.32,0.0,
2659,000883.SZ,湖北能源,火力发电,0.2841,3.53,0.0,
2660,000885.SZ,城发环境,公路,0.1961,10.22,0.0,
2661,000886.SZ,海南高速,路桥,2.2371,4.57,0.0,
2662,000887.SZ,中鼎股份,橡胶,-0.861,8.06,0.0,
2663,000888.SZ,峨眉山A,旅游景点,-0.3339,5.97,0.0,
2664,000890.SZ,法尔胜,多元金融,0.4662,4.31,0.0,
2665,000908.SZ,景峰医药,化学制药,1.2384,3.27,0.0,
2666,000892.SZ,欢瑞世纪,影视音像,0.0,4.43,0.0,
2667,000895.SZ,双汇发展,食品,-1.5064,34.0,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零一组合
全国社保基金一零三组合
中国建设银行-华夏红利混合型开放式证券投资基金
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划
基本养老保险基金八零八组合
全国社保基金四零一组合"
2668,000897.SZ,*ST津滨,区域地产,-1.5936,2.47,0.0,"工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
2669,000898.SZ,鞍钢股份,普钢,-1.0949,2.71,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
2670,000899.SZ,赣能股份,火力发电,1.1682,4.33,0.0,
2671,000900.SZ,现代投资,路桥,-0.2577,3.87,0.0,
2672,000901.SZ,航天科技,航空,-0.8081,9.82,0.0,
2673,000902.SZ,新洋丰,农药化肥,0.9615,7.35,0.0,
2674,000905.SZ,厦门港务,港口,0.0,6.22,0.0,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
2675,000906.SZ,浙商中拓,批发业,0.7707,5.23,0.0,
2676,000952.SZ,广济药业,化学制药,1.3238,9.95,0.0,
2677,000955.SZ,欣龙控股,纺织,-9.9901,9.1,0.0,
2678,000957.SZ,中通客车,汽车整车,2.849,7.22,0.0,
2679,002002.SZ,鸿达兴业,化工原料,0.0,3.97,0.0,
2680,000993.SZ,闽东电力,水力发电,-0.311,6.41,0.0,中央汇金资产管理有限责任公司
2681,000996.SZ,中国中期,汽车服务,0.6053,8.31,0.0,
2682,000997.SZ,新大陆,软件服务,3.3136,17.46,0.0,
2683,000998.SZ,隆平高科,种植业,-1.2903,15.3,0.0,
2684,000999.SZ,华润三九,中成药,-1.5658,28.29,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零三组合
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中央汇金资产管理有限责任公司
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)"
2685,001696.SZ,宗申动力,摩托车,-5.8824,5.6,0.0,香港中央结算有限公司(陆股通)
2686,001872.SZ,招商港口,港口,-2.2513,13.46,0.0,
2687,001896.SZ,豫能控股,火力发电,1.5152,3.35,0.0,"信诚基金-工商银行-中国对外经济贸易信托有限公司
信诚基金-中信证券-广州金控资本管理有限公司"
2688,001965.SZ,招商公路,路桥,-1.8895,6.75,0.0,
2689,001979.SZ,招商蛇口,全国地产,-1.8765,16.21,0.0,
2690,002003.SZ,伟星股份,服饰,0.6849,5.88,0.0,
2691,000989.SZ,九芝堂,中成药,-1.2706,7.77,0.0,
2692,002004.SZ,华邦健康,化学制药,-0.2096,4.76,0.0,
2693,002005.SZ,*ST德豪,家用电器,-0.6135,1.62,0.0,
2694,002008.SZ,大族激光,电器仪表,0.3381,29.68,0.0,
2695,002009.SZ,天奇股份,工程机械,1.5385,7.92,0.0,
2696,002010.SZ,传化智联,仓储物流,-0.8039,6.17,0.0,
2697,002011.SZ,盾安环境,工程机械,0.8929,4.52,0.0,中央汇金资产管理有限责任公司
2698,002012.SZ,凯恩股份,造纸,2.7634,5.95,0.0,"中央汇金资产管理有限责任公司
华宝信托有限责任公司-“华宝丰进”31号单一资金信托"
2699,002014.SZ,永新股份,塑料,-3.5069,9.08,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
中央汇金资产管理有限责任公司
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
大连通和投资有限公司-通和宏观对冲一期私募投资基金"
2700,002015.SZ,协鑫能科,新型电力,-1.2694,7.0,0.0,
2701,002016.SZ,世荣兆业,区域地产,-2.1277,6.9,0.0,
2702,000990.SZ,诚志股份,化工原料,-3.386,12.84,0.0,
2703,000988.SZ,华工科技,电器仪表,2.6625,22.75,0.0,
2704,000958.SZ,东方能源,火力发电,2.2779,4.49,0.0,
2705,000970.SZ,中科三环,元器件,1.3304,9.14,0.0,
2706,000959.SZ,首钢股份,普钢,-0.6757,2.94,0.0,
2707,000960.SZ,锡业股份,小金属,-4.1667,8.05,0.0,
2708,000961.SZ,中南建设,建筑工程,-3.963,7.27,0.0,
2709,000962.SZ,东方钽业,小金属,-0.1608,6.21,0.0,
2710,000963.SZ,华东医药,化学制药,-3.8915,16.3,0.0,
2711,000965.SZ,天保基建,区域地产,0.0,3.13,0.0,"长江证券资管-天津市万博咨询有限公司-长江资管万博红日1号单一资产管理计划
中信建投证券-天津市万博咨询有限公司-中信建投万博咨询单一资产管理计划"
2712,000966.SZ,长源电力,火力发电,-0.2604,3.83,0.0,
2713,000967.SZ,盈峰环境,环境保护,0.0,5.74,0.0,
2714,000968.SZ,蓝焰控股,煤炭开采,-1.6827,8.18,0.0,
2715,000969.SZ,安泰科技,钢加工,1.3223,6.13,0.0,"前海开源基金-农业银行-中国钢研科技集团有限公司
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
北京鑫天地投资基金管理有限公司"
2716,000971.SZ,*ST高升,互联网,-1.8868,2.08,0.0,
2717,000987.SZ,越秀金控,多元金融,0.6321,7.96,0.0,
2718,000972.SZ,ST中基,食品,-2.2364,3.06,0.0,
2719,000973.SZ,佛塑科技,塑料,0.8475,4.76,0.0,"基本养老保险基金九零三组合
中央汇金资产管理有限责任公司"
2720,000975.SZ,银泰黄金,黄金,1.5319,11.93,0.0,"全国社保基金一零七组合
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
基本养老保险基金一零零三组合"
2721,000976.SZ,华铁股份,运输设备,0.4246,4.73,0.0,
2722,000978.SZ,桂林旅游,旅游景点,4.3478,5.04,0.0,"华夏基金-中国银行-中银国际证券有限责任公司
华夏基金华益3号股票型养老金产品
华夏基金华兴8号股票型养老金产品
华夏基金华兴2号股票型养老金产品"
2723,000980.SZ,众泰汽车,汽车配件,-0.4367,2.28,0.0,
2724,000981.SZ,ST银亿,汽车配件,0.7407,1.36,0.0,
2725,000982.SZ,*ST中绒,纺织,-2.9851,1.3,0.0,
2726,000983.SZ,西山煤电,煤炭开采,-0.616,4.84,0.0,
2727,000985.SZ,大庆华科,化工原料,0.2281,13.18,0.0,
2728,000869.SZ,张裕A,红黄酒,-2.7073,22.64,0.0,
2729,000863.SZ,三湘印象,区域地产,0.4854,4.14,0.0,"兴业全球基金-上海银行-兴全定增111号特定多客户资产管理计划
钜洲资产管理(上海)有限公司
汇添富基金-上海银行-易昕"
2730,000690.SZ,宝新能源,火力发电,-0.3854,5.17,0.0,
2731,000862.SZ,银星能源,新型电力,-2.8436,4.1,0.0,中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
2732,000728.SZ,国元证券,证券,1.993,8.7,0.0,"安徽国元信托有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2733,000729.SZ,燕京啤酒,啤酒,-0.7246,5.48,0.0,
2734,000731.SZ,四川美丰,农药化肥,0.6536,4.62,0.0,
2735,000732.SZ,泰禾集团,区域地产,-1.9455,5.04,0.0,
2736,000733.SZ,振华科技,元器件,4.3016,22.55,0.0,
2737,000736.SZ,中交地产,全国地产,-3.375,7.73,0.0,平安资产-工商银行-MOM1号资产管理产品
2738,000737.SZ,ST南风,日用化工,1.5152,2.68,0.0,
2739,000739.SZ,普洛药业,化学制药,0.6271,17.65,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划"
2740,000750.SZ,国海证券,证券,1.81,4.5,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2741,000751.SZ,锌业股份,铅锌,-1.0753,2.76,0.0,
2742,000752.SZ,*ST西发,啤酒,0.995,4.06,0.0,
2743,000753.SZ,漳州发展,汽车服务,-0.369,2.7,0.0,
2744,000755.SZ,山西路桥,公路,1.9022,3.75,0.0,珠海中投知本汇资产管理有限公司-珠海中投知本汇1号股票精选基金
2745,000757.SZ,浩物股份,汽车配件,1.7413,4.09,0.0,
2746,000758.SZ,中色股份,铅锌,-1.1364,4.35,0.0,
2747,000759.SZ,中百集团,超市连锁,3.4848,6.83,0.0,长江证券-工商银行-长江证券超越理财宝6号集合资产管理计划
2748,000760.SZ,*ST斯太,汽车配件,1.5748,1.29,0.0,
2749,000761.SZ,本钢板材,普钢,-1.4793,3.33,0.0,
2750,000762.SZ,西藏矿业,小金属,-0.4292,6.96,0.0,
2751,000766.SZ,通化金马,化学制药,-1.9469,5.54,0.0,
2752,000767.SZ,漳泽电力,火力发电,-1.8605,2.11,0.0,
2753,000768.SZ,中航飞机,航空,3.0741,17.1,0.0,"中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2754,000776.SZ,广发证券,证券,0.9615,13.65,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
九泰基金-浦发银行-九泰基金-恒胜新动力分级1号资产管理计划"
2755,000727.SZ,华东科技,元器件,-0.5714,1.74,0.0,
2756,000726.SZ,鲁泰A,纺织,-0.6912,8.62,0.0,
2757,000725.SZ,京东方A,元器件,1.2107,4.18,0.0,
2758,000708.SZ,中信特钢,特种钢,2.7016,25.47,0.0,"中国银行股份有限公司-博时新兴消费主题混合型证券投资基金
中国银行股份有限公司-博时丝路主题股票型证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
全国社保基金一一一组合
兴业银行股份有限公司-工银瑞信新材料新能源行业股票型证券投资基金"
2759,000691.SZ,亚太实业,区域地产,1.084,3.73,0.0,
2760,000692.SZ,惠天热电,供气供热,-0.7407,2.68,0.0,
2761,000695.SZ,滨海能源,广告包装,0.9296,7.6,0.0,
2762,000697.SZ,炼石航空,航空,1.1411,9.75,0.0,
2763,000698.SZ,沈阳化工,化工原料,-0.554,3.59,0.0,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
2764,000701.SZ,厦门信达,综合类,1.1364,4.45,0.0,
2765,000702.SZ,正虹科技,饲料,1.0204,4.95,0.0,芜湖长元股权投资基金(有限合伙)
2766,000703.SZ,恒逸石化,化纤,-6.1905,11.82,0.0,
2767,000705.SZ,浙江震元,医药商业,0.5731,7.02,0.0,
2768,000707.SZ,ST双环,化工原料,0.7143,2.82,0.0,
2769,000709.SZ,河钢股份,普钢,-1.3761,2.15,0.0,
2770,000723.SZ,美锦能源,焦炭加工,0.4249,7.09,0.0,
2771,000710.SZ,贝瑞基因,医疗保健,-2.213,37.56,0.0,"海通兴泰(安徽)新兴产业投资基金(有限合伙)
海通兴泰(安徽)新兴产业投资基金(有限合伙)"
2772,000711.SZ,京蓝科技,软件服务,-1.0283,3.85,0.0,
2773,000712.SZ,锦龙股份,证券,1.0196,12.88,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
2774,000713.SZ,丰乐种业,种植业,-0.8685,7.99,0.0,
2775,000716.SZ,黑芝麻,食品,1.8767,3.8,0.0,
2776,000717.SZ,韶钢松山,普钢,-0.266,3.75,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2777,000718.SZ,苏宁环球,区域地产,-0.3289,3.03,0.0,
2778,000719.SZ,中原传媒,出版业,2.3845,6.87,0.0,
2779,000720.SZ,新能泰山,区域地产,0.5535,5.45,0.0,
2780,000722.SZ,湖南发展,水力发电,-0.5208,5.73,0.0,"湖南发展资产管理集团有限公司
苏州市芝麻财富投资管理有限公司-芝麻财富3号私募证券投资基金"
2781,000777.SZ,中核科技,机械基件,-0.1732,11.53,0.0,
2782,000778.SZ,新兴铸管,钢加工,-0.5764,3.45,0.0,"全国社保基金五零三组合
安徽高新毅达皖江产业发展创业投资基金(有限合伙)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
全国社保基金五零三组合
安徽高新毅达皖江产业发展创业投资基金(有限合伙)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2783,000779.SZ,甘咨询,建筑工程,0.2064,9.71,0.0,中信银行股份有限公司-建信中证500指数增强型证券投资基金
2784,000833.SZ,粤桂股份,造纸,0.8989,4.49,0.0,
2785,000820.SZ,*ST节能,环境保护,0.0,1.24,0.0,
2786,000821.SZ,京山轻机,轻工机械,0.5017,6.01,0.0,
2787,000822.SZ,山东海化,化工原料,0.5464,3.68,0.0,基本养老保险基金三零三组合
2788,000823.SZ,超声电子,元器件,2.9056,12.75,0.0,"中央汇金资产管理有限责任公司
交通银行股份有限公司-博时新兴成长混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
全国社保基金五零一组合
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
中国建设银行股份有限公司-博时特许价值混合型证券投资基金"
2789,000825.SZ,太钢不锈,特种钢,0.2994,3.35,0.0,
2790,000826.SZ,启迪环境,环境保护,1.1765,8.6,0.0,"清控资产管理有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
邦信资产管理有限公司
清控资产管理有限公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2791,000828.SZ,东莞控股,路桥,-1.2517,7.1,0.0,"香港中央结算有限公司(陆股通)
中国工商银行-富国中证红利指数增强型证券投资基金"
2792,000829.SZ,天音控股,其他商业,1.5355,5.29,0.0,
2793,000830.SZ,鲁西化工,农药化肥,-0.4981,7.99,0.0,
2794,000831.SZ,五矿稀土,小金属,-0.5336,9.32,0.0,
2795,000835.SZ,长城动漫,影视音像,-1.6043,3.68,0.0,
2796,000818.SZ,航锦科技,化工原料,3.9821,23.24,0.0,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
2797,000836.SZ,富通鑫茂,通信设备,3.1579,3.92,0.0,
2798,000838.SZ,财信发展,区域地产,0.7092,2.84,0.0,
2799,000839.SZ,中信国安,综合类,0.3106,3.23,0.0,
