,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2627,000514.SZ,渝开发,区域地产,-1.9753,3.97,0.0,中央汇金资产管理有限责任公司
2628,000516.SZ,国际医学,医疗保健,-1.8779,4.18,0.0,
2629,000517.SZ,荣安地产,区域地产,-1.9084,2.57,0.0,
2630,000518.SZ,四环生物,生物制药,-1.4286,4.83,0.0,
2631,000520.SZ,长航凤凰,水运,-0.2762,3.61,0.0,山西黄河股权投资管理有限公司-山西太行兴企并购投资分级私募基金
2632,000521.SZ,长虹美菱,家用电器,-1.9608,3.0,0.0,"财通基金-宁波银行-海通兴泰(安徽)新兴产业投资基金(有限合伙)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
2633,000523.SZ,广州浪奇,日用化工,0.3268,6.14,0.0,
2634,000524.SZ,岭南控股,酒店餐饮,-0.4747,6.29,0.0,
2635,000525.SZ,红太阳,农药化肥,-3.3113,10.22,0.0,
2636,000425.SZ,徐工机械,工程机械,-1.7123,5.74,0.0,
2637,000422.SZ,ST宜化,农药化肥,-0.7605,2.61,0.0,
2638,000155.SZ,川能动力,新型电力,-1.005,3.94,0.0,
2639,000404.SZ,长虹华意,专用机械,-1.1429,3.46,0.0,中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
2640,000156.SZ,华数传媒,影视音像,0.8105,9.95,0.0,
2641,000157.SZ,中联重科,工程机械,-1.8576,6.34,0.0,"香港中央结算有限公司(陆股通)
中航信托股份有限公司-中航信托·天顺【2018】220号中联单一资金信托
中央汇金资产管理有限责任公司"
2642,000159.SZ,国际实业,石油贸易,3.9526,5.26,0.0,
2643,000166.SZ,申万宏源,证券,-1.3605,4.35,0.0,"中央汇金投资有限责任公司
中央汇金资产管理有限责任公司"
2644,000301.SZ,东方盛虹,化纤,-0.8,4.96,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2645,000333.SZ,美的集团,家用电器,-0.9462,50.25,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
2646,000338.SZ,潍柴动力,汽车配件,-1.6333,13.25,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
华夏基金-农业银行-华夏中证金融资产管理计划"
2647,000401.SZ,冀东水泥,水泥,-1.609,20.18,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行-易方达稳健收益债券型证券投资基金
全国社保基金四零三组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一一八组合
全国社保基金一零八组合"
2648,000402.SZ,金融街,全国地产,-1.3158,6.75,0.0,
2649,000403.SZ,双林生物,生物制药,1.9136,37.28,0.0,
2650,000407.SZ,胜利股份,供气供热,-0.8824,3.37,0.0,"平安资产-工商银行-平安资产鑫享7号保险资产管理产品
平安资产-工商银行-鑫享3号资产管理产品
平安资管-平安银行-平安资产创赢5号资产管理产品"
2651,000421.SZ,南京公用,供气供热,2.8708,4.3,0.0,
2652,000408.SZ,藏格控股,农药化肥,0.8651,5.83,0.0,
2653,000409.SZ,ST地矿,综合类,-1.3825,4.28,0.0,"北京志开投资管理有限公司-志开汇融2号私募证券投资基金
东海基金-工商银行-东海基金-鑫龙96号资产管理计划"
2654,000410.SZ,*ST沈机,机床制造,-0.8114,4.89,0.0,
2655,000411.SZ,英特集团,医药商业,-1.8581,11.62,0.0,
2656,000413.SZ,东旭光电,元器件,-2.6756,2.91,0.0,
2657,000415.SZ,渤海租赁,多元金融,-1.7361,2.83,0.0,
2658,000416.SZ,民生控股,多元金融,-1.7738,4.43,0.0,
2659,000417.SZ,合肥百货,百货,-0.8929,4.44,0.0,"上海喜世润投资管理有限公司-盈升金衍同丰6号私募投资基金
中央汇金资产管理有限责任公司"
2660,000419.SZ,通程控股,百货,-0.9732,4.07,0.0,
2661,000420.SZ,吉林化纤,化纤,-1.626,2.42,0.0,财通基金-上海银行-王锋
2662,000682.SZ,东方电子,软件服务,1.3972,5.08,0.0,
2663,000685.SZ,中山公用,水务,-1.0376,7.63,0.0,
2664,002014.SZ,永新股份,塑料,0.3202,9.4,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
中央汇金资产管理有限责任公司
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
大连通和投资有限公司-通和宏观对冲一期私募投资基金"
2665,000868.SZ,*ST安凯,汽车整车,-4.8718,3.71,0.0,
2666,000909.SZ,数源科技,综合类,0.7308,8.27,0.0,海通证券资管-招商银行-海通通源1号集合资产管理计划
2667,000911.SZ,*ST南糖,食品,-2.8646,7.46,0.0,
2668,000912.SZ,泸天化,农药化肥,-0.7075,4.21,0.0,
2669,000913.SZ,钱江摩托,摩托车,-2.741,10.29,0.0,
2670,000915.SZ,山大华特,化学制药,-1.0045,26.61,0.0,"全国社保基金一零七组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
广发基金-国新投资有限公司-广发基金-国新2号单一资产管理计划"
2671,000917.SZ,电广传媒,影视音像,1.1345,6.24,0.0,
2672,000918.SZ,嘉凯城,全国地产,-2.4831,4.32,0.0,
2673,000920.SZ,南方汇通,环境保护,-2.521,5.8,0.0,
2674,000921.SZ,海信家电,家用电器,-1.8634,9.48,0.0,"国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
交通银行股份有限公司-汇丰晋信大盘股票型证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金"
2675,000922.SZ,佳电股份,电气设备,-0.1321,7.56,0.0,
2676,000923.SZ,河钢资源,普钢,-0.4188,11.89,0.0,
2677,000925.SZ,众合科技,专用机械,0.0,7.85,0.0,
2678,000926.SZ,福星股份,区域地产,-0.5445,5.48,0.0,
2679,000927.SZ,*ST夏利,汽车整车,-5.0992,3.35,0.0,北京汐合精英投资有限公司-汐合量化1号私募证券投资基金
2680,000928.SZ,中钢国际,建筑工程,2.1845,4.21,0.0,
2681,000929.SZ,兰州黄河,啤酒,-1.8321,6.43,0.0,
2682,000930.SZ,中粮科技,农业综合,-1.1673,7.62,0.0,
2683,000931.SZ,中关村,生物制药,-2.0902,8.9,0.0,
2684,000932.SZ,华菱钢铁,普钢,-1.0,3.96,0.0,"华菱集团-华泰联合-华菱EB担保及信托财产专户
华菱集团-华泰联合证券-华菱EB担保及信托财产专户
香港中央结算有限公司(陆股通)
全国社保基金四零三组合
全国社保基金四一二组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金五零四组合"
2685,000933.SZ,神火股份,煤炭开采,-1.4286,4.14,0.0,
2686,000935.SZ,四川双马,水泥,0.6569,13.79,0.0,
2687,000936.SZ,华西股份,化纤,-0.7114,9.77,0.0,
2688,000937.SZ,冀中能源,煤炭开采,-0.9804,3.03,0.0,
2689,000908.SZ,景峰医药,化学制药,-5.8288,5.17,0.0,
2690,000906.SZ,浙商中拓,批发业,-0.9524,5.2,0.0,
2691,000905.SZ,厦门港务,港口,-0.495,6.03,0.0,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
2692,000888.SZ,峨眉山A,旅游景点,0.3247,6.18,0.0,
2693,000876.SZ,新希望,饲料,0.6051,33.25,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
2694,000877.SZ,天山股份,水泥,1.2027,11.78,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安沪港深机会灵活配置混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一二组合
中国工商银行股份有限公司-富国沪深300增强证券投资基金
中国农业银行股份有限公司-富国中证500指数增强型证券投资基金(LOF)
中国建设银行股份有限公司-华安核心优选混合型证券投资基金
中国银行股份有限公司-华泰柏瑞量化增强混合型证券投资基金"
2695,000878.SZ,云南铜业,铜,-2.4267,9.65,0.0,"中国长城资产管理股份有限公司
博时基金管理有限公司-社保基金四一九组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2696,000880.SZ,潍柴重机,机械基件,0.2714,7.39,0.0,北京神州牧投资基金管理有限公司-红炎神州牧基金
2697,000881.SZ,中广核技,综合类,-1.2658,7.02,0.0,
2698,000882.SZ,华联股份,其他商业,0.0,1.95,0.0,
2699,000883.SZ,湖北能源,火力发电,-1.1019,3.59,0.0,
2700,000885.SZ,城发环境,公路,-2.079,9.42,0.0,
2701,000886.SZ,海南高速,路桥,-1.4737,4.68,0.0,
2702,000887.SZ,中鼎股份,橡胶,-3.7394,7.98,0.0,
2703,000889.SZ,中嘉博创,通信设备,-2.5641,11.78,0.0,
2704,000903.SZ,云内动力,机械基件,-0.1825,5.47,0.0,"云南国际信托有限公司-云南信托·大西部丝绸之路2号集合资金信托计划
安徽中安资本投资基金有限公司
基本养老保险基金八零一组合"
2705,000890.SZ,法尔胜,多元金融,-3.7356,3.35,0.0,
2706,000892.SZ,欢瑞世纪,影视音像,-1.4388,4.11,0.0,
2707,000893.SZ,东凌国际,食品,1.5175,6.69,0.0,
2708,000895.SZ,双汇发展,食品,0.795,40.57,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零一组合
全国社保基金一零三组合
中国建设银行-华夏红利混合型开放式证券投资基金
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划
基本养老保险基金八零八组合
全国社保基金四零一组合"
2709,000897.SZ,*ST津滨,区域地产,-0.4184,2.38,0.0,"工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
2710,000898.SZ,鞍钢股份,普钢,-0.7435,2.67,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
2711,000899.SZ,赣能股份,火力发电,-1.6129,4.27,0.0,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
2712,000900.SZ,现代投资,路桥,-0.5168,3.85,0.0,
2713,000901.SZ,航天科技,航空,0.6938,10.16,0.0,
2714,000902.SZ,新洋丰,农药化肥,-2.0833,7.99,0.0,
2715,000938.SZ,紫光股份,软件服务,-0.5929,38.56,0.0,
2716,000948.SZ,南天信息,软件服务,4.0137,12.18,0.0,
2717,000949.SZ,新乡化纤,化纤,-1.9656,3.99,0.0,中原资产管理有限公司
2718,002001.SZ,新和成,化学制药,-1.6158,27.4,0.0,
2719,000989.SZ,九芝堂,中成药,-0.6593,9.04,0.0,
2720,000990.SZ,诚志股份,化工原料,3.6174,12.89,0.0,
2721,000993.SZ,闽东电力,水力发电,-1.2945,6.1,0.0,中央汇金资产管理有限责任公司
2722,000996.SZ,中国中期,汽车服务,-1.8029,8.17,0.0,
2723,000998.SZ,隆平高科,种植业,-0.8658,16.03,0.0,
2724,001696.SZ,宗申动力,摩托车,-1.6245,5.45,0.0,香港中央结算有限公司(陆股通)
2725,001872.SZ,招商港口,港口,-0.7524,14.51,0.0,中国工商银行-富国中证红利指数增强型证券投资基金
2726,001896.SZ,豫能控股,火力发电,-1.2012,3.29,0.0,"信诚基金-工商银行-中国对外经济贸易信托有限公司
信诚基金-中信证券-广州金控资本管理有限公司"
2727,001965.SZ,招商公路,路桥,-2.2346,7.0,0.0,
2728,001979.SZ,招商蛇口,全国地产,-1.0131,16.61,0.0,
2729,002002.SZ,鸿达兴业,化工原料,-1.5666,3.77,0.0,
2730,000987.SZ,越秀金控,多元金融,-1.3402,9.57,0.0,
2731,002003.SZ,伟星股份,服饰,-0.885,5.6,0.0,
2732,002005.SZ,*ST德豪,家用电器,-0.5917,1.68,0.0,
2733,002006.SZ,精功科技,专用机械,2.0882,4.4,0.0,中央汇金资产管理有限责任公司
2734,002007.SZ,华兰生物,生物制药,0.2874,48.85,0.0,"中国银行股份有限公司-易方达蓝筹精选混合型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中央汇金资产管理有限责任公司
交通银行-易方达50指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中国建设银行股份有限公司-易方达新丝路灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
交通银行-易方达50指数证券投资基金"
2735,002008.SZ,大族激光,电器仪表,-2.4317,29.29,0.0,
2736,002009.SZ,天奇股份,工程机械,-2.2667,7.33,0.0,
2737,002010.SZ,传化智联,仓储物流,0.1639,6.11,0.0,
2738,002011.SZ,盾安环境,工程机械,-1.4085,4.2,0.0,中央汇金资产管理有限责任公司
2739,002012.SZ,凯恩股份,造纸,-1.1218,6.17,0.0,"中央汇金资产管理有限责任公司
华宝信托有限责任公司-“华宝丰进”31号单一资金信托"
2740,002013.SZ,中航机电,航空,-0.8696,7.98,0.0,"国联安基金-平安银行-上海汽车集团股权投资有限公司
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
中航信托股份有限公司-中航信托·天启(2016)186号特定资产收益权投资集合资金信托计划
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金"
2741,000988.SZ,华工科技,电器仪表,0.7914,21.65,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
长城(天津)股权投资基金管理有限责任公司-长城国泰-定增1号契约型私募投资基金
全国社保基金五零三组合
南通金玖锐信投资管理有限公司-中汇金锐定增5期私募投资基金
全国社保基金一一四组合
武汉东湖国隆股权投资基金管理有限公司-武汉东湖华工定增私募投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2742,000985.SZ,大庆华科,化工原料,-0.4762,12.54,0.0,
2743,000950.SZ,重药控股,医药商业,-2.0638,5.22,0.0,"重庆渝富资本股权投资基金管理有限公司-重庆战略性新兴产业医药专项股权投资基金合伙企业(有限合伙)
重庆国际信托股份有限公司-兴国1号集合资金信托计划
重庆国际信托股份有限公司-渝信创新优势拾贰号集合资金信托"
2744,000967.SZ,盈峰环境,环境保护,0.4942,6.1,0.0,"上海君和立成投资管理中心(有限合伙)-上海绿联君和产业并购股权投资基金合伙企业(有限合伙)
广东粤财信托有限公司-粤财信托·腾鑫1号证券投资集合资金信托计划"
2745,000951.SZ,中国重汽,汽车整车,-1.7427,23.68,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
交通银行-融通行业景气证券投资基金
招商银行股份有限公司-富国低碳环保混合型证券投资基金
全国社保基金一零七组合
全国社保基金一一一组合
全国社保基金一一六组合
全国社保基金一一零组合"
2746,000953.SZ,*ST河化,农药化肥,2.9079,6.37,0.0,
2747,000958.SZ,东方能源,火力发电,-0.9091,4.36,0.0,
2748,000959.SZ,首钢股份,普钢,-0.6826,2.91,0.0,
2749,000960.SZ,锡业股份,小金属,-2.0166,8.26,0.0,"农银汇理(上海)资产-农业银行-华宝信托-投资(6)号集合资金信托计划
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2750,000961.SZ,中南建设,建筑工程,-2.1053,7.44,0.0,
2751,000962.SZ,东方钽业,小金属,-1.6393,6.0,0.0,
2752,000963.SZ,华东医药,化学制药,-0.7515,18.49,0.0,
2753,000965.SZ,天保基建,区域地产,-0.6452,3.08,0.0,"长江证券资管-天津市万博咨询有限公司-长江资管万博红日1号单一资产管理计划
中信建投证券-天津市万博咨询有限公司-中信建投万博咨询单一资产管理计划"
2754,000966.SZ,长源电力,火力发电,0.7772,3.89,0.0,
2755,000968.SZ,蓝焰控股,煤炭开采,-1.8051,8.16,0.0,
2756,000983.SZ,西山煤电,煤炭开采,-1.6495,4.77,0.0,
2757,000969.SZ,安泰科技,钢加工,-1.0187,5.83,0.0,"前海开源基金-农业银行-中国钢研科技集团有限公司
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
北京鑫天地投资基金管理有限公司"
2758,000970.SZ,中科三环,元器件,-1.6287,9.06,0.0,
2759,000971.SZ,*ST高升,互联网,-0.4695,2.12,0.0,
2760,000972.SZ,ST中基,食品,-0.3185,3.13,0.0,
2761,000973.SZ,佛塑科技,塑料,-2.1598,4.53,0.0,"基本养老保险基金九零三组合
中央汇金资产管理有限责任公司"
2762,000975.SZ,银泰黄金,黄金,0.6647,16.66,0.0,"全国社保基金一零七组合
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
基本养老保险基金一零零三组合"
2763,000976.SZ,华铁股份,运输设备,-1.8975,5.17,0.0,
2764,000978.SZ,桂林旅游,旅游景点,-0.4246,4.69,0.0,"华夏基金-中国银行-中银国际证券有限责任公司
华夏基金华益3号股票型养老金产品
华夏基金华兴8号股票型养老金产品
华夏基金华兴2号股票型养老金产品"
2765,000980.SZ,众泰汽车,汽车配件,-1.7021,2.31,0.0,
2766,000981.SZ,ST银亿,汽车配件,-1.4388,1.37,0.0,
2767,000869.SZ,张裕A,红黄酒,-1.3231,23.12,0.0,
2768,000863.SZ,三湘印象,区域地产,1.5267,3.99,0.0,"兴业全球基金-上海银行-兴全定增111号特定多客户资产管理计划
钜洲资产管理(上海)有限公司
汇添富基金-上海银行-易昕"
2769,000686.SZ,东北证券,证券,-1.9139,8.2,0.0,"吉林省信托有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
广州一本投资管理有限公司-一本平顺1号私募证券投资基金
华信信托股份有限公司
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
2770,000862.SZ,银星能源,新型电力,-0.7937,3.75,0.0,中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
2771,000725.SZ,京东方A,元器件,-1.2987,3.8,0.0,
2772,000726.SZ,鲁泰A,纺织,-1.4085,8.4,0.0,
2773,000727.SZ,*ST东科,元器件,-4.9296,1.35,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2774,000728.SZ,国元证券,证券,-2.5455,8.04,0.0,"安徽国元信托有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2775,000729.SZ,燕京啤酒,啤酒,-0.5128,5.82,0.0,
2776,000731.SZ,四川美丰,农药化肥,-1.0707,4.62,0.0,
2777,000732.SZ,泰禾集团,区域地产,-3.0,4.85,0.0,
2778,000733.SZ,振华科技,元器件,-0.5671,21.04,0.0,
2779,000735.SZ,罗牛山,农业综合,-2.729,9.98,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2780,000736.SZ,中交地产,全国地产,-1.0512,7.53,0.0,平安资产-工商银行-MOM1号资产管理产品
2781,000737.SZ,ST南风,日用化工,-0.3571,2.79,0.0,
2782,000738.SZ,航发控制,航空,-1.6445,12.56,0.0,"中国信达资产管理股份有限公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中央汇金资产管理有限责任公司
中国华融资产管理股份有限公司"
2783,000739.SZ,普洛药业,化学制药,-1.0343,18.18,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润分级混合型证券投资基金
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划"
2784,000750.SZ,国海证券,证券,-2.0316,4.34,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2785,000751.SZ,锌业股份,铅锌,-2.1352,2.75,0.0,
2786,000752.SZ,*ST西发,啤酒,1.3193,3.84,0.0,
2787,000753.SZ,漳州发展,汽车服务,-1.1111,2.67,0.0,
2788,000755.SZ,山西路桥,公路,2.0305,4.02,0.0,珠海中投知本汇资产管理有限公司-珠海中投知本汇1号股票精选基金
2789,000756.SZ,新华制药,化学制药,1.0999,11.03,0.0,"齐鲁证券资管-民生银行-齐鲁民生2号集合资产管理计划
香港中央结算有限公司(陆股通)"
2790,000757.SZ,浩物股份,汽车配件,0.4808,4.18,0.0,
2791,000758.SZ,中色股份,铅锌,-1.6204,4.25,0.0,
2792,000759.SZ,中百集团,超市连锁,-1.6871,6.41,0.0,长江证券-工商银行-长江证券超越理财宝6号集合资产管理计划
2793,000761.SZ,本钢板材,普钢,0.289,3.47,0.0,
2794,000723.SZ,美锦能源,焦炭加工,-3.7448,6.94,0.0,
2795,000722.SZ,湖南发展,水力发电,1.0187,5.95,0.0,"湖南发展资产管理集团有限公司
苏州市芝麻财富投资管理有限公司-芝麻财富3号私募证券投资基金"
2796,000721.SZ,西安饮食,酒店餐饮,2.0661,4.94,0.0,中央汇金资产管理有限责任公司
2797,000703.SZ,恒逸石化,化纤,-1.904,11.85,0.0,
2798,000687.SZ,华讯方舟,通信设备,1.7241,4.13,0.0,
2799,000690.SZ,宝新能源,火力发电,1.3333,5.32,0.0,
2800,000691.SZ,亚太实业,区域地产,0.0,4.27,0.0,
2801,000692.SZ,惠天热电,供气供热,-2.2305,2.63,0.0,
2802,000695.SZ,滨海能源,广告包装,-0.545,7.3,0.0,
2803,000697.SZ,炼石航空,航空,-0.1096,9.11,0.0,
2804,000698.SZ,沈阳化工,化工原料,-1.6216,3.64,0.0,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
2805,000700.SZ,模塑科技,汽车配件,-1.479,8.66,0.0,
2806,000701.SZ,厦门信达,综合类,-0.4662,4.27,0.0,
2807,000702.SZ,正虹科技,饲料,1.0638,5.7,0.0,芜湖长元股权投资基金(有限合伙)
2808,000705.SZ,浙江震元,医药商业,-3.0303,7.04,0.0,深圳市南方鑫泰投资发展有限公司-南方鑫泰-私募学院菁英145号基金
2809,000720.SZ,新能泰山,区域地产,2.3636,5.63,0.0,
2810,000707.SZ,ST双环,化工原料,0.0,2.96,0.0,
2811,000708.SZ,中信特钢,特种钢,0.178,28.14,0.0,"中国银行股份有限公司-博时新兴消费主题混合型证券投资基金
中国银行股份有限公司-博时丝路主题股票型证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
全国社保基金一一一组合
兴业银行股份有限公司-工银瑞信新材料新能源行业股票型证券投资基金"
2812,000709.SZ,河钢股份,普钢,-0.4673,2.13,0.0,
2813,000711.SZ,京蓝科技,软件服务,-0.7813,3.81,0.0,
2814,000712.SZ,锦龙股份,证券,-2.7756,12.26,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
2815,000715.SZ,中兴商业,百货,-0.3643,5.47,0.0,
2816,000716.SZ,黑芝麻,食品,1.0724,3.77,0.0,
2817,000717.SZ,韶钢松山,普钢,-2.0672,3.79,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2818,000718.SZ,苏宁环球,区域地产,0.3175,3.16,0.0,"香港中央结算有限公司(陆股通)
安徽省铁路发展基金股份有限公司"
2819,000719.SZ,中原传媒,出版业,-1.4793,6.66,0.0,
2820,000762.SZ,西藏矿业,小金属,-1.8651,6.84,0.0,
2821,000768.SZ,中航飞机,航空,-1.6009,17.21,0.0,"中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2822,000776.SZ,广发证券,证券,-1.8625,13.7,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
九泰基金-浦发银行-九泰基金-恒胜新动力分级1号资产管理计划"
2823,000836.SZ,富通鑫茂,通信设备,-1.3193,3.74,0.0,
2824,000821.SZ,京山轻机,轻工机械,-1.461,6.07,0.0,
2825,000823.SZ,超声电子,元器件,-1.6949,12.18,0.0,"中央汇金资产管理有限责任公司
全国社保基金一零八组合
浙江义乌市檀真投资管理合伙企业(有限合伙)-正心谷价值中国精选私募证券投资基金
中央汇金资产管理有限责任公司
交通银行股份有限公司-博时新兴成长混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
全国社保基金五零一组合
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
中国建设银行股份有限公司-博时特许价值混合型证券投资基金"
2826,000825.SZ,太钢不锈,特种钢,-1.1799,3.35,0.0,
2827,000826.SZ,启迪环境,环境保护,-1.2195,8.1,0.0,"清控资产管理有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
邦信资产管理有限公司
清控资产管理有限公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2828,000828.SZ,东莞控股,路桥,-0.7133,6.96,0.0,"香港中央结算有限公司(陆股通)
中国工商银行-富国中证红利指数增强型证券投资基金"
2829,000829.SZ,天音控股,其他商业,-1.0791,5.5,0.0,
2830,000830.SZ,鲁西化工,农药化肥,-0.3836,7.79,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
全国社保基金一一七组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金"
2831,000831.SZ,五矿稀土,小金属,-2.0448,10.06,0.0,
2832,000833.SZ,粤桂股份,造纸,0.3968,5.06,0.0,
2833,000835.SZ,长城动漫,影视音像,-0.3096,3.22,0.0,
2834,000837.SZ,秦川机床,机床制造,-2.005,3.91,0.0,
2835,000819.SZ,岳阳兴长,石油加工,-2.1102,8.35,0.0,
2836,000838.SZ,财信发展,区域地产,-1.7794,2.76,0.0,华润深国投信托有限公司-黄河9号信托计划
