,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
3275,300455.SZ,康拓红外,运输设备,-1.295,13.72,0.0,
3276,300456.SZ,耐威科技,元器件,0.3271,21.47,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
3277,300457.SZ,赢合科技,专用机械,-0.6337,40.77,0.0,"上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
财通基金-招商银行-财通基金-国协一期基金1号资产管理计划
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
财通基金-招商银行-财通基金-国协一期基金1号资产管理计划
财通基金-工商银行-投乐定增18号资产管理计划
中意资产-招商银行-中意资产-招商银行-定增精选6号资产管理产品"
3278,300458.SZ,全志科技,元器件,0.3648,27.51,0.0,"北京芯动能投资基金(有限合伙)
中央汇金资产管理有限责任公司"
3279,300461.SZ,田中精机,专用机械,-4.9872,14.86,0.0,
3280,300473.SZ,德尔股份,汽车配件,0.0,24.07,0.0,"浙商财富(北京)投资基金管理有限公司-浙商财富和诚私募投资基金
交通银行股份有限公司-农银汇理行业成长混合型证券投资基金"
3281,300462.SZ,华铭智能,专用机械,-4.8437,21.61,0.0,
3282,300464.SZ,星徽精密,机械基件,0.2904,10.36,0.0,
3283,300465.SZ,高伟达,软件服务,-0.9016,13.19,0.0,
3284,300466.SZ,赛摩电气,电器仪表,-2.0284,4.83,0.0,
3285,300467.SZ,迅游科技,互联网,-4.0256,15.02,0.0,
3286,300468.SZ,四方精创,软件服务,-1.7396,36.15,0.0,中央汇金资产管理有限责任公司
3287,300469.SZ,信息发展,软件服务,-1.7438,14.65,0.0,
3288,300470.SZ,中密控股,机械基件,2.5103,24.91,0.0,"中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
全国社保基金一一四组合
招商银行股份有限公司-兴全合润分级混合型证券投资基金
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
全国社保基金一一四组合
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
招商银行股份有限公司-兴全合润分级混合型证券投资基金
中国光大银行股份有限公司-泓德优选成长混合型证券投资基金"
3289,300471.SZ,厚普股份,专用机械,-10.039,9.23,0.0,中央汇金资产管理有限责任公司
3290,300472.SZ,新元科技,专用机械,-0.7373,10.77,0.0,
3291,300127.SZ,银河磁体,元器件,-0.2807,14.21,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
3292,300125.SZ,聆达股份,电气设备,0.1576,12.71,0.0,北京泽尚投资管理有限公司-泽尚俱进8号私募证券投资基金
3293,300124.SZ,汇川技术,电器仪表,2.266,31.14,0.0,
3294,002714.SZ,牧原股份,农业综合,3.7383,133.2,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城新兴成长混合型证券投资基金
中央汇金资产管理有限责任公司"
3295,002717.SZ,岭南股份,环境保护,-0.4587,4.34,0.0,
3296,002718.SZ,友邦吊顶,家居用品,-10.02,13.47,0.0,
3297,002719.SZ,麦趣尔,乳制品,1.828,9.47,0.0,
3298,002721.SZ,金一文化,服饰,-1.1905,4.15,0.0,
3299,002722.SZ,金轮股份,纺织机械,-1.1638,11.89,0.0,
3300,002723.SZ,金莱特,家用电器,3.5685,12.77,0.0,中央汇金资产管理有限责任公司
3301,002724.SZ,海洋王,半导体,-1.6529,5.95,0.0,"招商证券资管-浦发银行-招商智远海洋王1号集合资产管理计划
中央汇金资产管理有限责任公司
中信银行股份有限公司-建信中证500指数增强型证券投资基金
基本养老保险基金九零三组合
交通银行股份有限公司-长信量化中小盘股票型证券投资基金
招商证券资管-浦发银行-招商智远海洋王1号集合资产管理计划
中央汇金资产管理有限责任公司
中国银行股份有限公司-华泰柏瑞量化阿尔法灵活配置混合型证券投资基金"
3302,002725.SZ,跃岭股份,汽车配件,-1.6949,9.86,0.0,"芜湖长元股权投资基金(有限合伙)
中央汇金资产管理有限责任公司"
3303,002727.SZ,一心堂,医药商业,-0.2182,27.44,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城沪港深精选股票型证券投资基金
中国银行-景顺长城动力平衡证券投资基金
中国农业银行股份有限公司-景顺长城能源基建混合型证券投资基金
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金
中国农业银行股份有限公司-景顺长城核心竞争力混合型证券投资基金"
3304,002728.SZ,特一药业,中成药,-0.1275,15.67,0.0,
3305,002729.SZ,好利来,元器件,-3.2484,34.55,0.0,
3306,002730.SZ,电光科技,电气设备,2.5245,7.31,0.0,
3307,002731.SZ,萃华珠宝,服饰,-9.9875,7.21,0.0,
3308,002732.SZ,燕塘乳业,乳制品,-1.8172,18.91,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-博时精选混合型证券投资基金"
3309,002733.SZ,雄韬股份,电气设备,-4.4513,21.68,0.0,
3310,002734.SZ,利民股份,农药化肥,-0.0595,16.8,0.0,深圳中盛长宏投资管理有限公司-中盛永成私募证券投资基金
3311,002735.SZ,王子新材,塑料,-1.1194,18.55,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
3312,002736.SZ,国信证券,证券,-0.4695,10.6,0.0,"华润深国投信托有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划"
3313,002737.SZ,葵花药业,中成药,-0.6569,13.61,0.0,
3314,002738.SZ,中矿资源,小金属,-0.8158,14.59,0.0,中央汇金资产管理有限责任公司
3315,002739.SZ,万达电影,影视音像,1.723,15.35,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-华安智能生活混合型证券投资基金"
3316,002740.SZ,爱迪尔,服饰,-3.2448,6.56,0.0,
3317,002741.SZ,光华科技,化工原料,-0.6318,11.01,0.0,
3318,002716.SZ,ST金贵,小金属,-4.6667,1.43,0.0,
3319,002713.SZ,东易日盛,装修装饰,2.8428,6.15,0.0,
3320,002816.SZ,和科达,专用机械,0.3752,26.75,0.0,
3321,002712.SZ,思美传媒,广告包装,3.8278,6.51,0.0,
3322,002682.SZ,龙洲股份,公路,-8.1776,3.93,0.0,
3323,002686.SZ,亿利达,专用机械,-0.5505,5.42,0.0,"浙江省浙商资产管理有限公司
磐厚蔚然(上海)资产管理有限公司-磐厚蔚然-PHC大宗1号基金
上海牧鑫资产管理有限公司-牧鑫资产-默炫1号投资基金
浙江省浙商资产管理有限公司
磐厚蔚然(上海)资产管理有限公司-磐厚蔚然-PHC大宗1号基金
上海牧鑫资产管理有限公司-牧鑫资产-默炫1号投资基金"
3324,002687.SZ,乔治白,服饰,-2.4436,5.19,0.0,
3325,002688.SZ,金河生物,化学制药,-4.8995,7.57,0.0,"上银基金-浦发银行-上银基金财富51号资产管理计划
上海盘京投资管理中心(有限合伙)-盛信2期私募证券投资基金
华润深国投信托有限公司-华润信托·枫池专享集合资金信托计划
上海盘京投资管理中心(有限合伙)-盘世2期私募证券投资基金
上银基金-浦发银行-上银基金财富51号资产管理计划
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)
上海聚鸣投资管理有限公司-聚鸣隆金1号私募证券投资基金"
3326,002689.SZ,远大智能,运输设备,-6.3218,3.26,0.0,
3327,002690.SZ,美亚光电,专用机械,3.8295,43.11,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
国泰君安证券资管-建设银行-国泰君安君得鑫股票集合资产管理计划
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
全国社保基金四一三组合
全国社保基金一零九组合"
3328,002691.SZ,冀凯股份,专用机械,-0.7937,5.0,0.0,
3329,002692.SZ,ST远程,电气设备,1.1142,3.63,0.0,
3330,002693.SZ,双成药业,化学制药,-0.7561,5.25,0.0,
3331,002694.SZ,顾地科技,塑料,-3.4014,2.84,0.0,
3332,002696.SZ,百洋股份,渔业,-2.9366,6.28,0.0,
3333,002697.SZ,红旗连锁,超市连锁,1.7804,10.29,0.0,"中国工商银行-广发稳健增长证券投资基金
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
全国社保基金一一五组合
基本养老保险基金八零五组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
3334,002698.SZ,博实股份,化工机械,-0.8893,10.03,0.0,"国海证券-浦发银行-国海证券虑远1058号集合资产管理计划
香港中央结算有限公司(陆股通)"
3335,002699.SZ,美盛文化,服饰,-0.1862,5.36,0.0,
3336,002700.SZ,新疆浩源,供气供热,-0.7619,5.21,0.0,
3337,002701.SZ,奥瑞金,广告包装,0.7389,4.09,0.0,
3338,002703.SZ,浙江世宝,汽车配件,-0.9434,4.2,0.0,香港中央结算有限公司(陆股通)
3339,002705.SZ,新宝股份,家用电器,4.3048,24.23,0.0,
3340,002706.SZ,良信电器,电气设备,-1.1146,12.42,0.0,"首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-汇添富价值创造定期开放混合型证券投资基金
首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中央汇金资产管理有限责任公司"
3341,002707.SZ,众信旅游,旅游服务,1.6495,4.93,0.0,"兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金"
3342,002708.SZ,光洋股份,汽车配件,2.5437,6.45,0.0,
3343,002709.SZ,天赐材料,化工原料,-1.2086,25.34,0.0,
3344,002711.SZ,*ST欧浦,仓储物流,-2.5316,0.77,0.0,
3345,002743.SZ,富煌钢构,钢加工,1.0417,6.79,0.0,
3346,002745.SZ,木林森,半导体,0.1807,11.09,0.0,
3347,002746.SZ,仙坛股份,农业综合,-1.7794,13.8,0.0,"中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
招商银行股份有限公司-光大保德信优势配置混合型证券投资基金
申万菱信基金-工商银行-华融国际信托有限责任公司
全国社保基金四一三组合
中国建设银行股份有限公司-嘉实农业产业股票型证券投资基金"
3348,002747.SZ,埃斯顿,机械基件,-1.8061,10.33,0.0,
3349,002783.SZ,凯龙股份,化工原料,-4.2065,10.02,0.0,
3350,002785.SZ,万里石,其他建材,-1.3555,16.01,0.0,
3351,002787.SZ,华源控股,广告包装,-3.3738,7.16,0.0,金库骐楷(杭州)投资管理有限公司-金库优选三号私募投资基金
3352,002788.SZ,鹭燕医药,医药商业,3.1477,8.52,0.0,
3353,002789.SZ,建艺集团,装修装饰,-0.1481,13.48,0.0,
3354,002792.SZ,通宇通讯,通信设备,0.618,26.05,0.0,
3355,002793.SZ,东音股份,专用机械,-0.2753,14.49,0.0,
3356,002795.SZ,永和智控,机械基件,0.4342,13.88,0.0,
3357,002796.SZ,世嘉科技,专用机械,-0.9114,34.79,0.0,
3358,002797.SZ,第一创业,证券,-0.2924,6.82,0.0,香港中央结算有限公司(陆股通)
3359,002798.SZ,帝欧家居,家居用品,1.2395,30.22,0.0,"交通银行-融通行业景气证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)"
3360,002799.SZ,环球印务,广告包装,-3.303,16.98,0.0,全国社会保障基金理事会转持二户
3361,002800.SZ,天顺股份,仓储物流,-4.8913,19.25,0.0,"皖江(芜湖)物流产业投资基金(有限合伙)
浙江桥睿资产管理有限公司-桥睿331私募投资基金"
3362,002801.SZ,微光股份,电气设备,-0.4846,34.91,0.0,兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
3363,002803.SZ,吉宏股份,互联网,-0.7277,28.65,0.0,"华夏基金管理有限公司-社保基金四二二组合
中国银行股份有限公司-华夏行业精选混合型证券投资基金(LOF)
交通银行股份有限公司-光大保德信国企改革主题股票型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
华夏基金管理有限公司-社保基金四二二组合
中国银行股份有限公司-华夏行业精选混合型证券投资基金(LOF)"
3364,002805.SZ,丰元股份,化工原料,1.1785,12.02,0.0,
3365,002806.SZ,华锋股份,元器件,-1.4617,11.46,0.0,
3366,002807.SZ,江阴银行,银行,0.4854,4.14,0.0,
3367,002808.SZ,恒久科技,元器件,1.2318,9.04,0.0,中国农业银行股份有限公司-诺安高端制造股票型证券投资基金
3368,002810.SZ,山东赫达,化工原料,0.6764,17.86,0.0,"中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国建设银行-华夏红利混合型开放式证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
中国工商银行股份有限公司-交银施罗德持续成长主题混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金"
3369,002811.SZ,亚泰国际,装修装饰,-0.2107,14.21,0.0,
3370,002812.SZ,恩捷股份,广告包装,0.0,51.03,0.0,"香港中央结算有限公司(陆股通)
先进制造产业投资基金(有限合伙)
中国对外经济贸易信托有限公司-外贸信托-银杏股票投资私募证券投资基金"
3371,002813.SZ,路畅科技,汽车配件,1.2357,21.3,0.0,
3372,002782.SZ,可立克,电气设备,4.5455,10.35,0.0,中信银行股份有限公司-建信中证500指数增强型证券投资基金
3373,002780.SZ,三夫户外,其他商业,-2.0844,18.79,0.0,
3374,002779.SZ,中坚科技,农用机械,-1.88,13.57,0.0,
3375,002762.SZ,金发拉比,服饰,-1.5474,5.09,0.0,
3376,002748.SZ,世龙实业,化工原料,-2.346,6.66,0.0,中央汇金资产管理有限责任公司
3377,002749.SZ,国光股份,农药化肥,3.3689,12.58,0.0,
3378,002750.SZ,龙津药业,中成药,-1.2565,9.43,0.0,
3379,002751.SZ,易尚展示,家居用品,-0.838,21.3,0.0,
3380,002752.SZ,昇兴股份,广告包装,-0.1887,5.29,0.0,
3381,002753.SZ,永东股份,化工原料,-0.1466,6.81,0.0,
3382,002756.SZ,永兴材料,特种钢,-1.6763,15.25,0.0,"中国工商银行-富国中证红利指数增强型证券投资基金
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
3383,002757.SZ,南兴股份,专用机械,-0.9422,23.13,0.0,"东莞市宏商资本投资有限公司-东莞市唯一互联网信息安全产业发展基金
横琴广金美好基金管理有限公司-广金美好玻色七号私募证券投资基金
中国建设银行股份有限公司-交银施罗德稳健配置混合型证券投资基金
全国社保基金五零二组合
东莞市宏商资本投资有限公司-东莞市唯一互联网信息安全产业发展基金"
3384,002758.SZ,华通医药,医药商业,-0.8427,10.59,0.0,浙江大熊投资管理有限公司-伽利略壹号私募投资基金
3385,002759.SZ,天际股份,家用电器,-0.885,6.72,0.0,中央汇金资产管理有限责任公司
3386,002765.SZ,蓝黛传动,汽车配件,-3.3019,4.1,0.0,
3387,002778.SZ,高科石化,石油加工,0.885,22.8,0.0,"上海金融发展投资基金(有限合伙)
上海金融发展投资基金(有限合伙)"
3388,002766.SZ,*ST索菱,汽车配件,-5.0251,3.78,0.0,
3389,002767.SZ,先锋电子,电器仪表,-2.0501,12.9,0.0,
3390,002768.SZ,国恩股份,塑料,-7.2289,39.27,0.0,"中国工商银行股份有限公司-上投摩根智慧互联股票型证券投资基金
全国社保基金五零四组合
泰达宏利基金-浦发银行-泰达宏利价值成长定向增发750号资产管理计划
国寿安保基金-广发银行-国寿安保-民生信托定增9号资产管理计划
泰达宏利基金-浦发银行-泰达宏利价值成长定向增发750号资产管理计划
全国社保基金五零四组合
国寿安保基金-广发银行-国寿安保-民生信托定增9号资产管理计划
陕西省国际信托股份有限公司-陕国投·国恩股份员工持股集合资金信托计划
中国工商银行股份有限公司-上投摩根智慧互联股票型证券投资基金"
3391,002769.SZ,普路通,仓储物流,-3.9563,7.04,0.0,
3392,002772.SZ,众兴菌业,种植业,3.0726,7.38,0.0,
3393,002773.SZ,康弘药业,化学制药,0.9436,38.51,0.0,
3394,002774.SZ,快意电梯,运输设备,-1.7493,6.74,0.0,
3395,002775.SZ,文科园林,建筑工程,-2.5292,5.01,0.0,
3396,002776.SZ,柏堡龙,服饰,-3.466,7.52,0.0,"鹏华基金-工商银行-鹏华鹏润1号资产管理计划
全国社保基金一零三组合"
3397,002777.SZ,久远银海,软件服务,0.6634,40.97,0.0,
3398,002681.SZ,奋达科技,家用电器,-0.6579,3.02,0.0,
3399,002679.SZ,福建金森,林业,-3.387,11.41,0.0,
3400,002677.SZ,浙江美大,家用电器,-0.4621,10.77,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
杭州纯阳资产管理有限公司-纯阳十号私募证券投资基金
招商银行股份有限公司-光大保德信优势配置混合型证券投资基金
上海浦东发展银行股份有限公司-易方达裕祥回报债券型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
杭州纯阳资产管理有限公司-纯阳十号私募证券投资基金
全国社保基金四零三组合"
3401,002613.SZ,北玻股份,专用机械,-4.0323,3.57,0.0,
3402,002583.SZ,海能达,通信设备,-0.3289,6.06,0.0,
3403,002585.SZ,双星新材,塑料,0.1664,6.02,0.0,
3404,002586.SZ,ST围海,建筑工程,-0.9217,2.15,0.0,
3405,002587.SZ,奥拓电子,元器件,-2.4502,6.37,0.0,
3406,002589.SZ,瑞康医药,医药商业,-1.2891,5.36,0.0,
3407,002590.SZ,万安科技,汽车配件,1.4535,6.98,0.0,
3408,002591.SZ,恒大高新,化工原料,-0.5556,7.16,0.0,
3409,002593.SZ,日上集团,汽车配件,-2.2727,3.44,0.0,
3410,002594.SZ,比亚迪,汽车整车,-2.9797,56.98,0.0,"建信基金-农业银行-华鑫信托-华鑫信托·华融金融小镇-九智1号集合资金信托计划
国寿安保基金-渤海银行-华鑫信托-华鑫信托·华融金融小镇-九智2号集合资金信托计划
国联证券-建设银行-国联比亚迪1号集合资产管理计划
先进制造产业投资基金(有限合伙)"
3411,002595.SZ,豪迈科技,专用机械,-1.1203,16.77,0.0,"中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)"
3412,002596.SZ,海南瑞泽,其他建材,-6.2162,6.94,0.0,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
3413,002597.SZ,金禾实业,化工原料,-0.7335,20.3,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零一组合
全国社保基金四零一组合
荷兰汇盈资产管理公司-荷兰汇盈新兴市场股票基金
基本养老保险基金八零八组合"
3414,002598.SZ,山东章鼓,机械基件,2.5084,6.13,0.0,
3415,002599.SZ,盛通股份,广告包装,-0.7519,3.96,0.0,
3416,002600.SZ,领益智造,元器件,0.9627,8.39,0.0,
3417,002602.SZ,世纪华通,互联网,1.5602,13.67,0.0,
3418,002603.SZ,以岭药业,中成药,-5.4129,30.58,0.0,
3419,002605.SZ,姚记科技,文教休闲,1.9787,27.83,0.0,
3420,002607.SZ,中公教育,文教休闲,-0.0416,24.02,0.0,"香港中央结算有限公司(陆股通)
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
全国社保基金一零二组合
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金"
3421,002608.SZ,江苏国信,火力发电,-0.8039,6.17,0.0,
3422,002609.SZ,捷顺科技,软件服务,-1.3645,10.12,0.0,
3423,002610.SZ,爱康科技,电气设备,-0.641,1.55,0.0,
3424,002611.SZ,东方精工,轻工机械,3.4483,4.5,0.0,
3425,002580.SZ,圣阳股份,电气设备,2.3392,5.25,0.0,
3426,002579.SZ,中京电子,元器件,-0.6849,13.05,0.0,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中央汇金资产管理有限责任公司"
3427,002578.SZ,闽发铝业,铝,-2.4024,3.25,0.0,
3428,002561.SZ,徐家汇,百货,-1.4194,7.64,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
3429,002549.SZ,凯美特气,环境保护,4.4073,6.87,0.0,
3430,002550.SZ,千红制药,生物制药,-0.2203,4.53,0.0,
3431,002551.SZ,尚荣医疗,医疗保健,-4.0915,7.97,0.0,
3432,002552.SZ,宝鼎科技,机械基件,-0.8951,15.5,0.0,
3433,002553.SZ,南方轴承,汽车配件,-2.7237,5.0,0.0,华泰证券资管-南京银行-华泰家园10号集合资产管理计划
3434,002554.SZ,惠博普,石油开采,-0.3831,2.6,0.0,
3435,002555.SZ,三七互娱,互联网,0.4298,35.05,0.0,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
汇添富基金-宁波银行-珠海融玺股权投资合伙企业(有限合伙)
汇添富基金-宁波银行-汇添富-顺荣三七定增计划2号资产管理计划
汇添富基金-宁波银行-汇添富-顺荣三七定增计划1号资产管理计划"
3436,002556.SZ,辉隆股份,其他商业,1.6055,8.86,0.0,
3437,002558.SZ,巨人网络,互联网,0.2424,16.54,0.0,
3438,002559.SZ,亚威股份,机床制造,-2.9412,5.61,0.0,
3439,002562.SZ,兄弟科技,化学制药,0.9524,5.3,0.0,中央汇金资产管理有限责任公司
3440,002577.SZ,雷柏科技,IT设备,-0.3018,9.91,0.0,
3441,002565.SZ,顺灏股份,造纸,-1.5152,4.55,0.0,
3442,002566.SZ,益盛药业,中成药,-0.5682,7.0,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
3443,002569.SZ,*ST步森,服饰,-1.4896,9.92,0.0,
3444,002570.SZ,贝因美,乳制品,1.4377,6.35,0.0,
3445,002571.SZ,德力股份,玻璃,0.2062,4.86,0.0,
3446,002572.SZ,索菲亚,家居用品,-1.0811,18.3,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
挪威中央银行-自有资金
中国银行股份有限公司-上投摩根核心成长股票型证券投资基金
施罗德投资管理(香港)有限公司-施罗德环球基金系列新兴亚洲(交易所)
香港中央结算有限公司(陆股通)
华鑫国际信托有限公司-华鑫信托·国鑫38号集合资金信托计划
四川信托有限公司-四川信托-索菲亚员工持股计划集合资金信托计划
香港中央结算有限公司(陆股通)
华鑫国际信托有限公司-华鑫信托·国鑫38号集合资金信托计划
四川信托有限公司-四川信托-索菲亚员工持股计划集合资金信托计划
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国国际金融香港资产管理有限公司-客户资金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金"
3447,002573.SZ,清新环境,环境保护,-0.5291,5.64,0.0,"陕西省国际信托股份有限公司-陕国投·清新环境员工持股计划集合资金信托计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
香港中央结算有限公司(陆股通)"
3448,002574.SZ,明牌珠宝,服饰,-0.4376,4.55,0.0,
3449,002575.SZ,ST群兴,文教休闲,-4.9462,4.42,0.0,
3450,002576.SZ,通达动力,电气设备,-0.451,8.83,0.0,
3451,002612.SZ,朗姿股份,服饰,-0.9447,7.34,0.0,"平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
广东逸信基金管理有限公司-逸信汇富1号朗姿股份私募投资基金
中原信托有限公司-金融产品投资20160303号单一资金信托
中国建设银行股份有限公司-博时裕益灵活配置混合型证券投资基金"
3452,002614.SZ,奥佳华,医疗保健,1.5301,9.29,0.0,
3453,002675.SZ,东诚药业,化学制药,-1.3374,16.23,0.0,"香港中央结算有限公司(陆股通)
全国社保基金六零二组合
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金六零二组合
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金"
3454,002615.SZ,哈尔斯,家居用品,-0.2151,4.64,0.0,"中央汇金资产管理有限责任公司
华润深国投信托有限公司-华润信托·泽丰1号单一资金信托"
3455,002646.SZ,青青稞酒,白酒,-0.1094,9.13,0.0,
3456,002647.SZ,仁东控股,多元金融,1.8868,29.7,0.0,
3457,002648.SZ,卫星石化,化工原料,-1.2739,13.95,0.0,"长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
香港中央结算有限公司(陆股通)
全国社保基金五零二组合
中国建设银行股份有限公司-前海开源再融资主题精选股票型证券投资基金"
3458,002649.SZ,博彦科技,软件服务,-0.5656,8.79,0.0,
3459,002651.SZ,利君股份,专用机械,-2.3622,4.96,0.0,
3460,002652.SZ,扬子新材,其他建材,-0.2976,3.35,0.0,
3461,002653.SZ,海思科,化学制药,-0.1923,20.76,0.0,"陕西省国际信托股份有限公司-陕国投·易泓16号证券投资集合资金信托计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金六零二组合"
3462,002654.SZ,万润科技,互联网,-2.4631,3.96,0.0,
3463,002655.SZ,共达电声,元器件,-3.876,8.68,0.0,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中国工商银行-华安中小盘成长混合型证券投资基金
中国农业银行股份有限公司-华安智能装备主题股票型证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
全国社保基金六零二组合
中国银行股份有限公司-海富通股票混合型证券投资基金
中国工商银行-华安中小盘成长混合型证券投资基金"
3464,002656.SZ,ST摩登,服饰,-4.4199,1.73,0.0,
3465,002657.SZ,中科金财,软件服务,-2.152,14.55,0.0,"华融国际信托有限责任公司
华融国际信托有限责任公司"
3466,002658.SZ,雪迪龙,环境保护,-0.4975,6.0,0.0,"中央汇金资产管理有限责任公司
融通基金-工商银行-融通-融丰1号特定多个客户资产管理计划"
3467,002660.SZ,茂硕电源,电气设备,-9.3466,9.99,0.0,中央汇金资产管理有限责任公司
3468,002664.SZ,长鹰信质,汽车配件,-0.0721,13.86,0.0,
