,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2674,000402.SZ,金融街,全国地产,-0.1481,6.74,0.0,
2675,000403.SZ,双林生物,生物制药,-0.0276,36.24,0.0,
2676,000404.SZ,长虹华意,专用机械,-0.5698,3.49,0.0,中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
2677,000407.SZ,胜利股份,供气供热,-2.0173,3.4,0.0,"平安资产-工商银行-平安资产鑫享7号保险资产管理产品
平安资产-工商银行-鑫享3号资产管理产品
平安资管-平安银行-平安资产创赢5号资产管理产品"
2678,000408.SZ,藏格控股,农药化肥,0.0,5.71,0.0,
2679,000409.SZ,ST地矿,综合类,4.914,4.27,0.0,"北京志开投资管理有限公司-志开汇融2号私募证券投资基金
东海基金-工商银行-东海基金-鑫龙96号资产管理计划"
2680,000410.SZ,*ST沈机,机床制造,0.202,4.96,0.0,
2681,000411.SZ,英特集团,医药商业,-0.9346,11.66,0.0,
2682,000683.SZ,远兴能源,化工原料,-0.5076,1.96,0.0,
2683,000686.SZ,东北证券,证券,0.2401,8.35,0.0,"吉林省信托有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
广州一本投资管理有限公司-一本平顺1号私募证券投资基金
华信信托股份有限公司
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
2684,002024.SZ,苏宁易购,电器连锁,0.2265,8.85,0.0,
2685,000930.SZ,中粮科技,农业综合,-0.7958,7.48,0.0,
2686,000918.SZ,嘉凯城,全国地产,-0.8791,4.51,0.0,
2687,000920.SZ,南方汇通,环境保护,2.4691,5.81,0.0,
2688,000921.SZ,海信家电,家用电器,-0.4162,9.57,0.0,"国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
交通银行股份有限公司-汇丰晋信大盘股票型证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金"
2689,000922.SZ,佳电股份,电气设备,0.5305,7.58,0.0,
2690,000923.SZ,河钢资源,普钢,0.1668,12.01,0.0,
2691,000925.SZ,众合科技,专用机械,3.9318,7.93,0.0,
2692,000926.SZ,福星股份,区域地产,1.9231,5.3,0.0,
2693,000927.SZ,*ST夏利,汽车整车,-1.3661,3.61,0.0,北京汐合精英投资有限公司-汐合量化1号私募证券投资基金
2694,000928.SZ,中钢国际,建筑工程,0.2451,4.09,0.0,
2695,000929.SZ,兰州黄河,啤酒,-1.3867,6.4,0.0,
2696,000931.SZ,中关村,生物制药,-1.7877,8.79,0.0,
2697,000915.SZ,山大华特,化学制药,-1.7682,26.11,0.0,"全国社保基金一零七组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
广发基金-国新投资有限公司-广发基金-国新2号单一资产管理计划"
2698,000932.SZ,华菱钢铁,普钢,0.0,4.0,0.0,"华菱集团-华泰联合-华菱EB担保及信托财产专户
华菱集团-华泰联合证券-华菱EB担保及信托财产专户
香港中央结算有限公司(陆股通)
全国社保基金四零三组合
全国社保基金四一二组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金五零四组合"
2699,000933.SZ,神火股份,煤炭开采,-0.4773,4.17,0.0,
2700,000935.SZ,四川双马,水泥,1.4427,13.36,0.0,
2701,000937.SZ,冀中能源,煤炭开采,0.3289,3.05,0.0,
2702,000938.SZ,紫光股份,软件服务,2.8446,37.6,0.0,
2703,000948.SZ,南天信息,软件服务,-1.0274,11.56,0.0,
2704,000950.SZ,重药控股,医药商业,-1.1132,5.33,0.0,"重庆渝富资本股权投资基金管理有限公司-重庆战略性新兴产业医药专项股权投资基金合伙企业(有限合伙)
重庆国际信托股份有限公司-兴国1号集合资金信托计划
重庆国际信托股份有限公司-渝信创新优势拾贰号集合资金信托"
2705,000951.SZ,中国重汽,汽车整车,-0.6849,23.2,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
交通银行-融通行业景气证券投资基金
招商银行股份有限公司-富国低碳环保混合型证券投资基金
全国社保基金一零七组合
全国社保基金一一一组合
全国社保基金一一六组合
全国社保基金一一零组合"
2706,000958.SZ,东方能源,火力发电,-1.1236,4.4,0.0,
2707,000959.SZ,首钢股份,普钢,0.6849,2.94,0.0,
2708,000917.SZ,电广传媒,影视音像,-0.8052,6.16,0.0,
2709,000913.SZ,钱江摩托,摩托车,-0.5792,10.3,0.0,
2710,000877.SZ,天山股份,水泥,2.0814,11.28,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安沪港深机会灵活配置混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一二组合
中国工商银行股份有限公司-富国沪深300增强证券投资基金
中国农业银行股份有限公司-富国中证500指数增强型证券投资基金(LOF)
中国建设银行股份有限公司-华安核心优选混合型证券投资基金
中国银行股份有限公司-华泰柏瑞量化增强混合型证券投资基金"
2711,000893.SZ,东凌国际,食品,-1.3433,6.61,0.0,
2712,000880.SZ,潍柴重机,机械基件,-0.2703,7.38,0.0,北京神州牧投资基金管理有限公司-红炎神州牧基金
2713,000881.SZ,中广核技,综合类,0.2869,6.99,0.0,
2714,000882.SZ,华联股份,其他商业,-0.5076,1.96,0.0,
2715,000883.SZ,湖北能源,火力发电,-0.8174,3.64,0.0,
2716,000885.SZ,城发环境,公路,-0.7361,9.44,0.0,
2717,000886.SZ,海南高速,路桥,3.0501,4.73,0.0,
2718,000887.SZ,中鼎股份,橡胶,-1.6687,8.25,0.0,
2719,000888.SZ,峨眉山A,旅游景点,1.1457,6.18,0.0,
2720,000890.SZ,法尔胜,多元金融,0.5618,3.58,0.0,
2721,000892.SZ,欢瑞世纪,影视音像,-0.4831,4.12,0.0,
2722,000895.SZ,双汇发展,食品,-0.7956,39.9,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零一组合
全国社保基金一零三组合
中国建设银行-华夏红利混合型开放式证券投资基金
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划
基本养老保险基金八零八组合
全国社保基金四零一组合"
2723,000912.SZ,泸天化,农药化肥,-1.1792,4.19,0.0,
2724,000897.SZ,*ST津滨,区域地产,-1.6327,2.41,0.0,"工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
2725,000898.SZ,鞍钢股份,普钢,0.3717,2.7,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
2726,000900.SZ,现代投资,路桥,0.0,3.85,0.0,
2727,000901.SZ,航天科技,航空,-0.8955,9.96,0.0,
2728,000902.SZ,新洋丰,农药化肥,0.122,8.21,0.0,
2729,000905.SZ,厦门港务,港口,1.8333,6.11,0.0,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
2730,000906.SZ,浙商中拓,批发业,1.5414,5.27,0.0,
2731,000909.SZ,数源科技,综合类,-0.8547,8.12,0.0,海通证券资管-招商银行-海通通源1号集合资产管理计划
2732,000910.SZ,大亚圣象,家居用品,0.8364,10.85,0.0,
2733,000911.SZ,*ST南糖,食品,-0.1241,8.05,0.0,
2734,000960.SZ,锡业股份,小金属,1.5625,8.45,0.0,"农银汇理(上海)资产-农业银行-华宝信托-投资(6)号集合资金信托计划
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2735,000961.SZ,中南建设,建筑工程,0.2571,7.8,0.0,
2736,000962.SZ,东方钽业,小金属,-0.6431,6.18,0.0,
2737,002008.SZ,大族激光,电器仪表,1.1788,30.04,0.0,
2738,001872.SZ,招商港口,港口,-1.7461,14.63,0.0,中国工商银行-富国中证红利指数增强型证券投资基金
2739,001896.SZ,豫能控股,火力发电,-2.6163,3.35,0.0,"信诚基金-工商银行-中国对外经济贸易信托有限公司
信诚基金-中信证券-广州金控资本管理有限公司"
2740,001965.SZ,招商公路,路桥,1.1594,6.98,0.0,
2741,001979.SZ,招商蛇口,全国地产,0.8413,16.78,0.0,
2742,002001.SZ,新和成,化学制药,-0.0709,28.18,0.0,
2743,002002.SZ,鸿达兴业,化工原料,-0.7732,3.85,0.0,
2744,002003.SZ,伟星股份,服饰,-0.53,5.63,0.0,
2745,002005.SZ,*ST德豪,家用电器,-1.7544,1.68,0.0,
2746,002006.SZ,精功科技,专用机械,-0.9238,4.29,0.0,中央汇金资产管理有限责任公司
2747,002007.SZ,华兰生物,生物制药,-4.4662,48.77,0.0,"中国银行股份有限公司-易方达蓝筹精选混合型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中央汇金资产管理有限责任公司
交通银行-易方达50指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中国建设银行股份有限公司-易方达新丝路灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
交通银行-易方达50指数证券投资基金"
2748,002009.SZ,天奇股份,工程机械,-0.7905,7.53,0.0,
2749,000963.SZ,华东医药,化学制药,-1.3256,18.61,0.0,
2750,002010.SZ,传化智联,仓储物流,-0.1684,5.93,0.0,
2751,002011.SZ,盾安环境,工程机械,1.8868,4.32,0.0,中央汇金资产管理有限责任公司
2752,002012.SZ,凯恩股份,造纸,0.0,6.18,0.0,"中央汇金资产管理有限责任公司
华宝信托有限责任公司-“华宝丰进”31号单一资金信托"
2753,002013.SZ,中航机电,航空,3.1686,8.14,0.0,"国联安基金-平安银行-上海汽车集团股权投资有限公司
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
中航信托股份有限公司-中航信托·天启(2016)186号特定资产收益权投资集合资金信托计划
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金"
2754,002014.SZ,永新股份,塑料,0.663,9.11,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
中央汇金资产管理有限责任公司
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
大连通和投资有限公司-通和宏观对冲一期私募投资基金"
2755,002015.SZ,协鑫能科,新型电力,-0.8039,6.17,0.0,
2756,002016.SZ,世荣兆业,区域地产,1.1331,7.14,0.0,
2757,002019.SZ,亿帆医药,化学制药,1.7915,18.75,0.0,"深圳国调招商并购股权投资基金合伙企业(有限合伙)
江苏一带一路投资基金(有限合伙)
香港中央结算有限公司(陆股通)
金元顺安基金-宁波银行-华润深国投信托-华润信托·韶夏增利32号单一资金信托
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2758,002020.SZ,京新药业,化学制药,-2.2202,11.01,0.0,"香港中央结算有限公司(陆股通)
上海国际集团资产管理有限公司
建信基金-杭州银行-杭州玖擎投资管理合伙企业(有限合伙)
芜湖弘唯基石投资基金管理合伙企业(有限合伙)-信保基石1号专项私募投资基金
香港中央结算有限公司(陆股通)
建信基金-杭州银行-杭州玖擎投资管理合伙企业(有限合伙)
芜湖弘唯基石投资基金管理合伙企业(有限合伙)-信保基石1号专项私募投资基金
上海国际集团资产管理有限公司
香港中央结算有限公司(陆股通)
建信基金-杭州银行-杭州玖擎投资管理合伙企业(有限合伙)
芜湖弘唯基石投资基金管理合伙企业(有限合伙)-信保基石1号专项私募投资基金
上海国际集团资产管理有限公司"
2759,002023.SZ,海特高新,航空,2.1462,15.23,0.0,"中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司"
2760,001696.SZ,宗申动力,摩托车,0.1815,5.52,0.0,香港中央结算有限公司(陆股通)
2761,000999.SZ,华润三九,中成药,-2.7154,29.02,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零三组合
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中央汇金资产管理有限责任公司
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)"
2762,000998.SZ,隆平高科,种植业,-3.2317,15.87,0.0,
2763,000996.SZ,中国中期,汽车服务,-0.2442,8.17,0.0,
2764,000965.SZ,天保基建,区域地产,0.0,3.11,0.0,"长江证券资管-天津市万博咨询有限公司-长江资管万博红日1号单一资产管理计划
中信建投证券-天津市万博咨询有限公司-中信建投万博咨询单一资产管理计划"
2765,000966.SZ,长源电力,火力发电,-1.0178,3.89,0.0,
2766,000967.SZ,盈峰环境,环境保护,-0.1645,6.07,0.0,"上海君和立成投资管理中心(有限合伙)-上海绿联君和产业并购股权投资基金合伙企业(有限合伙)
广东粤财信托有限公司-粤财信托·腾鑫1号证券投资集合资金信托计划"
2767,000968.SZ,蓝焰控股,煤炭开采,0.1206,8.3,0.0,
2768,000969.SZ,安泰科技,钢加工,0.1718,5.83,0.0,"前海开源基金-农业银行-中国钢研科技集团有限公司
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
北京鑫天地投资基金管理有限公司"
2769,000970.SZ,中科三环,元器件,3.0973,9.32,0.0,
2770,000971.SZ,*ST高升,互联网,-2.2727,2.15,0.0,
2771,000972.SZ,ST中基,食品,0.0,3.14,0.0,
2772,000973.SZ,佛塑科技,塑料,-0.6397,4.66,0.0,"基本养老保险基金九零三组合
中央汇金资产管理有限责任公司"
2773,000975.SZ,银泰黄金,黄金,-5.351,16.45,0.0,"全国社保基金一零七组合
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
基本养老保险基金一零零三组合"
2774,000976.SZ,华铁股份,运输设备,2.0,5.1,0.0,
2775,000977.SZ,浪潮信息,IT设备,1.1937,37.3,0.0,"中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
全国社保基金一零五组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
全国社保基金一零五组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
香港中央结算有限公司(陆股通)"
2776,000978.SZ,桂林旅游,旅游景点,1.0707,4.72,0.0,"华夏基金-中国银行-中银国际证券有限责任公司
华夏基金华益3号股票型养老金产品
华夏基金华兴8号股票型养老金产品
华夏基金华兴2号股票型养老金产品"
2777,000980.SZ,众泰汽车,汽车配件,-1.2931,2.29,0.0,
2778,000981.SZ,ST银亿,汽车配件,2.1739,1.41,0.0,
2779,000983.SZ,西山煤电,煤炭开采,0.2066,4.85,0.0,
2780,000985.SZ,大庆华科,化工原料,-0.4535,13.17,0.0,
2781,000987.SZ,越秀金控,多元金融,-1.6293,9.66,0.0,
2782,000988.SZ,华工科技,电器仪表,0.8675,20.93,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
长城(天津)股权投资基金管理有限责任公司-长城国泰-定增1号契约型私募投资基金
全国社保基金五零三组合
南通金玖锐信投资管理有限公司-中汇金锐定增5期私募投资基金
全国社保基金一一四组合
武汉东湖国隆股权投资基金管理有限公司-武汉东湖华工定增私募投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2783,000990.SZ,诚志股份,化工原料,2.4671,12.46,0.0,
2784,000993.SZ,闽东电力,水力发电,-0.9585,6.2,0.0,中央汇金资产管理有限责任公司
2785,000878.SZ,云南铜业,铜,0.603,10.01,0.0,"中国长城资产管理股份有限公司
博时基金管理有限公司-社保基金四一九组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2786,000876.SZ,新希望,饲料,1.0829,32.67,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
2787,000690.SZ,宝新能源,火力发电,2.924,5.28,0.0,
2788,000752.SZ,*ST西发,啤酒,-2.0725,3.78,0.0,
2789,000731.SZ,四川美丰,农药化肥,-0.2155,4.63,0.0,
2790,000732.SZ,泰禾集团,区域地产,1.004,5.03,0.0,
2791,000733.SZ,振华科技,元器件,0.7303,20.69,0.0,
2792,000735.SZ,罗牛山,农业综合,0.689,10.23,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2793,000736.SZ,中交地产,全国地产,0.2646,7.58,0.0,平安资产-工商银行-MOM1号资产管理产品
2794,000737.SZ,ST南风,日用化工,1.0909,2.78,0.0,
2795,000738.SZ,航发控制,航空,-0.8058,12.31,0.0,"中国信达资产管理股份有限公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中央汇金资产管理有限责任公司
中国华融资产管理股份有限公司"
2796,000739.SZ,普洛药业,化学制药,-0.2812,17.73,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润分级混合型证券投资基金
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划"
2797,000750.SZ,国海证券,证券,-0.2252,4.43,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2798,000751.SZ,锌业股份,铅锌,0.0,2.8,0.0,
2799,000753.SZ,漳州发展,汽车服务,-0.3704,2.69,0.0,
2800,000728.SZ,国元证券,证券,-0.4837,8.23,0.0,"安徽国元信托有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2801,000755.SZ,山西路桥,公路,0.7772,3.89,0.0,珠海中投知本汇资产管理有限公司-珠海中投知本汇1号股票精选基金
2802,000756.SZ,新华制药,化学制药,-6.6214,11.0,0.0,"齐鲁证券资管-民生银行-齐鲁民生2号集合资产管理计划
香港中央结算有限公司(陆股通)"
2803,000757.SZ,浩物股份,汽车配件,-5.8824,4.16,0.0,
2804,000758.SZ,中色股份,铅锌,0.2299,4.36,0.0,
2805,000759.SZ,中百集团,超市连锁,-0.7634,6.5,0.0,长江证券-工商银行-长江证券超越理财宝6号集合资产管理计划
2806,000761.SZ,本钢板材,普钢,0.5865,3.43,0.0,
2807,000762.SZ,西藏矿业,小金属,0.428,7.04,0.0,
2808,000768.SZ,中航飞机,航空,2.0024,17.32,0.0,"中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2809,000776.SZ,广发证券,证券,0.0,13.89,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
九泰基金-浦发银行-九泰基金-恒胜新动力分级1号资产管理计划"
2810,000777.SZ,中核科技,机械基件,0.3527,11.38,0.0,
2811,000729.SZ,燕京啤酒,啤酒,0.1721,5.82,0.0,
2812,000727.SZ,*ST东科,元器件,-5.0955,1.49,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2813,000869.SZ,张裕A,红黄酒,0.0,23.5,0.0,
2814,000711.SZ,京蓝科技,软件服务,-2.0253,3.87,0.0,
2815,000692.SZ,惠天热电,供气供热,-0.7353,2.7,0.0,
2816,000695.SZ,滨海能源,广告包装,1.3774,7.36,0.0,
2817,000697.SZ,炼石航空,航空,0.0,9.11,0.0,
2818,000701.SZ,厦门信达,综合类,-1.4019,4.22,0.0,
2819,000702.SZ,正虹科技,饲料,0.7194,5.6,0.0,芜湖长元股权投资基金(有限合伙)
2820,000703.SZ,恒逸石化,化纤,1.4382,11.99,0.0,
2821,000705.SZ,浙江震元,医药商业,-2.6042,7.48,0.0,深圳市南方鑫泰投资发展有限公司-南方鑫泰-私募学院菁英145号基金
2822,000707.SZ,ST双环,化工原料,-1.3245,2.98,0.0,
2823,000708.SZ,中信特钢,特种钢,-0.0373,26.78,0.0,"中国银行股份有限公司-博时新兴消费主题混合型证券投资基金
中国银行股份有限公司-博时丝路主题股票型证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
全国社保基金一一一组合
兴业银行股份有限公司-工银瑞信新材料新能源行业股票型证券投资基金"
2824,000709.SZ,河钢股份,普钢,0.939,2.15,0.0,
2825,000712.SZ,锦龙股份,证券,-0.4743,12.59,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
2826,000726.SZ,鲁泰A,纺织,0.1167,8.58,0.0,
2827,000713.SZ,丰乐种业,种植业,-3.5433,9.8,0.0,
2828,000715.SZ,中兴商业,百货,-1.087,5.46,0.0,
2829,000716.SZ,黑芝麻,食品,-0.8065,3.69,0.0,
2830,000717.SZ,韶钢松山,普钢,0.7937,3.81,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2831,000718.SZ,苏宁环球,区域地产,-0.3155,3.16,0.0,"香港中央结算有限公司(陆股通)
安徽省铁路发展基金股份有限公司"
2832,000719.SZ,中原传媒,出版业,-0.59,6.74,0.0,
2833,000720.SZ,新能泰山,区域地产,0.1799,5.57,0.0,
2834,000722.SZ,湖南发展,水力发电,0.0,5.84,0.0,"湖南发展资产管理集团有限公司
苏州市芝麻财富投资管理有限公司-芝麻财富3号私募证券投资基金"
2835,000723.SZ,美锦能源,焦炭加工,1.1429,7.08,0.0,
2836,000725.SZ,京东方A,元器件,2.0997,3.89,0.0,
2837,000778.SZ,新兴铸管,钢加工,0.0,3.49,0.0,"全国社保基金五零三组合
安徽高新毅达皖江产业发展创业投资基金(有限合伙)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2838,000780.SZ,平庄能源,煤炭开采,-0.4274,2.33,0.0,
2839,000782.SZ,美达股份,化纤,-0.5618,3.54,0.0,
2840,000839.SZ,中信国安,综合类,0.8798,3.44,0.0,
2841,000826.SZ,启迪环境,环境保护,0.0,8.2,0.0,"清控资产管理有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
邦信资产管理有限公司
清控资产管理有限公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2842,000828.SZ,东莞控股,路桥,0.4342,6.94,0.0,"香港中央结算有限公司(陆股通)
中国工商银行-富国中证红利指数增强型证券投资基金"
2843,000829.SZ,天音控股,其他商业,-1.4388,5.48,0.0,
2844,000830.SZ,鲁西化工,农药化肥,0.2551,7.86,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
全国社保基金一一七组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金"
2845,000831.SZ,五矿稀土,小金属,0.9785,10.32,0.0,
2846,000833.SZ,粤桂股份,造纸,-1.7613,5.02,0.0,
2847,000835.SZ,长城动漫,影视音像,0.6231,3.23,0.0,
2848,000836.SZ,富通鑫茂,通信设备,-2.0997,3.73,0.0,
2849,000837.SZ,秦川机床,机床制造,-0.5115,3.89,0.0,
2850,000838.SZ,财信发展,区域地产,0.7246,2.78,0.0,华润深国投信托有限公司-黄河9号信托计划
2851,000848.SZ,承德露露,软饮料,0.8658,6.99,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一三组合
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
基本养老保险基金一一零一组合
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金"
2852,000783.SZ,长江证券,证券,-0.3096,6.44,0.0,
2853,000851.SZ,高鸿股份,软件服务,3.3033,6.88,0.0,
2854,000852.SZ,石化机械,化工机械,0.1961,5.11,0.0,
2855,000856.SZ,冀东装备,机械基件,2.2831,8.96,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-万家宏观择时多策略灵活配置混合型证券投资基金"
2856,000858.SZ,五粮液,白酒,2.157,128.82,0.0,
2857,000859.SZ,国风塑业,塑料,0.5597,5.39,0.0,
2858,000860.SZ,顺鑫农业,白酒,-1.3898,60.31,0.0,
2859,000861.SZ,海印股份,房产服务,4.065,2.56,0.0,
2860,000862.SZ,银星能源,新型电力,-1.0417,3.8,0.0,中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
2861,000863.SZ,三湘印象,区域地产,-0.5025,3.96,0.0,"兴业全球基金-上海银行-兴全定增111号特定多客户资产管理计划
钜洲资产管理(上海)有限公司
汇添富基金-上海银行-易昕"
2862,000868.SZ,*ST安凯,汽车整车,-1.4778,4.0,0.0,
2863,000825.SZ,太钢不锈,特种钢,-0.5917,3.36,0.0,
2864,000823.SZ,超声电子,元器件,0.4102,12.24,0.0,"中央汇金资产管理有限责任公司
全国社保基金一零八组合
浙江义乌市檀真投资管理合伙企业(有限合伙)-正心谷价值中国精选私募证券投资基金
中央汇金资产管理有限责任公司
交通银行股份有限公司-博时新兴成长混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
全国社保基金五零一组合
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
中国建设银行股份有限公司-博时特许价值混合型证券投资基金"
2865,000821.SZ,京山轻机,轻工机械,0.1595,6.28,0.0,
