,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
3163,300657.SZ,弘信电子,元器件,-1.5782,27.44,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
上海金融发展投资基金(有限合伙)
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中国工商银行股份有限公司-财通成长优选混合型证券投资基金
中国工商银行股份有限公司-财通价值动量混合型证券投资基金"
3164,300661.SZ,圣邦股份,元器件,-5.0912,275.9,0.0,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
全国社保基金四零六组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-诺安成长混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
香港中央结算有限公司(陆股通)"
3165,300630.SZ,普利制药,化学制药,3.6587,75.93,0.0,
3166,300627.SZ,华测导航,通信设备,-1.1928,25.68,0.0,
3167,300596.SZ,利安隆,化工原料,-1.7726,29.37,0.0,"天津聚鑫隆股权投资基金合伙企业(有限合伙)
全国社保基金一零四组合
中国民生银行股份有限公司-华商领先企业混合型证券投资基金
中国民生银行股份有限公司-华商领先企业混合型证券投资基金
天津聚鑫隆股权投资基金合伙企业(有限合伙)
全国社保基金一零四组合"
3168,300610.SZ,晨化股份,化工原料,-1.4458,12.27,0.0,
3169,300597.SZ,吉大通信,通信设备,-1.0554,11.25,0.0,
3170,300599.SZ,雄塑科技,塑料,-4.9587,12.65,0.0,
3171,300600.SZ,瑞特股份,电气设备,4.2373,9.84,0.0,
3172,300601.SZ,康泰生物,生物制药,2.5836,135.0,0.0,
3173,300602.SZ,飞荣达,元器件,-1.0,47.52,0.0,
3174,300603.SZ,立昂技术,通信设备,-3.1697,28.41,0.0,
3175,300604.SZ,长川科技,专用机械,-2.4817,23.97,0.0,
3176,300605.SZ,恒锋信息,软件服务,-3.0105,14.82,0.0,
3177,300606.SZ,金太阳,矿物制品,-1.1045,25.07,0.0,
3178,300608.SZ,思特奇,软件服务,-3.427,17.19,0.0,
3179,300611.SZ,美力科技,机械基件,-0.6039,8.23,0.0,
3180,300625.SZ,三雄极光,半导体,-1.5267,15.48,0.0,
3181,300613.SZ,富瀚微,半导体,0.8975,161.88,0.0,
3182,300615.SZ,欣天科技,元器件,-1.4535,16.95,0.0,
3183,300616.SZ,尚品宅配,家居用品,-2.646,65.86,0.0,"香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
招商银行股份有限公司-东方红睿丰灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)
国泰基金管理有限公司-社保基金1102组合"
3184,300617.SZ,安靠智电,电气设备,-1.3027,25.76,0.0,
3185,300618.SZ,寒锐钴业,小金属,-0.6104,47.22,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中阅资本管理股份公司-中阅家族荣耀7号私募证券投资基金
中阅资本管理股份公司-中阅产业主题3号私募证券投资基金"
3186,300619.SZ,金银河,专用机械,0.6268,20.87,0.0,
3187,300620.SZ,光库科技,元器件,-1.4764,34.7,0.0,南通标和投资管理有限公司-标和成长混合型私募基金
3188,300621.SZ,维业股份,装修装饰,-0.6261,11.11,0.0,
3189,300622.SZ,博士眼镜,其他商业,-1.3009,17.45,0.0,"上海通怡投资管理有限公司-通怡金牛2号私募证券投资基金
上海通怡投资管理有限公司-通怡宝岛1号私募基金
上海通怡投资管理有限公司-通怡百合7号私募基金
上海豪石九鼎股权投资基金合伙企业(有限合伙)"
3190,300624.SZ,万兴科技,软件服务,-1.1538,80.53,0.0,
3191,300532.SZ,今天国际,软件服务,-2.0471,9.57,0.0,
3192,300529.SZ,健帆生物,医疗保健,-1.7343,115.02,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
全国社保基金四零六组合
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
全国社保基金一一零组合
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
全国社保基金一一零组合
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)"
3193,300398.SZ,飞凯材料,染料涂料,-4.0816,17.86,0.0,"上海半导体装备材料产业投资管理有限公司-上海半导体装备材料产业投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
共青城胜恒投资管理有限公司-胜恒精选新材料私募股权投资基金"
3194,300449.SZ,汉邦高科,IT设备,2.0047,8.65,0.0,
3195,300434.SZ,金石亚药,化学制药,0.6477,7.77,0.0,
3196,300435.SZ,中泰股份,机械基件,3.9063,10.64,0.0,
3197,300436.SZ,广生堂,化学制药,0.5337,30.14,0.0,"奥华集团-华福证券-19奥华E1担保及信托财产专户
奥华集团-华福证券-19奥华E2担保及信托财产专户"
3198,300438.SZ,鹏辉能源,电气设备,-2.6132,20.87,0.0,
3199,300441.SZ,鲍斯股份,机床制造,0.0,9.45,0.0,
3200,300442.SZ,普丽盛,轻工机械,-0.8286,15.56,0.0,
3201,300444.SZ,双杰电气,电气设备,-4.0909,4.22,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
华润深国投信托有限公司-睿宏4号单一资金信托"
3202,300445.SZ,康斯特,电器仪表,-1.1192,15.02,0.0,
3203,300446.SZ,乐凯新材,化工原料,-2.6766,13.09,0.0,
3204,300448.SZ,浩云科技,软件服务,-3.6548,9.49,0.0,
3205,300450.SZ,先导智能,专用机械,-2.782,38.09,0.0,
3206,300430.SZ,诚益通,电器仪表,-0.9321,7.44,0.0,
3207,300451.SZ,创业慧康,软件服务,-3.3745,23.48,0.0,"中国建设银行股份有限公司-华夏优势增长混合型证券投资基金
中央汇金资产管理有限责任公司
华夏基金管理有限公司-社保基金四二二组合
兴业银行股份有限公司-中邮战略新兴产业混合型证券投资基金
中国农业银行股份有限公司-中邮核心优选混合型证券投资基金"
3208,300454.SZ,深信服,软件服务,-1.4815,172.9,0.0,香港中央结算有限公司(陆股通)
3209,300456.SZ,耐威科技,元器件,-4.0435,22.07,0.0,
3210,300457.SZ,赢合科技,专用机械,-2.0939,40.68,0.0,
3211,300458.SZ,全志科技,元器件,-1.6331,28.31,0.0,"北京芯动能投资基金(有限合伙)
中央汇金资产管理有限责任公司"
3212,300459.SZ,金科文化,互联网,-3.1847,3.04,0.0,
3213,300461.SZ,田中精机,专用机械,-3.1654,14.99,0.0,
3214,300462.SZ,华铭智能,专用机械,-1.2079,22.9,0.0,
3215,300464.SZ,星徽精密,机械基件,-2.0091,10.73,0.0,
3216,300465.SZ,高伟达,软件服务,-0.6281,14.24,0.0,
3217,300431.SZ,暴风集团,互联网,0.0,2.34,0.0,
3218,300429.SZ,强力新材,化工原料,-4.0829,15.74,0.0,
3219,300467.SZ,迅游科技,互联网,-1.845,15.96,0.0,
3220,300413.SZ,芒果超媒,影视音像,0.2747,43.81,0.0,
3221,300400.SZ,劲拓股份,专用机械,-0.8052,12.32,0.0,
3222,300402.SZ,宝色股份,专用机械,-1.459,8.78,0.0,
3223,300403.SZ,汉宇集团,家用电器,-1.0183,4.86,0.0,"中央汇金资产管理有限责任公司
中国工商银行-富国中证红利指数增强型证券投资基金
中国银行股份有限公司-易方达中证红利交易型开放式指数证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金"
3224,300404.SZ,博济医药,医疗保健,-0.2342,21.3,0.0,
3225,300405.SZ,科隆股份,化工原料,-1.1844,5.84,0.0,
3226,300407.SZ,凯发电气,电气设备,-2.6346,8.5,0.0,
3227,300408.SZ,三环集团,元器件,1.9319,20.05,0.0,"香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
中国对外经济贸易信托有限公司-淡水泉精选1期
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
全国社保基金一一二组合"
3228,300409.SZ,道氏技术,陶瓷,-1.0619,11.18,0.0,
3229,300410.SZ,正业科技,电器仪表,-1.0355,6.69,0.0,
3230,300411.SZ,金盾股份,专用机械,1.5075,10.1,0.0,
3231,300414.SZ,中光防雷,元器件,-0.6875,13.0,0.0,"中央汇金资产管理有限责任公司
中信银行股份有限公司-建信中证500指数增强型证券投资基金
中央汇金资产管理有限责任公司"
3232,300428.SZ,四通新材,铝,-0.5785,13.75,0.0,"深圳红马创业基金管理中心(有限合伙)
香港中央结算有限公司(陆股通)
基本养老保险基金三零九组合
中国银行股份有限公司-华泰柏瑞量化先行混合型证券投资基金
交通银行股份有限公司-长信量化中小盘股票型证券投资基金
中国工商银行股份有限公司-华泰柏瑞量化智慧灵活配置混合型证券投资基金
陕西省国际信托股份有限公司-陕国投·金元宝33号证券投资集合资金信托计划
中央汇金资产管理有限责任公司
交通银行股份有限公司-长信量化先锋混合型证券投资基金"
3233,300415.SZ,伊之密,专用机械,-1.3139,6.76,0.0,
3234,300416.SZ,苏试试验,电器仪表,3.8823,33.18,0.0,"中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中国农业银行股份有限公司-宝盈科技30灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-泓德三年封闭运作丰泽混合型证券投资基金"
3235,300417.SZ,南华仪器,电器仪表,-2.0441,36.9,0.0,
3236,300418.SZ,昆仑万维,互联网,-2.1169,19.42,0.0,
3237,300421.SZ,力星股份,机械基件,-0.6861,5.79,0.0,
3238,300422.SZ,博世科,环境保护,-1.4122,11.17,0.0,
3239,300423.SZ,鲁亿通,电气设备,-1.8474,12.22,0.0,
3240,300424.SZ,航新科技,航空,1.4862,14.34,0.0,
3241,300425.SZ,中建环能,环境保护,3.1381,4.93,0.0,
3242,300426.SZ,唐德影视,影视音像,3.7924,5.2,0.0,
3243,300466.SZ,赛摩电气,电器仪表,-7.1168,5.09,0.0,
3244,300469.SZ,信息发展,软件服务,0.4834,14.55,0.0,
3245,300528.SZ,幸福蓝海,影视音像,-0.6656,5.97,0.0,"江苏紫金文化产业发展基金(有限合伙)
全国社会保障基金理事会转持二户"
3246,300514.SZ,友讯达,通信设备,-2.6224,11.14,0.0,
3247,300503.SZ,昊志机电,机械基件,1.609,12.63,0.0,
3248,300504.SZ,天邑股份,通信设备,-3.3282,25.27,0.0,
3249,300505.SZ,川金诺,化工原料,-0.1299,15.38,0.0,上海极灏资产管理有限公司-极灏泽信精选1号私募证券投资基金
3250,300506.SZ,名家汇,建筑工程,-2.0,5.88,0.0,
3251,300508.SZ,维宏股份,软件服务,-2.2989,23.8,0.0,
3252,300509.SZ,新美星,专用机械,2.125,8.17,0.0,
3253,300510.SZ,金冠股份,电气设备,-2.2133,4.86,0.0,
3254,300511.SZ,雪榕生物,种植业,0.4435,9.06,0.0,
3255,300512.SZ,中亚股份,专用机械,-0.2762,10.83,0.0,
3256,300513.SZ,恒实科技,软件服务,-2.2676,12.93,0.0,
3257,300515.SZ,三德科技,电器仪表,0.4405,9.12,0.0,
3258,300501.SZ,海顺新材,广告包装,0.9291,11.95,0.0,
3259,300516.SZ,久之洋,电器仪表,-0.411,31.5,0.0,
3260,300517.SZ,海波重科,建筑工程,2.142,16.69,0.0,
3261,300519.SZ,新光药业,中成药,-1.3803,14.29,0.0,
3262,300520.SZ,科大国创,软件服务,-1.4418,19.14,0.0,"上海雅弘股权投资基金中心(有限合伙)
安徽省铁路发展基金股份有限公司"
3263,300521.SZ,爱司凯,专用机械,-2.1675,9.93,0.0,
3264,300522.SZ,世名科技,染料涂料,0.3855,18.23,0.0,华泰紫金(江苏)股权投资基金(有限合伙)
3265,300523.SZ,辰安科技,软件服务,0.7078,41.26,0.0,
3266,300525.SZ,博思软件,软件服务,-3.0331,31.65,0.0,
3267,300526.SZ,中潜股份,专用机械,-0.4446,123.15,0.0,
3268,300527.SZ,中国应急,专用机械,1.464,9.01,0.0,
3269,300502.SZ,新易盛,通信设备,-5.7199,67.25,0.0,
3270,300499.SZ,高澜股份,专用机械,-2.5561,15.63,0.0,
3271,300470.SZ,中密控股,机械基件,4.2398,24.34,0.0,
3272,300483.SZ,沃施股份,石油开采,-0.5253,32.19,0.0,
3273,300471.SZ,厚普股份,专用机械,3.1674,11.4,0.0,
3274,000002.SZ,万科A,全国地产,-0.4975,26.0,0.0,"香港中央结算有限公司(陆股通)
国信证券-工商银行-国信金鹏分级1号集合资产管理计划
招商财富-招商银行-德赢1号专项资产管理计划
中央汇金资产管理有限责任公司"
3275,300473.SZ,德尔股份,汽车配件,-1.4327,24.08,0.0,
3276,300474.SZ,景嘉微,元器件,-1.8974,54.29,0.0,
3277,300477.SZ,合纵科技,电气设备,1.0127,7.98,0.0,
3278,300478.SZ,杭州高新,橡胶,-4.4693,13.68,0.0,
3279,300479.SZ,神思电子,软件服务,-1.2338,15.21,0.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
中央汇金资产管理有限责任公司"
3280,300480.SZ,光力科技,电器仪表,-2.522,16.62,0.0,中国农业银行股份有限公司-大成产业升级股票型证券投资基金(LOF)
3281,300481.SZ,濮阳惠成,化工原料,-2.2795,16.29,0.0,"北京芯动能投资基金(有限合伙)
财通基金-宁波银行-湖北鼎锋长江产业投资基金合伙企业(有限合伙)
民权中证国投创业投资基金(有限合伙)
中国银行股份有限公司-华宝动力组合混合型证券投资基金
全国社保基金四一三组合
中国建设银行股份有限公司-易方达新丝路灵活配置混合型证券投资基金
中国对外经济贸易信托有限公司-淡水泉精选1期"
3282,300482.SZ,万孚生物,生物制药,1.4104,93.47,0.0,"广州汇垠天粤股权投资基金管理有限公司
香港中央结算有限公司(陆股通)
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金"
3283,300484.SZ,蓝海华腾,电气设备,3.0803,9.37,0.0,
3284,300498.SZ,温氏股份,农业综合,-1.2306,30.5,0.0,
3285,300486.SZ,东杰智能,专用机械,0.9852,26.65,0.0,
3286,300487.SZ,蓝晓科技,化工原料,-1.5509,29.2,0.0,
3287,300488.SZ,恒锋工具,机械基件,-0.8105,15.91,0.0,
3288,300489.SZ,中飞股份,铝,4.8454,37.65,0.0,
3289,300490.SZ,华自科技,电气设备,-1.606,9.19,0.0,
3290,300491.SZ,通合科技,电气设备,-2.9827,12.36,0.0,
3291,300493.SZ,润欣科技,通信设备,-3.9604,8.73,0.0,杭州东方嘉富资产管理有限公司-东方嘉富-兴好1号私募基金
3292,300495.SZ,美尚生态,环境保护,-2.1455,10.49,0.0,
3293,300496.SZ,中科创达,软件服务,-4.8329,55.53,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一零组合
全国社保基金四零六组合
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
全国社保基金六零二组合
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金一一零组合
全国社保基金四零六组合
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
全国社保基金六零二组合
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国邮政储蓄银行股份有限公司-中欧中小盘股票型证券投资基金(LOF)"
3294,300497.SZ,富祥药业,化学制药,-2.4966,28.9,0.0,"招商银行股份有限公司-兴全合泰混合型证券投资基金
中国农业银行股份有限公司-宝盈策略增长混合型证券投资基金
全国社保基金四零一组合
国海创新资本投资管理有限公司-证券行业支持民企发展系列之国海创新1号私募股权投资基金"
3295,300137.SZ,先河环保,环境保护,0.7184,7.01,0.0,
3296,300135.SZ,宝利国际,化工原料,1.6667,2.44,0.0,
3297,002556.SZ,辉隆股份,其他商业,-1.8201,9.17,0.0,
3298,300134.SZ,大富科技,通信设备,-2.9547,14.78,0.0,
3299,002723.SZ,金莱特,家用电器,2.1776,12.2,0.0,中央汇金资产管理有限责任公司
3300,002724.SZ,海洋王,半导体,-1.9048,6.18,0.0,"招商证券资管-浦发银行-招商智远海洋王1号集合资产管理计划
中央汇金资产管理有限责任公司
中信银行股份有限公司-建信中证500指数增强型证券投资基金
基本养老保险基金九零三组合
交通银行股份有限公司-长信量化中小盘股票型证券投资基金
招商证券资管-浦发银行-招商智远海洋王1号集合资产管理计划
中央汇金资产管理有限责任公司
中国银行股份有限公司-华泰柏瑞量化阿尔法灵活配置混合型证券投资基金"
3301,002725.SZ,跃岭股份,汽车配件,-3.8168,10.08,0.0,"芜湖长元股权投资基金(有限合伙)
中央汇金资产管理有限责任公司"
3302,002727.SZ,一心堂,医药商业,4.4274,28.54,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城沪港深精选股票型证券投资基金
中国银行-景顺长城动力平衡证券投资基金
中国农业银行股份有限公司-景顺长城能源基建混合型证券投资基金
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金
中国农业银行股份有限公司-景顺长城核心竞争力混合型证券投资基金"
3303,002728.SZ,特一药业,中成药,-0.3741,15.98,0.0,
3304,002729.SZ,好利来,元器件,-1.5676,36.42,0.0,
3305,002730.SZ,电光科技,电气设备,-1.6304,7.24,0.0,
3306,002731.SZ,萃华珠宝,服饰,1.8041,7.9,0.0,
3307,002732.SZ,燕塘乳业,乳制品,2.1616,19.85,0.0,
3308,002733.SZ,雄韬股份,电气设备,0.0448,22.33,0.0,
3309,002734.SZ,利民股份,农药化肥,-1.4731,17.39,0.0,
3310,002735.SZ,王子新材,塑料,2.0076,18.8,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
3311,002736.SZ,国信证券,证券,1.2207,10.78,0.0,"华润深国投信托有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划"
3312,002737.SZ,葵花药业,中成药,1.0799,14.04,0.0,
3313,002738.SZ,中矿资源,小金属,-0.7989,14.9,0.0,中央汇金资产管理有限责任公司
3314,002739.SZ,万达电影,影视音像,-1.3816,14.99,0.0,
3315,002740.SZ,爱迪尔,服饰,-2.957,7.22,0.0,
3316,002741.SZ,光华科技,化工原料,-1.4072,11.21,0.0,
3317,002743.SZ,富煌钢构,钢加工,-1.8545,6.88,0.0,
3318,002745.SZ,木林森,半导体,-1.8341,11.24,0.0,
3319,002746.SZ,仙坛股份,农业综合,1.2786,15.05,0.0,"中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
招商银行股份有限公司-光大保德信优势配置混合型证券投资基金
申万菱信基金-工商银行-华融国际信托有限责任公司
全国社保基金四一三组合
中国建设银行股份有限公司-嘉实农业产业股票型证券投资基金"
3320,002747.SZ,埃斯顿,机械基件,0.2812,10.7,0.0,
3321,002748.SZ,世龙实业,化工原料,-0.7072,7.02,0.0,
3322,002722.SZ,金轮股份,纺织机械,-0.967,12.29,0.0,
3323,002721.SZ,金一文化,服饰,0.0,4.3,0.0,
3324,002719.SZ,麦趣尔,乳制品,0.3112,9.67,0.0,
3325,002703.SZ,浙江世宝,汽车配件,-0.9302,4.26,0.0,
3326,002691.SZ,冀凯股份,专用机械,2.1484,5.23,0.0,
3327,002692.SZ,ST远程,电气设备,0.5495,3.66,0.0,
3328,002693.SZ,双成药业,化学制药,-1.0582,5.61,0.0,
3329,002694.SZ,顾地科技,塑料,-0.678,2.93,0.0,
3330,002696.SZ,百洋股份,渔业,-0.5831,6.82,0.0,
3331,002697.SZ,红旗连锁,超市连锁,-2.233,10.07,0.0,"中国工商银行-广发稳健增长证券投资基金
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
全国社保基金一一五组合
基本养老保险基金八零五组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
3332,002698.SZ,博实股份,化工机械,1.2833,10.26,0.0,
3333,002699.SZ,美盛文化,服饰,-1.4011,5.63,0.0,
3334,002700.SZ,新疆浩源,供气供热,0.5576,5.41,0.0,
3335,002701.SZ,奥瑞金,广告包装,-0.4878,4.08,0.0,
3336,002705.SZ,新宝股份,家用电器,2.1333,22.98,0.0,
3337,002718.SZ,友邦吊顶,家居用品,4.578,14.62,0.0,
3338,002706.SZ,良信电器,电气设备,-4.2316,12.9,0.0,"首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中央汇金资产管理有限责任公司"
3339,002707.SZ,众信旅游,旅游服务,-0.8439,4.7,0.0,"兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金"
3340,002708.SZ,光洋股份,汽车配件,-1.2365,6.39,0.0,
3341,002709.SZ,天赐材料,化工原料,0.1937,25.86,0.0,
3342,002711.SZ,*ST欧浦,仓储物流,-2.3529,0.83,0.0,
3343,002712.SZ,思美传媒,广告包装,-0.1595,6.26,0.0,
3344,002713.SZ,东易日盛,装修装饰,-1.7488,6.18,0.0,
3345,002714.SZ,牧原股份,农业综合,1.2257,128.01,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城新兴成长混合型证券投资基金
中央汇金资产管理有限责任公司"
3346,002716.SZ,ST金贵,小金属,-1.9481,1.51,0.0,
3347,002717.SZ,岭南股份,环境保护,0.2288,4.38,0.0,
3348,002749.SZ,国光股份,农药化肥,-0.9934,11.96,0.0,
3349,002750.SZ,龙津药业,中成药,-0.4044,9.85,0.0,
3350,002751.SZ,易尚展示,家居用品,-1.3399,22.09,0.0,
3351,002805.SZ,丰元股份,化工原料,-1.6129,12.2,0.0,
3352,002792.SZ,通宇通讯,通信设备,-2.8519,26.23,0.0,
3353,002793.SZ,东音股份,专用机械,-0.1988,15.06,0.0,
3354,002795.SZ,永和智控,机械基件,2.9213,13.74,0.0,
3355,002796.SZ,世嘉科技,专用机械,-2.8315,35.69,0.0,
3356,002797.SZ,第一创业,证券,-1.1268,7.02,0.0,香港中央结算有限公司(陆股通)
3357,002798.SZ,帝欧家居,家居用品,-0.3607,30.39,0.0,"交通银行-融通行业景气证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)"
3358,002799.SZ,环球印务,广告包装,0.6849,17.64,0.0,全国社会保障基金理事会转持二户
3359,002800.SZ,天顺股份,仓储物流,-2.1287,20.69,0.0,"皖江(芜湖)物流产业投资基金(有限合伙)
浙江桥睿资产管理有限公司-桥睿331私募投资基金"
3360,002801.SZ,微光股份,电气设备,0.6676,34.68,0.0,兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
3361,002803.SZ,吉宏股份,互联网,-1.4979,30.25,0.0,"华夏基金管理有限公司-社保基金四二二组合
中国银行股份有限公司-华夏行业精选混合型证券投资基金(LOF)
交通银行股份有限公司-光大保德信国企改革主题股票型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
华夏基金管理有限公司-社保基金四二二组合
中国银行股份有限公司-华夏行业精选混合型证券投资基金(LOF)"
3362,002806.SZ,华锋股份,元器件,-1.5807,11.83,0.0,
3363,002789.SZ,建艺集团,装修装饰,-0.6598,13.55,0.0,
3364,002807.SZ,江阴银行,银行,-0.2398,4.16,0.0,
3365,002810.SZ,山东赫达,化工原料,-1.7439,18.03,0.0,"中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国建设银行-华夏红利混合型开放式证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
中国工商银行股份有限公司-交银施罗德持续成长主题混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金"
3366,002811.SZ,亚泰国际,装修装饰,0.4926,14.28,0.0,
3367,002812.SZ,恩捷股份,广告包装,-1.2202,51.0,0.0,"香港中央结算有限公司(陆股通)
先进制造产业投资基金(有限合伙)
中国对外经济贸易信托有限公司-外贸信托-银杏股票投资私募证券投资基金"
3368,002813.SZ,路畅科技,汽车配件,-1.0698,21.27,0.0,
3369,002815.SZ,崇达技术,元器件,-2.0337,16.86,0.0,
3370,002816.SZ,和科达,专用机械,-3.2199,26.45,0.0,
3371,002817.SZ,黄山胶囊,化学制药,0.9934,21.35,0.0,
3372,002818.SZ,富森美,其他商业,-0.9213,11.83,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一三组合
中国银行股份有限公司-华泰柏瑞量化阿尔法灵活配置混合型证券投资基金"
3373,002819.SZ,东方中科,电器仪表,-3.4255,23.4,0.0,
3374,002790.SZ,瑞尔特,家居用品,-0.3322,6.0,0.0,
3375,002788.SZ,鹭燕医药,医药商业,0.3576,8.42,0.0,
3376,002752.SZ,昇兴股份,广告包装,-4.0422,5.46,0.0,
3377,002769.SZ,普路通,仓储物流,3.0055,7.54,0.0,
3378,002753.SZ,永东股份,化工原料,0.438,6.88,0.0,
3379,002755.SZ,奥赛康,化学制药,4.5402,18.19,0.0,
3380,002756.SZ,永兴材料,特种钢,-2.572,15.91,0.0,"中国工商银行-富国中证红利指数增强型证券投资基金
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
3381,002758.SZ,华通医药,医药商业,-3.6607,10.79,0.0,
3382,002759.SZ,天际股份,家用电器,-1.1268,7.02,0.0,中央汇金资产管理有限责任公司
3383,002760.SZ,凤形股份,机械基件,-0.3998,19.93,0.0,
3384,002762.SZ,金发拉比,服饰,-1.3233,5.22,0.0,
3385,002765.SZ,蓝黛传动,汽车配件,0.2387,4.2,0.0,
3386,002767.SZ,先锋电子,电器仪表,3.4314,12.66,0.0,
3387,002768.SZ,国恩股份,塑料,4.2101,47.03,0.0,
3388,002772.SZ,众兴菌业,种植业,-0.137,7.29,0.0,
3389,002787.SZ,华源控股,广告包装,3.5014,7.39,0.0,
3390,002773.SZ,康弘药业,化学制药,-1.3913,38.98,0.0,
3391,002775.SZ,文科园林,建筑工程,0.3839,5.23,0.0,
3392,002776.SZ,柏堡龙,服饰,0.7509,8.05,0.0,
3393,002777.SZ,久远银海,软件服务,-3.2817,41.85,0.0,
3394,002778.SZ,高科石化,石油加工,-1.1658,22.89,0.0,上海金融发展投资基金(有限合伙)
3395,002779.SZ,中坚科技,农用机械,-1.8131,14.08,0.0,
3396,002782.SZ,可立克,电气设备,-1.0163,9.74,0.0,中信银行股份有限公司-建信中证500指数增强型证券投资基金
3397,002783.SZ,凯龙股份,化工原料,-1.6268,10.28,0.0,
3398,002785.SZ,万里石,其他建材,1.4806,16.45,0.0,
3399,002786.SZ,银宝山新,专用机械,-2.1333,7.34,0.0,
