,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2876,000809.SZ,铁岭新城,区域地产,0.4739,2.12,0.0,
2877,000810.SZ,创维数字,家用电器,0.1726,11.61,0.0,易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
2878,000811.SZ,冰轮环境,工程机械,-0.6126,6.49,0.0,
2879,000812.SZ,陕西金叶,广告包装,-1.6393,3.0,0.0,
2880,000813.SZ,德展健康,化学制药,0.0,5.66,0.0,
2881,000819.SZ,岳阳兴长,石油加工,-0.7186,8.29,0.0,
2882,000820.SZ,*ST节能,环境保护,0.0,1.04,0.0,
2883,000821.SZ,京山轻机,轻工机械,1.1532,6.14,0.0,
2884,000822.SZ,山东海化,化工原料,0.0,3.75,0.0,基本养老保险基金三零三组合
2885,002554.SZ,惠博普,石油开采,0.0,2.62,0.0,
2886,002555.SZ,三七互娱,互联网,1.6529,36.9,0.0,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
汇添富基金-宁波银行-珠海融玺股权投资合伙企业(有限合伙)
汇添富基金-宁波银行-汇添富-顺荣三七定增计划2号资产管理计划
汇添富基金-宁波银行-汇添富-顺荣三七定增计划1号资产管理计划"
2887,002556.SZ,辉隆股份,其他商业,-0.4264,9.34,0.0,
2888,300313.SZ,天山生物,农业综合,2.0534,4.97,0.0,
2889,300297.SZ,蓝盾股份,软件服务,-2.7897,4.53,0.0,
2890,300299.SZ,富春股份,互联网,3.1434,5.25,0.0,
2891,300301.SZ,长方集团,半导体,1.0909,2.78,0.0,
2892,300304.SZ,云意电气,汽车配件,1.0638,3.8,0.0,中央汇金资产管理有限责任公司
2893,300306.SZ,远方信息,电器仪表,1.2487,9.73,0.0,
2894,300307.SZ,慈星股份,纺织机械,0.4598,4.37,0.0,"杭州秉怀资产管理有限公司-秉怀善世德博1号私募证券投资基金
上海竹润投资有限公司-竹润乐其1号私募证券投资基金
中央汇金资产管理有限责任公司
杭州秉怀资产管理有限公司-秉怀善世德博1号私募证券投资基金
上海竹润投资有限公司-竹润乐其1号私募证券投资基金
中央汇金资产管理有限责任公司"
2895,300308.SZ,中际旭创,通信设备,0.3852,62.54,0.0,
2896,300309.SZ,吉艾科技,多元金融,3.6545,3.12,0.0,
2897,300310.SZ,宜通世纪,通信设备,-0.7924,6.26,0.0,汇银富通资产管理有限公司
2898,300312.SZ,邦讯技术,通信设备,-0.3497,5.7,0.0,
2899,300315.SZ,掌趣科技,互联网,1.085,5.59,0.0,
2900,300295.SZ,三六五网,互联网,1.7751,12.04,0.0,
2901,300316.SZ,晶盛机电,专用机械,-0.8903,21.15,0.0,
2902,300317.SZ,珈伟新能,半导体,1.3928,3.64,0.0,
2903,300319.SZ,麦捷科技,元器件,-0.9662,10.25,0.0,
2904,300320.SZ,海达股份,橡胶,0.5484,5.5,0.0,"中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
财通证券资管-宁波银行-财通证券资管通鼎16号集合资产管理计划"
2905,300321.SZ,同大股份,塑料,-2.5959,17.26,0.0,
2906,300322.SZ,硕贝德,通信设备,0.2966,16.91,0.0,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
珠海横琴长乐汇资本管理有限公司-长乐汇专享2号私募证券投资基金"
2907,300324.SZ,旋极信息,软件服务,-0.8021,7.42,0.0,
2908,300327.SZ,中颖电子,半导体,-0.1533,32.56,0.0,"中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中央汇金资产管理有限责任公司
中信证券-中信银行-中信证券卓越成长股票集合资产管理计划
中国建设银行股份有限公司-交银施罗德成长30混合型证券投资基金
全国社保基金四一八组合"
2909,300328.SZ,宜安科技,铝,1.0784,14.06,0.0,
2910,300329.SZ,海伦钢琴,文教休闲,0.7225,6.97,0.0,
2911,300296.SZ,利亚德,半导体,0.6711,6.0,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一八组合
国寿安保基金-交通银行-民生信托-中国民生信托·至信437号利亚德定向增发集合资金信托计划
建信基金-杭州银行-建信-华润信托-增利68号特定客户资产管理计划
云南国际信托有限公司-云南信托-利亚德员工持股计划集合资金信托计划"
2912,300293.SZ,蓝英装备,专用机械,1.3029,9.33,0.0,
2913,300331.SZ,苏大维格,元器件,1.4974,25.08,0.0,
2914,300278.SZ,华昌达,专用机械,0.5168,3.89,0.0,
2915,300268.SZ,佳沃股份,农业综合,0.6429,14.09,0.0,
2916,300269.SZ,联建光电,半导体,0.542,3.71,0.0,
2917,300270.SZ,中威电子,通信设备,0.2762,7.26,0.0,
2918,300271.SZ,华宇软件,软件服务,-0.5212,26.72,0.0,"香港中央结算有限公司(陆股通)
首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中国对外经济贸易信托有限公司-淡水泉精选1期
挪威中央银行-自有资金"
2919,300272.SZ,开能健康,环境保护,0.0,4.31,0.0,
2920,300273.SZ,和佳医疗,医疗保健,-1.8492,6.9,0.0,
2921,300274.SZ,阳光电源,电气设备,2.1649,9.91,0.0,
2922,300275.SZ,梅安森,软件服务,-1.1504,11.17,0.0,
2923,300276.SZ,三丰智能,专用机械,1.1905,7.65,0.0,
2924,300277.SZ,海联讯,软件服务,-0.9901,8.0,0.0,
2925,300279.SZ,和晶科技,元器件,1.7391,5.85,0.0,
2926,300292.SZ,吴通控股,软件服务,0.6745,5.97,0.0,
2927,300281.SZ,金明精机,专用机械,0.2967,6.76,0.0,
2928,300282.SZ,三盛教育,文教休闲,0.6557,6.14,0.0,
2929,300283.SZ,温州宏丰,电气设备,1.6667,4.27,0.0,
2930,300285.SZ,国瓷材料,陶瓷,-0.9115,22.83,0.0,"华泰瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
全国社保基金四一六组合
国家第一养老金信托公司-自有资金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
招商银行股份有限公司-睿远成长价值混合型证券投资基金"
2931,300286.SZ,安科瑞,电器仪表,0.8212,11.05,0.0,"全国社保基金六零四组合
全国社保基金六零四组合
中央汇金资产管理有限责任公司"
2932,300287.SZ,飞利信,软件服务,1.1952,5.08,0.0,
2933,300288.SZ,朗玛信息,软件服务,0.0,11.77,0.0,
2934,300289.SZ,利德曼,生物制药,-0.9901,6.0,0.0,"成都力鼎银科股权投资基金中心(有限合伙)
上海赛领并购投资基金合伙企业(有限合伙)
湖南蠡源晟投资管理有限公司-蠡源晟价值平衡二号私募基金"
2935,300290.SZ,荣科科技,软件服务,-0.1681,5.94,0.0,
2936,300291.SZ,华录百纳,影视音像,1.6,5.08,0.0,
2937,300330.SZ,华虹计通,软件服务,-0.5308,9.37,0.0,
2938,300333.SZ,兆日科技,元器件,0.4215,9.53,0.0,
2939,300409.SZ,道氏技术,陶瓷,1.1638,11.3,0.0,
2940,300390.SZ,天华超净,元器件,-2.7027,10.8,0.0,
2941,300377.SZ,赢时胜,软件服务,1.306,10.86,0.0,
2942,300378.SZ,鼎捷软件,软件服务,-0.2791,14.29,0.0,
2943,300380.SZ,安硕信息,软件服务,0.638,18.93,0.0,
2944,300382.SZ,斯莱克,专用机械,0.569,7.07,0.0,"中央汇金资产管理有限责任公司
深圳市恒泰华盛资产管理有限公司-盛世37号私募基金
兴业国际信托有限公司-兴业信托-斯莱克2号员工持股集合资金信托计划"
2945,300383.SZ,光环新网,电信运营,-1.539,26.23,0.0,"香港中央结算有限公司(陆股通)
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
全国社保基金一零三组合
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
上海并购股权投资基金合伙企业(有限合伙)
中国建设银行股份有限公司-华安创业板50交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
上海并购股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
2946,300384.SZ,三联虹普,纺织机械,0.6494,17.05,0.0,
2947,300385.SZ,雪浪环境,环境保护,0.086,11.64,0.0,"深圳前海大千华严投资有限公司-千般龙腾十九号私募证券投资基金
中央汇金资产管理有限责任公司"
2948,300387.SZ,富邦股份,化工原料,4.1825,8.22,0.0,
2949,300388.SZ,国祯环保,环境保护,0.1923,10.42,0.0,
2950,300389.SZ,艾比森,半导体,0.8621,9.36,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2951,300392.SZ,腾信股份,互联网,0.0,7.04,0.0,
2952,300374.SZ,恒通科技,其他建材,-0.224,8.91,0.0,
2953,300393.SZ,中来股份,塑料,3.647,14.21,0.0,
2954,300394.SZ,天孚通信,通信设备,0.4321,48.81,0.0,
2955,300395.SZ,菲利华,玻璃,-0.0454,22.02,0.0,"兴业银行股份有限公司-中邮战略新兴产业混合型证券投资基金
中国农业银行股份有限公司-中邮核心优选混合型证券投资基金
全国社保基金四零六组合"
2956,300398.SZ,飞凯材料,染料涂料,4.0805,18.62,0.0,"上海半导体装备材料产业投资管理有限公司-上海半导体装备材料产业投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
共青城胜恒投资管理有限公司-胜恒精选新材料私募股权投资基金"
2957,300400.SZ,劲拓股份,专用机械,1.0578,12.42,0.0,
2958,300402.SZ,宝色股份,专用机械,0.3378,8.91,0.0,
2959,300403.SZ,汉宇集团,家用电器,0.0,4.91,0.0,"中央汇金资产管理有限责任公司
中国工商银行-富国中证红利指数增强型证券投资基金
中国银行股份有限公司-易方达中证红利交易型开放式指数证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金"
2960,300404.SZ,博济医药,医疗保健,0.1407,21.35,0.0,
2961,300405.SZ,科隆股份,化工原料,1.7212,5.91,0.0,
2962,300407.SZ,凯发电气,电气设备,4.8019,8.73,0.0,
2963,300375.SZ,鹏翎股份,汽车配件,-1.2438,3.97,0.0,渤海国际信托股份有限公司-渤海信托·恒利丰221号集合资金信托计划
2964,300373.SZ,扬杰科技,半导体,0.533,24.52,0.0,
2965,300335.SZ,迪森股份,供气供热,0.8493,4.75,0.0,
2966,300353.SZ,东土科技,通信设备,1.2534,11.31,0.0,"申万宏源证券-申万宏源证券有限公司-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划
申万宏源证券-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划-证券行业支持民企发展之申万宏源2号"
2967,300336.SZ,新文化,影视音像,-2.004,4.89,0.0,
2968,300337.SZ,银邦股份,铝,0.6024,3.34,0.0,
2969,300338.SZ,开元股份,文教休闲,1.1465,7.94,0.0,
2970,300340.SZ,科恒股份,元器件,1.1846,10.25,0.0,
2971,300343.SZ,联创股份,互联网,0.8032,2.51,0.0,
2972,300347.SZ,泰格医药,医疗保健,0.013,77.01,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
高瓴资本管理有限公司-HCM中国基金"
2973,300349.SZ,金卡智能,软件服务,0.6849,14.7,0.0,"山东高速城镇化基金管理中心(有限合伙)
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金"
2974,300350.SZ,华鹏飞,仓储物流,2.0942,3.9,0.0,
2975,300351.SZ,永贵电器,元器件,-0.8304,8.36,0.0,
2976,300352.SZ,北信源,软件服务,-1.2788,7.72,0.0,
2977,300354.SZ,东华测试,电器仪表,0.2691,11.18,0.0,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
2978,300371.SZ,汇中股份,电器仪表,0.5295,13.29,0.0,中央汇金资产管理有限责任公司
2979,300355.SZ,蒙草生态,环境保护,-0.339,2.94,0.0,
2980,300357.SZ,我武生物,生物制药,4.1623,49.3,0.0,"中央汇金资产管理有限责任公司
中国银行股份有限公司-广发医疗保健股票型证券投资基金
基本养老保险基金八零五组合
全国社保基金一一二组合
中国工商银行-广发稳健增长证券投资基金
全国社保基金四零六组合
全国社保基金一一五组合
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金"
2981,300358.SZ,楚天科技,医疗保健,-1.0974,7.21,0.0,"湖南省资产管理有限公司
中投天琪期货-浙商金汇信托股份有限公司-浙金·浦发-津杉-国泰定增1号集合资金信托计划
中央汇金资产管理有限责任公司
北信瑞丰基金-中信银行-长安国际信托股份有限公司
湖南省资产管理有限公司
中投天琪期货-浙商金汇信托股份有限公司-浙金·浦发-津杉-国泰定增1号集合资金信托计划
中央汇金资产管理有限责任公司
北信瑞丰基金-中信银行-长安国际信托股份有限公司"
2982,300359.SZ,全通教育,文教休闲,1.7889,5.69,0.0,
2983,300360.SZ,炬华科技,电器仪表,-1.2195,12.15,0.0,
2984,300362.SZ,天翔环境,环境保护,-2.4845,1.57,0.0,
2985,300365.SZ,恒华科技,软件服务,-0.1699,11.75,0.0,
2986,300366.SZ,创意信息,软件服务,-0.6816,10.2,0.0,
2987,300369.SZ,绿盟科技,软件服务,0.0492,20.33,0.0,
2988,300370.SZ,安控科技,电器仪表,2.5157,3.26,0.0,
2989,300267.SZ,尔康制药,化学制药,-1.8018,4.36,0.0,
2990,300266.SZ,兴源环境,环境保护,-0.5698,3.49,0.0,
2991,300265.SZ,通光线缆,电气设备,0.4804,12.55,0.0,
2992,300185.SZ,通裕重工,工程机械,0.0,1.86,0.0,
2993,300175.SZ,朗源股份,食品,-0.4438,6.73,0.0,
2994,300176.SZ,派生科技,汽车配件,1.2876,7.08,0.0,
2995,300177.SZ,中海达,通信设备,0.3367,8.94,0.0,
2996,300178.SZ,腾邦国际,旅游服务,-9.9125,3.09,0.0,
2997,300179.SZ,四方达,矿物制品,1.9802,6.18,0.0,"交通银行股份有限公司-长信量化先锋混合型证券投资基金
中央汇金资产管理有限责任公司"
2998,300180.SZ,华峰超纤,化纤,3.8194,8.97,0.0,
2999,300181.SZ,佐力药业,中成药,1.3652,5.94,0.0,
3000,300182.SZ,捷成股份,软件服务,4.1995,3.97,0.0,
3001,300183.SZ,东软载波,软件服务,0.5992,15.11,0.0,"中央汇金资产管理有限责任公司
中信建投证券股份有限公司-富国中证科技50策略交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
3002,300184.SZ,力源信息,元器件,0.7022,7.17,0.0,
3003,300187.SZ,永清环保,环境保护,1.9011,5.36,0.0,中央汇金资产管理有限责任公司
3004,300173.SZ,智慧松德,轻工机械,0.7707,5.23,0.0,
3005,300188.SZ,美亚柏科,软件服务,-0.4621,21.54,0.0,"中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国工商银行股份有限公司-交银施罗德持续成长主题混合型证券投资基金
中国光大银行股份有限公司-泓德优选成长混合型证券投资基金
香港中央结算有限公司(陆股通)"
3006,300190.SZ,维尔利,环境保护,0.7143,7.05,0.0,
3007,300191.SZ,潜能恒信,石油开采,-0.7567,17.05,0.0,
3008,300193.SZ,佳士科技,专用机械,0.4196,7.18,0.0,"全国社保基金一零三组合
深圳前海厚润德财富管理有限公司-厚德致远价值投资私募基金(一期)"
3009,300194.SZ,福安药业,化学制药,-3.2999,6.74,0.0,申万宏源证券-民生银行-申万宏源领航200号集合资产管理计划
3010,300195.SZ,长荣股份,轻工机械,-0.9231,6.44,0.0,
3011,300196.SZ,长海股份,玻璃,-0.3996,9.97,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
平安银行股份有限公司-东方红睿轩三年定期开放灵活配置混合型证券投资基金
全国社保基金一一八组合
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
招商银行股份有限公司-东方红优享红利沪港深灵活配置混合型证券投资基金
全国社保基金五零二组合"
3012,300198.SZ,纳川股份,塑料,0.0,4.09,0.0,
3013,300199.SZ,翰宇药业,化学制药,-3.1457,5.85,0.0,
3014,300200.SZ,高盟新材,化工原料,0.9694,13.54,0.0,
3015,300174.SZ,元力股份,化工原料,-0.242,16.49,0.0,深圳聚鸣投资管理有限公司-聚鸣成长1号私募证券投资基金
3016,300172.SZ,中电环保,环境保护,0.5988,5.04,0.0,
3017,300264.SZ,佳创视讯,通信设备,0.5929,5.09,0.0,
3018,300155.SZ,安居宝,元器件,0.7764,6.49,0.0,
3019,300144.SZ,宋城演艺,旅游景点,0.075,26.67,0.0,
3020,300145.SZ,中金环境,专用机械,0.9202,3.29,0.0,
3021,300146.SZ,汤臣倍健,医疗保健,1.25,17.82,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一七组合
易方达创业板交易型开放式指数证券投资基金
上海保银投资管理有限公司-保银紫荆怒放私募基金"
3022,300147.SZ,香雪制药,中成药,-0.097,10.3,0.0,
3023,300148.SZ,天舟文化,出版业,1.5544,3.92,0.0,
3024,300149.SZ,量子生物,生物制药,0.4202,11.95,0.0,
3025,300150.SZ,世纪瑞尔,软件服务,2.0964,4.87,0.0,
3026,300152.SZ,科融环境,环境保护,-2.3077,2.54,0.0,北京龙杉伟业资本投资有限公司-龙杉稳健成长私募证券投资基金
3027,300153.SZ,科泰电源,电气设备,0.9058,5.57,0.0,
3028,300154.SZ,瑞凌股份,元器件,0.5396,5.59,0.0,
3029,300156.SZ,神雾环保,环境保护,-5.2632,1.08,0.0,
3030,300171.SZ,东富龙,医疗保健,0.8999,8.97,0.0,
3031,300157.SZ,恒泰艾普,石油开采,1.2422,3.26,0.0,
3032,300159.SZ,新研股份,航空,1.3393,4.54,0.0,
3033,300160.SZ,秀强股份,玻璃,0.4573,6.59,0.0,
3034,300162.SZ,雷曼光电,元器件,1.0724,7.54,0.0,
3035,300163.SZ,先锋新材,其他建材,0.8798,3.44,0.0,
3036,300165.SZ,天瑞仪器,电器仪表,-0.6383,4.67,0.0,
3037,300166.SZ,东方国信,软件服务,-0.9554,15.55,0.0,
3038,300167.SZ,迪威迅,通信设备,0.998,5.06,0.0,
3039,300168.SZ,万达信息,软件服务,0.3586,22.39,0.0,
3040,300170.SZ,汉得信息,软件服务,-0.2075,9.62,0.0,"国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
3041,300201.SZ,海伦哲,专用机械,1.3228,3.83,0.0,"云南国际信托有限公司-云南信托海伦哲2号员工持股集合资金信托计划
云南国际信托有限公司-云南信托海伦哲2号员工持股集合资金信托计划
深圳市君鼎兴富基金管理有限公司-泰德兴富价值成长1号私募投资基金"
3042,300203.SZ,聚光科技,环境保护,2.847,14.45,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金"
3043,300204.SZ,舒泰神,生物制药,0.2636,11.41,0.0,"北京华高永利资产管理有限公司-华高永利2号私募证券投资基金
中国建设银行股份有限公司-博时裕益灵活配置混合型证券投资基金
华泰证券资管-招商银行-华泰聚力16号集合资产管理计划"
3044,300250.SZ,初灵信息,软件服务,0.4834,14.55,0.0,
3045,300236.SZ,上海新阳,半导体,2.5788,53.7,0.0,
3046,300237.SZ,美晨生态,建筑工程,0.4348,2.31,0.0,
3047,300238.SZ,冠昊生物,医疗保健,-1.5804,18.06,0.0,
3048,300239.SZ,东宝生物,生物制药,1.8672,4.91,0.0,
3049,300240.SZ,飞力达,仓储物流,0.7477,5.39,0.0,中央汇金资产管理有限责任公司
3050,300241.SZ,瑞丰光电,半导体,3.4296,5.73,0.0,
3051,300243.SZ,瑞丰高材,化工原料,1.7167,7.11,0.0,
3052,300245.SZ,天玑科技,软件服务,0.2077,9.65,0.0,
3053,300246.SZ,宝莱特,医疗保健,0.6829,23.59,0.0,
3054,300247.SZ,融捷健康,医疗保健,1.1152,2.72,0.0,
3055,300252.SZ,金信诺,通信设备,0.2092,9.58,0.0,
3056,300205.SZ,天喻信息,元器件,0.2629,11.44,0.0,
3057,300254.SZ,仟源医药,化学制药,0.0,7.62,0.0,
3058,300255.SZ,常山药业,生物制药,0.9074,5.56,0.0,
3059,300256.SZ,星星科技,元器件,2.5641,6.4,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金"
3060,300257.SZ,开山股份,机械基件,1.4127,10.05,0.0,
3061,300258.SZ,精锻科技,汽车配件,-1.0967,9.92,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中欧基金-民生银行-上海海通证券资产管理有限公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金"
3062,300259.SZ,新天科技,电器仪表,0.9208,5.48,0.0,"中国银行股份有限公司-华泰柏瑞量化增强混合型证券投资基金
招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金
中国银行股份有限公司-华泰柏瑞量化先行混合型证券投资基金
中央汇金资产管理有限责任公司"
3063,300260.SZ,新莱应材,机械基件,0.2759,14.54,0.0,
3064,300261.SZ,雅本化学,农药化肥,3.271,4.42,0.0,"金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
华商基金-浙商银行-上海爱建信托-爱建信托欣欣14号定向增发事务管理类单一资金信托
中央汇金资产管理有限责任公司"
3065,300262.SZ,巴安水务,环境保护,0.7009,4.31,0.0,
3066,300263.SZ,隆华科技,专用机械,3.2723,7.89,0.0,
3067,300235.SZ,方直科技,软件服务,-0.2976,16.75,0.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
前海开源基金-浦发银行-中融国际信托-中融-融珲60号单一资金信托"
3068,300233.SZ,金城医药,化学制药,-1.0431,21.82,0.0,
3069,300232.SZ,洲明科技,半导体,0.0,8.76,0.0,
3070,300231.SZ,银信科技,软件服务,3.9007,8.79,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
3071,300207.SZ,欣旺达,元器件,2.0538,14.41,0.0,
3072,300208.SZ,青岛中程,电气设备,-1.3423,5.88,0.0,"宁波梅山保税港区荟金投资管理有限公司-荟金2号私募证券投资基金
宁波梅山保税港区荟金投资管理有限公司-荟金1号私募证券投资基金
宁波梅山保税港区荟金投资管理有限公司-荟金2号私募证券投资基金
宁波梅山保税港区荟金投资管理有限公司-荟金1号私募证券投资基金"
3073,300209.SZ,天泽信息,软件服务,0.7375,13.66,0.0,
3074,300210.SZ,森远股份,专用机械,2.0468,3.49,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
3075,300211.SZ,亿通科技,通信设备,2.1368,7.17,0.0,中央汇金资产管理有限责任公司
3076,300212.SZ,易华录,软件服务,2.4501,47.25,0.0,
3077,300214.SZ,日科化学,化工原料,-1.7143,8.6,0.0,
3078,300215.SZ,电科院,电气设备,1.3928,7.28,0.0,"中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
中国银行股份有限公司-嘉实逆向策略股票型证券投资基金
中国建设银行股份有限公司-中欧永裕混合型证券投资基金
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
广发银行股份有限公司-中欧盛世成长分级股票型证券投资基金
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
全国社保基金四一三组合"
3079,300217.SZ,东方电热,电器仪表,-1.1152,2.66,0.0,
3080,300218.SZ,安利股份,塑料,1.5789,7.72,0.0,中央汇金资产管理有限责任公司
3081,300219.SZ,鸿利智汇,元器件,2.448,8.37,0.0,
3082,300220.SZ,金运激光,元器件,-0.5927,51.99,0.0,
3083,300221.SZ,银禧科技,塑料,0.3937,5.1,0.0,
3084,300223.SZ,北京君正,半导体,-0.4242,89.2,0.0,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金六零二组合"
3085,300224.SZ,正海磁材,元器件,1.7654,8.07,0.0,"中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
中国工商银行股份有限公司-嘉实周期优选混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金"
3086,300225.SZ,金力泰,染料涂料,2.7119,6.06,0.0,
3087,300226.SZ,上海钢联,互联网,1.2598,77.16,0.0,"中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
杭州睿星投资管理有限公司-睿星财富2号证券投资基金
基本养老保险基金一二零二组合
华夏成长证券投资基金
全国社保基金一一四组合"
3088,300227.SZ,光韵达,元器件,4.1306,15.63,0.0,交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
3089,300228.SZ,富瑞特装,化工机械,2.7638,4.09,0.0,
3090,300229.SZ,拓尔思,软件服务,-0.7692,18.06,0.0,
3091,300230.SZ,永利股份,塑料,0.2066,4.85,0.0,
3092,300408.SZ,三环集团,元器件,2.3946,19.67,0.0,"香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
中国对外经济贸易信托有限公司-淡水泉精选1期
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
全国社保基金一一二组合"
3093,300410.SZ,正业科技,电器仪表,2.2693,6.76,0.0,
3094,002558.SZ,巨人网络,互联网,0.7238,16.7,0.0,
3095,300591.SZ,万里马,服饰,-0.9202,6.46,0.0,
3096,300581.SZ,晨曦航空,航空,0.0,16.84,0.0,
3097,300582.SZ,英飞特,半导体,1.9231,12.19,0.0,
3098,300583.SZ,赛托生物,生物制药,0.3514,28.56,0.0,
3099,300584.SZ,海辰药业,化学制药,0.5663,24.86,0.0,"西藏信托有限公司-西藏信托-智臻33号集合资金信托计划
深圳市前海睿屹尚丰投资管理有限公司-睿屹尚丰京信卓越1号私募证券投资基金
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金"
3100,300585.SZ,奥联电子,汽车配件,0.6545,13.84,0.0,
3101,300586.SZ,美联新材,化工原料,-4.1815,21.54,0.0,
3102,300587.SZ,天铁股份,橡胶,2.2235,17.93,0.0,
3103,300588.SZ,熙菱信息,软件服务,0.4132,9.72,0.0,
3104,300589.SZ,江龙船艇,船舶,0.2755,10.92,0.0,
3105,300590.SZ,移为通信,通信设备,1.2411,39.97,0.0,
3106,300592.SZ,华凯创意,软件服务,2.1256,10.57,0.0,"湖南文化旅游创业投资基金企业(有限合伙)
湖南文化旅游创业投资基金企业(有限合伙)
湖南文化旅游创业投资基金企业(有限合伙)"
