,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2929,300338.SZ,开元股份,文教休闲,-0.3793,7.88,0.0,
2930,300339.SZ,润和软件,软件服务,-3.2957,10.27,0.0,
2931,300340.SZ,科恒股份,元器件,-1.5233,10.99,0.0,
2932,300341.SZ,麦克奥迪,电气设备,-1.1198,8.83,0.0,
2933,300342.SZ,天银机电,元器件,-5.0857,16.61,0.0,北信瑞丰基金-工商银行-北信瑞丰基金丰庆92号资产管理计划
2934,300345.SZ,红宇新材,钢加工,-1.9262,6.11,0.0,珠海回声资产管理有限公司-回声1号私募基金
2935,300346.SZ,南大光电,元器件,-5.5962,25.81,0.0,
2936,300347.SZ,泰格医药,医疗保健,-3.8396,68.12,0.0,
2937,300348.SZ,长亮科技,软件服务,-1.3741,22.25,0.0,
2938,300349.SZ,金卡智能,软件服务,0.0,14.71,0.0,"山东高速城镇化基金管理中心(有限合伙)
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金"
2939,300385.SZ,雪浪环境,环境保护,-1.7959,12.03,0.0,
2940,300388.SZ,国祯环保,环境保护,-1.3685,10.09,0.0,
2941,300322.SZ,硕贝德,通信设备,-2.5474,17.98,0.0,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
珠海横琴长乐汇资本管理有限公司-长乐汇专享2号私募证券投资基金"
2942,300421.SZ,力星股份,机械基件,-0.1681,5.94,0.0,
2943,300423.SZ,鲁亿通,电气设备,0.1627,12.31,0.0,
2944,300424.SZ,航新科技,航空,-1.3076,14.34,0.0,
2945,300425.SZ,中建环能,环境保护,0.2101,4.77,0.0,
2946,300426.SZ,唐德影视,影视音像,-1.9397,4.55,0.0,
2947,300427.SZ,红相股份,电气设备,-3.275,17.13,0.0,
2948,300428.SZ,四通新材,铝,-3.1447,13.86,0.0,
2949,300429.SZ,强力新材,化工原料,-4.9708,16.25,0.0,
2950,300430.SZ,诚益通,电器仪表,-0.6418,7.74,0.0,
2951,300432.SZ,富临精工,汽车配件,-2.6608,8.78,0.0,
2952,300434.SZ,金石亚药,化学制药,-1.5789,7.48,0.0,
2953,300435.SZ,中泰股份,机械基件,-1.5,9.85,0.0,
2954,300436.SZ,广生堂,化学制药,-1.4089,31.49,0.0,"奥华集团-华福证券-19奥华E1担保及信托财产专户
奥华集团-华福证券-19奥华E2担保及信托财产专户"
2955,300437.SZ,清水源,化工原料,-0.3865,10.31,0.0,
2956,300438.SZ,鹏辉能源,电气设备,-3.2664,24.58,0.0,
2957,300441.SZ,鲍斯股份,机床制造,-1.0953,9.03,0.0,
2958,300443.SZ,金雷股份,专用机械,-4.3397,15.43,0.0,"全国社保基金四一三组合
天津达晨创世股权投资基金合伙企业(有限合伙)
天津达晨盛世股权投资基金合伙企业(有限合伙)
陕西省国际信托股份有限公司
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华宝绿色领先股票型证券投资基金"
2959,300444.SZ,双杰电气,电气设备,-1.6317,4.22,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
华润深国投信托有限公司-睿宏4号单一资金信托"
2960,300445.SZ,康斯特,电器仪表,-1.2407,15.92,0.0,
2961,300446.SZ,乐凯新材,化工原料,-1.1782,13.42,0.0,
2962,300447.SZ,全信股份,电气设备,-1.1424,11.25,0.0,
2963,300448.SZ,浩云科技,软件服务,-4.1502,9.7,0.0,
2964,300422.SZ,博世科,环境保护,1.2111,11.7,0.0,
2965,300420.SZ,五洋停车,机械基件,0.1709,5.86,0.0,
2966,300389.SZ,艾比森,半导体,0.4348,9.24,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2967,300418.SZ,昆仑万维,互联网,-1.1784,18.45,0.0,
2968,300392.SZ,腾信股份,互联网,-0.7062,7.03,0.0,
2969,300393.SZ,中来股份,塑料,-1.3971,13.41,0.0,
2970,300394.SZ,天孚通信,通信设备,-4.2316,43.0,0.0,
2971,300395.SZ,菲利华,玻璃,-0.2771,21.59,0.0,"兴业银行股份有限公司-中邮战略新兴产业混合型证券投资基金
中国农业银行股份有限公司-中邮核心优选混合型证券投资基金
全国社保基金四零六组合"
2972,300396.SZ,迪瑞医疗,医疗保健,4.3333,21.91,0.0,
2973,300397.SZ,天和防务,通信设备,-0.7949,38.69,0.0,"陕西金达投资基金合伙企业(有限合伙)
上海申九资产管理有限公司-申九积极进取3号证券私募投资基金
上海申九资产管理有限公司-申九股票精选1号私募证券投资基金
陕西金达投资基金合伙企业(有限合伙)
上海申九资产管理有限公司-申九股票精选1号私募证券投资基金
上海申九资产管理有限公司-申九积极进取3号证券私募投资基金"
2974,300398.SZ,飞凯材料,染料涂料,-3.8273,19.6,0.0,"上海半导体装备材料产业投资管理有限公司-上海半导体装备材料产业投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
共青城胜恒投资管理有限公司-胜恒精选新材料私募股权投资基金"
2975,300399.SZ,京天利,互联网,-0.6934,12.89,0.0,
2976,300400.SZ,劲拓股份,专用机械,-1.5498,12.07,0.0,
2977,300401.SZ,花园生物,食品,-0.8043,14.8,0.0,"九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司"
2978,300402.SZ,宝色股份,专用机械,-0.4802,8.29,0.0,
2979,300403.SZ,汉宇集团,家用电器,0.2053,4.88,0.0,"中央汇金资产管理有限责任公司
中国工商银行-富国中证红利指数增强型证券投资基金
中国银行股份有限公司-易方达中证红利交易型开放式指数证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金"
2980,300404.SZ,博济医药,医疗保健,0.1444,20.8,0.0,
2981,300405.SZ,科隆股份,化工原料,2.0168,6.07,0.0,
2982,300406.SZ,九强生物,生物制药,-1.323,17.9,0.0,"全国社保基金四一一组合
香港中央结算有限公司(陆股通)"
2983,300408.SZ,三环集团,元器件,-1.196,19.0,0.0,"香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
中国对外经济贸易信托有限公司-淡水泉精选1期
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
全国社保基金一一二组合"
2984,300409.SZ,道氏技术,陶瓷,-1.355,10.92,0.0,
2985,300410.SZ,正业科技,电器仪表,-1.203,6.57,0.0,
2986,300412.SZ,迦南科技,医疗保健,-1.6021,7.37,0.0,
2987,300413.SZ,芒果超媒,影视音像,-2.7969,45.18,0.0,
2988,300415.SZ,伊之密,专用机械,-0.4038,7.4,0.0,
2989,300325.SZ,德威新材,塑料,-2.8391,3.08,0.0,
2990,300321.SZ,同大股份,塑料,-0.1164,17.16,0.0,
2991,300450.SZ,先导智能,专用机械,-1.2742,38.74,0.0,
2992,300220.SZ,金运激光,元器件,-1.0648,44.6,0.0,
2993,300222.SZ,科大智能,电气设备,-1.3767,7.88,0.0,
2994,300225.SZ,金力泰,染料涂料,0.0,5.38,0.0,
2995,300226.SZ,上海钢联,互联网,-0.7259,73.85,0.0,
2996,300227.SZ,光韵达,元器件,-2.1882,13.41,0.0,交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
2997,300228.SZ,富瑞特装,化工机械,-0.7853,3.79,0.0,
2998,300230.SZ,永利股份,塑料,-2.1696,4.96,0.0,
2999,300231.SZ,银信科技,软件服务,-0.8363,8.3,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
3000,300232.SZ,洲明科技,半导体,-0.4283,9.3,0.0,
3001,300235.SZ,方直科技,软件服务,-2.6948,16.61,0.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
前海开源基金-浦发银行-中融国际信托-中融-融珲60号单一资金信托"
3002,300236.SZ,上海新阳,半导体,-3.3172,51.88,0.0,
3003,300237.SZ,美晨生态,建筑工程,0.0,2.4,0.0,
3004,300239.SZ,东宝生物,生物制药,-1.7893,4.94,0.0,
3005,300240.SZ,飞力达,仓储物流,-0.3552,5.61,0.0,
3006,300241.SZ,瑞丰光电,半导体,-1.7889,5.49,0.0,
3007,300242.SZ,佳云科技,互联网,-1.0142,4.88,0.0,上银基金-浦发银行-上银基金财富43号资产管理计划
3008,300245.SZ,天玑科技,软件服务,-2.3061,9.32,0.0,
3009,300247.SZ,融捷健康,医疗保健,-2.1429,2.74,0.0,
3010,300248.SZ,新开普,软件服务,-2.6616,10.24,0.0,
3011,300250.SZ,初灵信息,软件服务,-2.2712,14.2,0.0,
3012,300252.SZ,金信诺,通信设备,-2.4368,10.81,0.0,
3013,300253.SZ,卫宁健康,软件服务,-8.5306,22.41,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划"
3014,300221.SZ,银禧科技,塑料,-2.1611,4.98,0.0,
3015,300219.SZ,鸿利智汇,元器件,-0.6729,7.38,0.0,
3016,300255.SZ,常山药业,生物制药,-1.3133,5.26,0.0,
3017,300217.SZ,东方电热,电器仪表,1.1278,2.69,0.0,
3018,300183.SZ,东软载波,软件服务,-1.6173,14.6,0.0,"中央汇金资产管理有限责任公司
中信建投证券股份有限公司-富国中证科技50策略交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
3019,300185.SZ,通裕重工,工程机械,0.0,1.75,0.0,
3020,300188.SZ,美亚柏科,软件服务,-2.8195,20.68,0.0,"中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国工商银行股份有限公司-交银施罗德持续成长主题混合型证券投资基金
中国光大银行股份有限公司-泓德优选成长混合型证券投资基金
香港中央结算有限公司(陆股通)"
3021,300190.SZ,维尔利,环境保护,-1.105,7.16,0.0,
3022,300191.SZ,潜能恒信,石油开采,0.2793,17.95,0.0,
3023,300193.SZ,佳士科技,专用机械,1.5113,8.06,0.0,"全国社保基金一零三组合
深圳前海厚润德财富管理有限公司-厚德致远价值投资私募基金(一期)"
3024,300195.SZ,长荣股份,轻工机械,1.3975,6.53,0.0,
3025,300196.SZ,长海股份,玻璃,-0.6166,9.67,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
平安银行股份有限公司-东方红睿轩三年定期开放灵活配置混合型证券投资基金
全国社保基金一一八组合
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
招商银行股份有限公司-东方红优享红利沪港深灵活配置混合型证券投资基金
全国社保基金五零二组合"
3026,300197.SZ,铁汉生态,环境保护,2.6403,3.11,0.0,
3027,300198.SZ,纳川股份,塑料,1.1111,3.64,0.0,
3028,300199.SZ,翰宇药业,化学制药,-1.5988,6.77,0.0,
3029,300201.SZ,海伦哲,专用机械,-0.885,3.36,0.0,
3030,300202.SZ,聚龙股份,专用机械,-0.3425,8.73,0.0,
3031,300203.SZ,聚光科技,环境保护,-0.6467,12.29,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金"
3032,300208.SZ,青岛中程,电气设备,-4.8253,5.72,0.0,
3033,300209.SZ,天泽信息,软件服务,-3.4364,14.05,0.0,
3034,300211.SZ,亿通科技,通信设备,-0.4219,7.08,0.0,中央汇金资产管理有限责任公司
3035,300212.SZ,易华录,软件服务,-2.3371,43.46,0.0,
3036,300213.SZ,佳讯飞鸿,通信设备,0.1449,6.91,0.0,
3037,300214.SZ,日科化学,化工原料,1.0512,7.69,0.0,
3038,300215.SZ,电科院,电气设备,1.1749,7.75,0.0,"中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
全国社保基金四一三组合"
3039,300254.SZ,仟源医药,化学制药,-1.0217,7.75,0.0,
3040,300257.SZ,开山股份,机械基件,3.3161,9.97,0.0,
3041,300320.SZ,海达股份,橡胶,0.5128,5.88,0.0,"中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
财通证券资管-宁波银行-财通证券资管通鼎16号集合资产管理计划"
3042,300288.SZ,朗玛信息,软件服务,1.1686,12.12,0.0,
3043,300290.SZ,荣科科技,软件服务,-4.4374,6.03,0.0,
3044,300291.SZ,华录百纳,影视音像,-1.5842,4.97,0.0,
3045,300292.SZ,吴通控股,软件服务,-2.6502,5.51,0.0,
3046,300294.SZ,博雅生物,生物制药,-4.6484,32.0,0.0,
3047,300296.SZ,利亚德,半导体,0.0,6.54,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一八组合
国寿安保基金-交通银行-民生信托-中国民生信托·至信437号利亚德定向增发集合资金信托计划
建信基金-杭州银行-建信-华润信托-增利68号特定客户资产管理计划
云南国际信托有限公司-云南信托-利亚德员工持股计划集合资金信托计划"
3048,300297.SZ,蓝盾股份,软件服务,-0.8439,4.7,0.0,
3049,300298.SZ,三诺生物,医疗保健,-0.1924,15.56,0.0,
3050,300299.SZ,富春股份,互联网,-4.5139,5.5,0.0,
3051,300300.SZ,汉鼎宇佑,软件服务,0.6061,8.3,0.0,
3052,300301.SZ,长方集团,半导体,-1.9737,2.98,0.0,
3053,300302.SZ,同有科技,软件服务,-3.1436,11.4,0.0,
3054,300303.SZ,聚飞光电,半导体,-2.1782,4.94,0.0,
3055,300304.SZ,云意电气,汽车配件,0.0,3.99,0.0,中央汇金资产管理有限责任公司
3056,300306.SZ,远方信息,电器仪表,1.7078,10.72,0.0,
3057,300308.SZ,中际旭创,通信设备,-1.1111,53.4,0.0,
3058,300309.SZ,吉艾科技,多元金融,-2.459,3.57,0.0,
3059,300311.SZ,任子行,软件服务,-1.8767,7.32,0.0,
3060,300313.SZ,天山生物,农业综合,-0.6342,4.7,0.0,
3061,300315.SZ,掌趣科技,互联网,-3.6765,5.24,0.0,
3062,300317.SZ,珈伟新能,半导体,-1.9553,3.51,0.0,
3063,300319.SZ,麦捷科技,元器件,-1.508,10.45,0.0,
3064,300289.SZ,利德曼,生物制药,-2.2337,5.69,0.0,"成都力鼎银科股权投资基金中心(有限合伙)
上海赛领并购投资基金合伙企业(有限合伙)
湖南蠡源晟投资管理有限公司-蠡源晟价值平衡二号私募基金"
3065,300287.SZ,飞利信,软件服务,-1.5766,4.37,0.0,
3066,300258.SZ,精锻科技,汽车配件,-1.7013,10.4,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中欧基金-民生银行-上海海通证券资产管理有限公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金"
3067,300286.SZ,安科瑞,电器仪表,-1.3043,11.35,0.0,"全国社保基金六零四组合
全国社保基金六零四组合
中央汇金资产管理有限责任公司"
3068,300259.SZ,新天科技,电器仪表,-1.0246,4.83,0.0,
3069,300260.SZ,新莱应材,机械基件,-4.0936,14.76,0.0,
3070,300261.SZ,雅本化学,农药化肥,-0.2532,3.94,0.0,"金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
华商基金-浙商银行-上海爱建信托-爱建信托欣欣14号定向增发事务管理类单一资金信托
中央汇金资产管理有限责任公司"
3071,300262.SZ,巴安水务,环境保护,0.9259,4.36,0.0,
3072,300263.SZ,隆华科技,专用机械,-3.2934,6.46,0.0,
3073,300265.SZ,通光线缆,电气设备,-5.6727,12.97,0.0,
3074,300266.SZ,兴源环境,环境保护,-1.355,3.64,0.0,
3075,300267.SZ,尔康制药,化学制药,-2.2472,4.35,0.0,
3076,300269.SZ,联建光电,半导体,-0.7444,4.0,0.0,
3077,300271.SZ,华宇软件,软件服务,-0.4835,26.76,0.0,"香港中央结算有限公司(陆股通)
首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中国对外经济贸易信托有限公司-淡水泉精选1期
挪威中央银行-自有资金"
3078,300274.SZ,阳光电源,电气设备,0.6006,10.05,0.0,
3079,300275.SZ,梅安森,软件服务,0.0,9.95,0.0,
3080,300276.SZ,三丰智能,专用机械,-1.875,7.85,0.0,
3081,300277.SZ,海联讯,软件服务,-1.1583,7.68,0.0,
3082,300278.SZ,华昌达,专用机械,-2.3923,4.08,0.0,
3083,300280.SZ,紫天科技,专用机械,-0.6137,25.91,0.0,
3084,300281.SZ,金明精机,专用机械,2.8919,6.76,0.0,
3085,300282.SZ,三盛教育,文教休闲,0.6504,6.19,0.0,
3086,300283.SZ,温州宏丰,电气设备,-2.8078,4.5,0.0,
3087,300284.SZ,苏交科,建筑工程,3.2366,9.25,0.0,
3088,300285.SZ,国瓷材料,陶瓷,0.3333,21.07,0.0,"华泰瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
全国社保基金四一六组合
国家第一养老金信托公司-自有资金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
招商银行股份有限公司-睿远成长价值混合型证券投资基金"
3089,300449.SZ,汉邦高科,IT设备,-0.8728,7.95,0.0,
3090,300451.SZ,创业慧康,软件服务,-5.0,23.18,0.0,"中国建设银行股份有限公司-华夏优势增长混合型证券投资基金
中央汇金资产管理有限责任公司
华夏基金管理有限公司-社保基金四二二组合
兴业银行股份有限公司-中邮战略新兴产业混合型证券投资基金
中国农业银行股份有限公司-中邮核心优选混合型证券投资基金"
3091,002577.SZ,雷柏科技,IT设备,-1.8981,9.82,0.0,
3092,300623.SZ,捷捷微电,半导体,-2.8571,32.64,0.0,
3093,300627.SZ,华测导航,通信设备,0.5866,22.29,0.0,
3094,300628.SZ,亿联网络,通信设备,-3.8593,84.7,0.0,
3095,300629.SZ,新劲刚,矿物制品,-1.8426,19.71,0.0,
3096,300630.SZ,普利制药,化学制药,2.5311,66.03,0.0,
3097,300631.SZ,久吾高科,环境保护,-0.9668,16.39,0.0,
3098,300632.SZ,光莆股份,半导体,-0.9824,19.15,0.0,"招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
鹏华基金-民生银行-鹏华基金-汇利1号资产管理计划
中国建设银行股份有限公司-鹏华丰收债券型证券投资基金"
3099,300633.SZ,开立医疗,医疗保健,-3.6945,27.11,0.0,
3100,300634.SZ,彩讯股份,软件服务,-5.051,20.49,0.0,
3101,300635.SZ,中达安,建筑工程,3.5264,20.55,0.0,
3102,300637.SZ,扬帆新材,化工原料,0.089,11.24,0.0,"东方富海(芜湖)股权投资基金(有限合伙)
东方富海(芜湖)二号股权投资基金(有限合伙)"
3103,300638.SZ,广和通,通信设备,1.1041,66.85,0.0,
3104,300640.SZ,德艺文创,文教休闲,2.7972,7.35,0.0,
3105,300641.SZ,正丹股份,化工原料,0.2123,4.72,0.0,
3106,300642.SZ,透景生命,医疗保健,-1.3132,44.34,0.0,
3107,300643.SZ,万通智控,汽车配件,-2.5974,14.25,0.0,
3108,300644.SZ,南京聚隆,塑料,1.2825,30.8,0.0,南京高达梧桐创业投资基金(有限合伙)
3109,300647.SZ,超频三,元器件,-3.443,12.62,0.0,
3110,300648.SZ,星云股份,电器仪表,-1.2258,15.31,0.0,
3111,300649.SZ,杭州园林,建筑工程,2.8064,17.95,0.0,
3112,300650.SZ,太龙照明,电气设备,-0.6849,14.5,0.0,华宝信托有限责任公司-华宝-泰隆1号证券投资信托计划
3113,300651.SZ,金陵体育,文教休闲,-1.0148,25.36,0.0,
3114,300625.SZ,三雄极光,半导体,-0.0645,15.5,0.0,
3115,300622.SZ,博士眼镜,其他商业,1.3521,17.24,0.0,
3116,300653.SZ,正海生物,医疗保健,0.0,71.5,0.0,"蓝色经济区产业投资基金(有限合伙)
中国建设银行股份有限公司-诺德价值优势混合型证券投资基金
广东惠正投资管理有限公司-惠正平稳私募证券投资基金"
3117,300621.SZ,维业股份,装修装饰,0.1976,10.14,0.0,
3118,300590.SZ,移为通信,通信设备,-3.058,43.43,0.0,
3119,300593.SZ,新雷能,电气设备,-2.6198,17.47,0.0,
3120,300594.SZ,朗进科技,运输设备,1.0193,28.74,0.0,
3121,300596.SZ,利安隆,化工原料,-0.795,29.95,0.0,
3122,300598.SZ,诚迈科技,软件服务,-9.1092,280.48,0.0,
3123,300599.SZ,雄塑科技,塑料,0.1767,11.34,0.0,
3124,300600.SZ,瑞特股份,电气设备,1.0702,8.5,0.0,
3125,300602.SZ,飞荣达,元器件,-1.6932,47.61,0.0,
3126,300604.SZ,长川科技,专用机械,-2.9952,24.29,0.0,
3127,300605.SZ,恒锋信息,软件服务,0.2847,14.09,0.0,
3128,300606.SZ,金太阳,矿物制品,-0.7943,26.23,0.0,
3129,300609.SZ,汇纳科技,互联网,-1.7104,40.8,0.0,
3130,300610.SZ,晨化股份,化工原料,-0.4337,11.48,0.0,
3131,300611.SZ,美力科技,机械基件,-0.5903,8.42,0.0,
3132,300612.SZ,宣亚国际,广告包装,-1.2668,13.25,0.0,
3133,300613.SZ,富瀚微,半导体,-2.2135,141.81,0.0,
3134,300615.SZ,欣天科技,元器件,-2.5054,17.9,0.0,
3135,300616.SZ,尚品宅配,家居用品,2.1327,68.48,0.0,"香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
招商银行股份有限公司-东方红睿丰灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)
国泰基金管理有限公司-社保基金1102组合"
3136,300617.SZ,安靠智电,电气设备,3.4091,36.4,0.0,
3137,300618.SZ,寒锐钴业,小金属,-2.4902,47.38,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中阅资本管理股份公司-中阅家族荣耀7号私募证券投资基金
中阅资本管理股份公司-中阅产业主题3号私募证券投资基金"
3138,300619.SZ,金银河,专用机械,-1.5119,22.8,0.0,
3139,300652.SZ,雷迪克,汽车配件,0.4211,19.08,0.0,
3140,300654.SZ,世纪天鸿,出版业,-1.8251,12.91,0.0,
3141,300588.SZ,熙菱信息,软件服务,-2.5837,10.18,0.0,
3142,300684.SZ,中石科技,化工原料,0.8534,27.18,0.0,
3143,300686.SZ,智动力,元器件,-2.0197,21.83,0.0,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金"
3144,300688.SZ,创业黑马,综合类,-0.0475,21.05,0.0,
3145,300689.SZ,澄天伟业,元器件,-0.0514,38.86,0.0,
3146,300690.SZ,双一科技,电气设备,0.1733,23.12,0.0,"兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
北京益安资本管理有限公司-益安允升私募证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
青岛森泰股权投资基金管理有限责任公司"
3147,300691.SZ,联合光电,元器件,-1.9585,16.52,0.0,
3148,300692.SZ,中环环保,环境保护,-0.9466,11.51,0.0,
3149,300693.SZ,盛弘股份,电气设备,-5.0959,17.32,0.0,
3150,300694.SZ,蠡湖股份,汽车配件,-1.5228,11.64,0.0,
3151,300695.SZ,兆丰股份,汽车配件,0.5926,54.32,0.0,
3152,300697.SZ,电工合金,铜,-5.8859,15.67,0.0,
3153,300699.SZ,光威复材,化工原料,-0.861,49.51,0.0,"上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
全国社保基金五零三组合
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金一一一组合"
3154,300700.SZ,岱勒新材,矿物制品,-0.5028,15.83,0.0,
3155,300701.SZ,森霸传感,元器件,1.562,29.91,0.0,
3156,300703.SZ,创源文化,文教休闲,-0.55,10.85,0.0,
3157,300705.SZ,九典制药,化学制药,-2.2356,11.37,0.0,
3158,300706.SZ,阿石创,元器件,-6.0827,32.27,0.0,
3159,300707.SZ,威唐工业,专用机械,-1.4966,14.48,0.0,
3160,300708.SZ,聚灿光电,半导体,-2.6596,12.81,0.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
中国工商银行股份有限公司-嘉实企业变革股票型证券投资基金"
3161,300710.SZ,万隆光电,通信设备,-1.5916,25.35,0.0,
3162,300711.SZ,广哈通信,通信设备,-6.72,17.49,0.0,深圳申量基金管理有限公司-申量海汇诚盟私募基金
3163,300712.SZ,永福股份,建筑工程,-1.8033,11.98,0.0,
3164,300685.SZ,艾德生物,生物制药,-0.869,70.73,0.0,
3165,300683.SZ,海特生物,生物制药,-5.7143,54.78,0.0,
3166,300655.SZ,晶瑞股份,化工原料,-5.1563,35.5,0.0,"上海聚源聚芯集成电路产业股权投资基金中心(有限合伙)
中国工商银行股份有限公司-诺安成长混合型证券投资基金
交通银行股份有限公司-诺安和鑫保本混合型证券投资基金"
3167,300682.SZ,朗新科技,软件服务,-2.4088,27.55,0.0,"香港中央结算有限公司(陆股通)
上海浦东发展银行股份有限公司-长信金利趋势混合型证券投资基金
基本养老保险基金三零三组合
中国农业银行股份有限公司-长信银利精选混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
3168,300656.SZ,民德电子,IT设备,-0.8953,22.14,0.0,
3169,300657.SZ,弘信电子,元器件,-0.0682,29.3,0.0,
3170,300659.SZ,中孚信息,软件服务,-0.8566,77.55,0.0,"中国银行股份有限公司-海富通股票混合型证券投资基金
基本养老保险基金一二零二组合
中国对外经济贸易信托有限公司-鸿道3期
中国银行股份有限公司-嘉实逆向策略股票型证券投资基金
中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
华润深国投信托有限公司-昀沣4号集合资金信托计划"
3171,300660.SZ,江苏雷利,电气设备,-0.068,14.69,0.0,
3172,300662.SZ,科锐国际,综合类,-0.1476,33.83,0.0,
3173,300663.SZ,科蓝软件,软件服务,-2.3928,21.62,0.0,
3174,300664.SZ,鹏鹞环保,环境保护,-2.5455,13.4,0.0,华泰紫金(江苏)股权投资基金(有限合伙)
3175,300665.SZ,飞鹿股份,染料涂料,3.7255,10.58,0.0,
3176,300666.SZ,江丰电子,元器件,-4.9232,51.37,0.0,
3177,300667.SZ,必创科技,电器仪表,-0.964,26.71,0.0,
3178,300668.SZ,杰恩设计,装修装饰,0.8475,15.47,0.0,"中国建设银行-华夏红利混合型开放式证券投资基金
鹏华基金-工商银行-鹏华鹏润1号资产管理计划
中国建设银行-华夏红利混合型开放式证券投资基金
鹏华基金-工商银行-鹏华鹏润1号资产管理计划
中国建设银行股份有限公司-长城量化小盘股票型证券投资基金"
3179,300669.SZ,沪宁股份,机械基件,-1.7812,38.6,0.0,"深圳市君鼎兴富基金管理有限公司-泰德兴富1号私募投资基金
南京雷奥投资管理有限公司-雷奥2期证券投资基金"
3180,300670.SZ,大烨智能,电气设备,-5.7078,8.26,0.0,
3181,300671.SZ,富满电子,半导体,-1.7857,25.3,0.0,
