,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2953,300360.SZ,炬华科技,电器仪表,0.1741,11.51,0.0,
2954,300326.SZ,凯利泰,医疗保健,0.8345,21.75,0.0,
2955,300346.SZ,南大光电,元器件,2.8571,24.12,0.0,
2956,300327.SZ,中颖电子,半导体,0.8786,32.15,0.0,"中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中央汇金资产管理有限责任公司
中信证券-中信银行-中信证券卓越成长股票集合资产管理计划
中国建设银行股份有限公司-交银施罗德成长30混合型证券投资基金
全国社保基金四一八组合"
2957,300329.SZ,海伦钢琴,文教休闲,-0.569,6.99,0.0,
2958,300330.SZ,华虹计通,软件服务,1.2959,9.38,0.0,
2959,300333.SZ,兆日科技,元器件,1.8661,9.28,0.0,
2960,300335.SZ,迪森股份,供气供热,0.0,4.75,0.0,
2961,300337.SZ,银邦股份,铝,-0.5882,3.38,0.0,
2962,300340.SZ,科恒股份,元器件,-0.8499,10.5,0.0,
2963,300343.SZ,联创股份,互联网,0.7905,2.55,0.0,
2964,300344.SZ,太空智造,软件服务,-0.8791,4.51,0.0,
2965,300345.SZ,红宇新材,钢加工,1.4563,6.27,0.0,珠海回声资产管理有限公司-回声1号私募基金
2966,300347.SZ,泰格医药,医疗保健,1.4652,76.87,0.0,
2967,300359.SZ,全通教育,文教休闲,0.7055,5.71,0.0,
2968,300349.SZ,金卡智能,软件服务,-2.5503,14.52,0.0,"山东高速城镇化基金管理中心(有限合伙)
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金"
2969,300350.SZ,华鹏飞,仓储物流,1.0,4.04,0.0,
2970,300351.SZ,永贵电器,元器件,0.125,8.01,0.0,
2971,300352.SZ,北信源,软件服务,1.3587,7.46,0.0,
2972,300353.SZ,东土科技,通信设备,1.5413,11.2,0.0,"申万宏源证券-申万宏源证券有限公司-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划
申万宏源证券-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划-证券行业支持民企发展之申万宏源2号"
2973,300354.SZ,东华测试,电器仪表,0.8065,11.25,0.0,
2974,300355.SZ,蒙草生态,环境保护,0.0,2.93,0.0,
2975,300356.SZ,光一科技,电气设备,1.8519,6.05,0.0,
2976,300357.SZ,我武生物,生物制药,-0.6207,48.03,0.0,"中央汇金资产管理有限责任公司
中国银行股份有限公司-广发医疗保健股票型证券投资基金
基本养老保险基金八零五组合
全国社保基金一一二组合
中国工商银行-广发稳健增长证券投资基金
全国社保基金四零六组合
全国社保基金一一五组合
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金"
2977,300358.SZ,楚天科技,医疗保健,2.3715,7.77,0.0,"湖南省资产管理有限公司
中投天琪期货-浙商金汇信托股份有限公司-浙金·浦发-津杉-国泰定增1号集合资金信托计划
中央汇金资产管理有限责任公司
北信瑞丰基金-中信银行-长安国际信托股份有限公司
湖南省资产管理有限公司
中投天琪期货-浙商金汇信托股份有限公司-浙金·浦发-津杉-国泰定增1号集合资金信托计划
中央汇金资产管理有限责任公司
北信瑞丰基金-中信银行-长安国际信托股份有限公司"
2978,300263.SZ,隆华科技,专用机械,2.0027,7.64,0.0,
2979,300262.SZ,巴安水务,环境保护,0.0,4.36,0.0,
2980,300261.SZ,雅本化学,农药化肥,-1.6166,4.26,0.0,"金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
华商基金-浙商银行-上海爱建信托-爱建信托欣欣14号定向增发事务管理类单一资金信托
中央汇金资产管理有限责任公司"
2981,300179.SZ,四方达,矿物制品,-0.67,5.93,0.0,"交通银行股份有限公司-长信量化先锋混合型证券投资基金
中央汇金资产管理有限责任公司"
2982,300169.SZ,天晟新材,塑料,0.1637,6.12,0.0,
2983,300170.SZ,汉得信息,软件服务,1.1803,9.43,0.0,"国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2984,300171.SZ,东富龙,医疗保健,0.7892,8.94,0.0,
2985,300172.SZ,中电环保,环境保护,1.002,5.04,0.0,
2986,300173.SZ,智慧松德,轻工机械,0.3846,5.22,0.0,
2987,300174.SZ,元力股份,化工原料,3.003,17.15,0.0,深圳聚鸣投资管理有限公司-聚鸣成长1号私募证券投资基金
2988,300175.SZ,朗源股份,食品,-0.4458,6.7,0.0,
2989,300176.SZ,派生科技,汽车配件,0.1412,7.09,0.0,
2990,300177.SZ,中海达,通信设备,1.0381,8.76,0.0,
2991,300178.SZ,腾邦国际,旅游服务,0.2933,3.42,0.0,
2992,300180.SZ,华峰超纤,化纤,-0.4711,8.45,0.0,
2993,300167.SZ,迪威迅,通信设备,0.202,4.96,0.0,
2994,300181.SZ,佐力药业,中成药,1.1494,6.16,0.0,
2995,300182.SZ,捷成股份,软件服务,4.5699,3.89,0.0,
2996,300183.SZ,东软载波,软件服务,1.6461,14.82,0.0,"中央汇金资产管理有限责任公司
中信建投证券股份有限公司-富国中证科技50策略交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
2997,300184.SZ,力源信息,元器件,3.1294,7.25,0.0,
2998,300185.SZ,通裕重工,工程机械,0.0,1.87,0.0,
2999,300187.SZ,永清环保,环境保护,-1.8644,5.79,0.0,中央汇金资产管理有限责任公司
3000,300188.SZ,美亚柏科,软件服务,0.5854,20.62,0.0,"中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国工商银行股份有限公司-交银施罗德持续成长主题混合型证券投资基金
中国光大银行股份有限公司-泓德优选成长混合型证券投资基金
香港中央结算有限公司(陆股通)"
3001,300189.SZ,神农科技,种植业,-1.0695,3.7,0.0,
3002,300190.SZ,维尔利,环境保护,1.2784,7.13,0.0,
3003,300191.SZ,潜能恒信,石油开采,-1.1858,17.5,0.0,
3004,300168.SZ,万达信息,软件服务,3.4795,21.71,0.0,
3005,300166.SZ,东方国信,软件服务,2.4899,15.23,0.0,
3006,300195.SZ,长荣股份,轻工机械,-0.4702,6.35,0.0,
3007,300148.SZ,天舟文化,出版业,0.7874,3.84,0.0,
3008,300135.SZ,宝利国际,化工原料,0.4219,2.38,0.0,
3009,300136.SZ,信维通信,通信设备,-0.0267,37.38,0.0,
3010,300137.SZ,先河环保,环境保护,-0.289,6.9,0.0,
3011,300138.SZ,晨光生物,食品,-0.8466,9.37,0.0,
3012,300139.SZ,晓程科技,元器件,0.137,7.31,0.0,
3013,300140.SZ,中环装备,电气设备,-6.5498,10.13,0.0,
3014,300143.SZ,盈康生命,医疗保健,2.8936,12.09,0.0,
3015,300144.SZ,宋城演艺,旅游景点,-0.9886,26.04,0.0,
3016,300145.SZ,中金环境,专用机械,-1.2195,3.24,0.0,
3017,300146.SZ,汤臣倍健,医疗保健,1.2202,17.42,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一七组合
易方达创业板交易型开放式指数证券投资基金
上海保银投资管理有限公司-保银紫荆怒放私募基金"
3018,300149.SZ,量子生物,生物制药,0.9244,12.01,0.0,
3019,300163.SZ,先锋新材,其他建材,1.1494,3.52,0.0,
3020,300150.SZ,世纪瑞尔,软件服务,2.8078,4.76,0.0,
3021,300152.SZ,科融环境,环境保护,1.0453,2.9,0.0,北京龙杉伟业资本投资有限公司-龙杉稳健成长私募证券投资基金
3022,300153.SZ,科泰电源,电气设备,1.4493,5.6,0.0,
3023,300154.SZ,瑞凌股份,元器件,1.083,5.6,0.0,
3024,300155.SZ,安居宝,元器件,0.0,6.51,0.0,
3025,300156.SZ,神雾环保,环境保护,-2.5,1.17,0.0,
3026,300157.SZ,恒泰艾普,石油开采,0.0,3.12,0.0,
3027,300159.SZ,新研股份,航空,2.2075,4.63,0.0,
3028,300161.SZ,华中数控,机床制造,2.86,20.5,0.0,
3029,300162.SZ,雷曼光电,元器件,0.3984,7.56,0.0,
3030,300193.SZ,佳士科技,专用机械,0.1372,7.3,0.0,"全国社保基金一零三组合
深圳前海厚润德财富管理有限公司-厚德致远价值投资私募基金(一期)"
3031,300196.SZ,长海股份,玻璃,-0.3988,9.99,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
平安银行股份有限公司-东方红睿轩三年定期开放灵活配置混合型证券投资基金
全国社保基金一一八组合
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
招商银行股份有限公司-东方红优享红利沪港深灵活配置混合型证券投资基金
全国社保基金五零二组合"
3032,300260.SZ,新莱应材,机械基件,1.4114,14.37,0.0,
3033,300245.SZ,天玑科技,软件服务,1.8994,9.12,0.0,
3034,300234.SZ,开尔新材,陶瓷,-6.3751,12.63,0.0,"山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划"
3035,300235.SZ,方直科技,软件服务,1.5576,16.3,0.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
前海开源基金-浦发银行-中融国际信托-中融-融珲60号单一资金信托"
3036,300236.SZ,上海新阳,半导体,1.9033,52.47,0.0,
3037,300237.SZ,美晨生态,建筑工程,0.0,2.3,0.0,
3038,300238.SZ,冠昊生物,医疗保健,2.8862,18.18,0.0,
3039,300239.SZ,东宝生物,生物制药,1.0204,4.95,0.0,
3040,300240.SZ,飞力达,仓储物流,1.476,5.5,0.0,
3041,300241.SZ,瑞丰光电,半导体,-0.9208,5.38,0.0,
3042,300243.SZ,瑞丰高材,化工原料,-0.1406,7.1,0.0,
3043,300244.SZ,迪安诊断,医疗保健,3.5433,26.3,0.0,
3044,300246.SZ,宝莱特,医疗保健,4.0909,25.19,0.0,
3045,300231.SZ,银信科技,软件服务,2.3457,8.29,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
3046,300247.SZ,融捷健康,医疗保健,0.361,2.78,0.0,
3047,300249.SZ,依米康,软件服务,0.0,7.07,0.0,
3048,300250.SZ,初灵信息,软件服务,2.6353,14.41,0.0,
3049,300251.SZ,光线传媒,影视音像,2.2801,9.42,0.0,
3050,300252.SZ,金信诺,通信设备,0.9626,9.44,0.0,
3051,300254.SZ,仟源医药,化学制药,-2.005,7.82,0.0,
3052,300255.SZ,常山药业,生物制药,-1.0239,5.8,0.0,
3053,300256.SZ,星星科技,元器件,-1.2251,6.45,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金"
3054,300257.SZ,开山股份,机械基件,-0.7929,10.01,0.0,
3055,300258.SZ,精锻科技,汽车配件,0.5025,10.0,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中欧基金-民生银行-上海海通证券资产管理有限公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金"
3056,300232.SZ,洲明科技,半导体,-0.7701,9.02,0.0,
3057,300228.SZ,富瑞特装,化工机械,2.0253,4.03,0.0,
3058,300198.SZ,纳川股份,塑料,0.0,3.73,0.0,
3059,300213.SZ,佳讯飞鸿,通信设备,0.9023,6.71,0.0,
3060,300199.SZ,翰宇药业,化学制药,-1.62,6.68,0.0,
3061,300200.SZ,高盟新材,化工原料,4.0752,13.28,0.0,
3062,300203.SZ,聚光科技,环境保护,3.1538,13.41,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金"
3063,300204.SZ,舒泰神,生物制药,-1.7327,11.91,0.0,"北京华高永利资产管理有限公司-华高永利2号私募证券投资基金
中国建设银行股份有限公司-博时裕益灵活配置混合型证券投资基金
华泰证券资管-招商银行-华泰聚力16号集合资产管理计划"
3064,300205.SZ,天喻信息,元器件,3.7168,11.72,0.0,
3065,300208.SZ,青岛中程,电气设备,-0.5111,5.84,0.0,
3066,300209.SZ,天泽信息,软件服务,0.5739,14.02,0.0,
3067,300210.SZ,森远股份,专用机械,1.7595,3.47,0.0,
3068,300211.SZ,亿通科技,通信设备,-0.2899,6.88,0.0,中央汇金资产管理有限责任公司
3069,300212.SZ,易华录,软件服务,0.1396,43.05,0.0,
3070,300214.SZ,日科化学,化工原料,0.4825,8.33,0.0,
3071,300227.SZ,光韵达,元器件,0.2705,14.83,0.0,交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
3072,300215.SZ,电科院,电气设备,1.7725,6.89,0.0,"中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
全国社保基金四一三组合"
3073,300217.SZ,东方电热,电器仪表,-1.1111,2.67,0.0,
3074,300218.SZ,安利股份,塑料,-2.7638,7.74,0.0,
3075,300219.SZ,鸿利智汇,元器件,-0.6196,8.02,0.0,
3076,300220.SZ,金运激光,元器件,0.5477,51.4,0.0,
3077,300221.SZ,银禧科技,塑料,-0.1965,5.08,0.0,
3078,300222.SZ,科大智能,电气设备,3.7419,8.04,0.0,
3079,300223.SZ,北京君正,半导体,1.5084,90.85,0.0,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金六零二组合"
3080,300224.SZ,正海磁材,元器件,0.0,8.07,0.0,"中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
中国工商银行股份有限公司-嘉实周期优选混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金"
3081,300225.SZ,金力泰,染料涂料,3.5088,5.9,0.0,
3082,300394.SZ,天孚通信,通信设备,0.8186,46.8,0.0,
3083,300395.SZ,菲利华,玻璃,1.2754,21.44,0.0,"兴业银行股份有限公司-中邮战略新兴产业混合型证券投资基金
中国农业银行股份有限公司-中邮核心优选混合型证券投资基金
全国社保基金四零六组合"
3084,300397.SZ,天和防务,通信设备,-0.0999,40.02,0.0,"陕西金达投资基金合伙企业(有限合伙)
上海申九资产管理有限公司-申九积极进取3号证券私募投资基金
上海申九资产管理有限公司-申九股票精选1号私募证券投资基金
陕西金达投资基金合伙企业(有限合伙)
上海申九资产管理有限公司-申九股票精选1号私募证券投资基金
上海申九资产管理有限公司-申九积极进取3号证券私募投资基金"
3085,300580.SZ,贝斯特,汽车配件,1.6216,16.92,0.0,上海汇石鼎元股权投资基金合伙企业(有限合伙)
3086,300563.SZ,神宇股份,通信设备,0.5455,27.65,0.0,西藏信托有限公司-西藏信托-莱沃3号集合资金信托计划
3087,300564.SZ,筑博设计,建筑工程,0.0723,27.69,0.0,
3088,300565.SZ,科信技术,通信设备,-0.2686,11.14,0.0,
3089,300566.SZ,激智科技,元器件,-0.0929,21.51,0.0,
3090,300569.SZ,天能重工,专用机械,-0.2317,12.92,0.0,
3091,300570.SZ,太辰光,元器件,0.8182,22.18,0.0,中国工商银行股份有限公司-财通价值动量混合型证券投资基金
3092,300571.SZ,平治信息,互联网,0.7574,50.55,0.0,"全国社保基金一零七组合
中国工商银行-南方绩优成长股票型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
中国农业银行股份有限公司-宝盈科技30灵活配置混合型证券投资基金
中国工商银行-广发策略优选混合型证券投资基金"
3093,300573.SZ,兴齐眼药,化学制药,-3.2721,94.3,0.0,
3094,300577.SZ,开润股份,纺织,-1.6049,25.75,0.0,
3095,300578.SZ,会畅通讯,通信设备,1.1683,42.43,0.0,
3096,300581.SZ,晨曦航空,航空,0.1176,17.02,0.0,
3097,300559.SZ,佳发教育,软件服务,0.5378,31.78,0.0,"招商银行股份有限公司-交银施罗德新成长混合型证券投资基金
中国农业银行股份有限公司-交银施罗德精选混合型证券投资基金
中国工商银行股份有限公司-南方优选价值股票型证券投资基金
中国银行股份有限公司-华泰柏瑞量化先行混合型证券投资基金
中国银行股份有限公司-国联安优选行业混合型证券投资基金
中国建设银行-华夏红利混合型开放式证券投资基金"
3098,300582.SZ,英飞特,半导体,2.1368,11.95,0.0,
3099,300583.SZ,赛托生物,生物制药,0.4243,28.4,0.0,
3100,300584.SZ,海辰药业,化学制药,-0.0388,25.74,0.0,"西藏信托有限公司-西藏信托-智臻33号集合资金信托计划
深圳市前海睿屹尚丰投资管理有限公司-睿屹尚丰京信卓越1号私募证券投资基金
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金"
3101,300585.SZ,奥联电子,汽车配件,-0.8481,14.03,0.0,
3102,300587.SZ,天铁股份,橡胶,1.2881,17.3,0.0,
3103,300588.SZ,熙菱信息,软件服务,-0.2051,9.73,0.0,
3104,300589.SZ,江龙船艇,船舶,-0.5484,10.88,0.0,
3105,300590.SZ,移为通信,通信设备,1.4949,38.7,0.0,
3106,300591.SZ,万里马,服饰,4.4554,6.33,0.0,
3107,300592.SZ,华凯创意,软件服务,0.1918,10.45,0.0,湖南文化旅游创业投资基金企业(有限合伙)
3108,300560.SZ,中富通,通信设备,-0.4826,18.56,0.0,
3109,300557.SZ,理工光科,电器仪表,1.9108,25.6,0.0,
3110,300594.SZ,朗进科技,运输设备,0.1459,27.46,0.0,
3111,300542.SZ,新晨科技,软件服务,4.5878,14.59,0.0,
3112,300529.SZ,健帆生物,医疗保健,2.128,112.3,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
全国社保基金一一零组合
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)"
3113,300530.SZ,达志科技,化工原料,-0.2995,46.61,0.0,
3114,300531.SZ,优博讯,软件服务,1.5287,15.94,0.0,
3115,300532.SZ,今天国际,软件服务,1.2371,9.82,0.0,
3116,300533.SZ,冰川网络,软件服务,0.7378,47.79,0.0,
3117,300535.SZ,达威股份,化工原料,3.585,13.58,0.0,
3118,300536.SZ,农尚环境,建筑工程,-1.5094,7.83,0.0,
3119,300537.SZ,广信材料,染料涂料,1.4464,15.43,0.0,
3120,300538.SZ,同益股份,批发业,-2.9837,20.81,0.0,
3121,300539.SZ,横河模具,塑料,-1.6783,7.03,0.0,
3122,300543.SZ,朗科智能,电气设备,0.4973,20.21,0.0,
3123,300556.SZ,丝路视觉,软件服务,0.978,16.52,0.0,
3124,300545.SZ,联得装备,专用机械,0.1742,28.75,0.0,
3125,300546.SZ,雄帝科技,元器件,1.8519,23.65,0.0,
3126,300547.SZ,川环科技,橡胶,0.6258,8.04,0.0,
3127,300548.SZ,博创科技,元器件,-1.3516,89.77,0.0,
3128,300549.SZ,优德精密,专用机械,0.0893,11.21,0.0,
3129,300550.SZ,和仁科技,软件服务,1.662,28.75,0.0,
3130,300552.SZ,万集科技,软件服务,0.2462,73.3,0.0,
3131,300553.SZ,集智股份,电器仪表,0.2046,34.29,0.0,
3132,300554.SZ,三超新材,矿物制品,-0.7358,13.49,0.0,
3133,300555.SZ,路通视信,通信设备,2.0971,9.25,0.0,
3134,300593.SZ,新雷能,电气设备,1.1509,15.82,0.0,
3135,300595.SZ,欧普康视,医疗保健,1.8033,62.1,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行-广发聚丰混合型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金一一六组合
中国建设银行股份有限公司-诺德价值优势混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
3136,300527.SZ,中国应急,专用机械,0.0,8.66,0.0,
3137,300647.SZ,超频三,元器件,-0.2449,12.22,0.0,
3138,300630.SZ,普利制药,化学制药,2.4044,70.7,0.0,
3139,300631.SZ,久吾高科,环境保护,0.934,17.29,0.0,
3140,300632.SZ,光莆股份,半导体,-1.9082,19.02,0.0,"招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
鹏华基金-民生银行-鹏华基金-汇利1号资产管理计划
中国建设银行股份有限公司-鹏华丰收债券型证券投资基金"
3141,300635.SZ,中达安,建筑工程,3.8462,21.6,0.0,
3142,300636.SZ,同和药业,化学制药,-4.2044,44.43,0.0,"中国-比利时直接股权投资基金
国泰基金管理有限公司-社保基金四二一组合
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金
平安资产-邮储银行-如意10号资产管理产品
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
中国农业银行股份有限公司-泰康新机遇灵活配置混合型证券投资基金"
3143,300637.SZ,扬帆新材,化工原料,0.2012,9.96,0.0,"东方富海(芜湖)股权投资基金(有限合伙)
东方富海(芜湖)二号股权投资基金(有限合伙)"
3144,300638.SZ,广和通,通信设备,-0.3608,71.8,0.0,
3145,300640.SZ,德艺文创,文教休闲,-0.7153,6.94,0.0,
3146,300641.SZ,正丹股份,化工原料,0.6536,4.62,0.0,
3147,300645.SZ,正元智慧,软件服务,1.7968,14.73,0.0,
3148,300648.SZ,星云股份,电器仪表,3.8221,14.94,0.0,
3149,300627.SZ,华测导航,通信设备,0.3638,24.83,0.0,
3150,300649.SZ,杭州园林,建筑工程,0.5076,17.82,0.0,
3151,300650.SZ,太龙照明,电气设备,0.979,14.44,0.0,华宝信托有限责任公司-华宝-泰隆1号证券投资信托计划
3152,300651.SZ,金陵体育,文教休闲,0.0,26.26,0.0,
3153,300652.SZ,雷迪克,汽车配件,0.0,19.05,0.0,
3154,300653.SZ,正海生物,医疗保健,0.5932,79.7,0.0,"蓝色经济区产业投资基金(有限合伙)
中国建设银行股份有限公司-诺德价值优势混合型证券投资基金
广东惠正投资管理有限公司-惠正平稳私募证券投资基金"
3155,300654.SZ,世纪天鸿,出版业,0.4058,12.37,0.0,
3156,300655.SZ,晶瑞股份,化工原料,0.8461,32.18,0.0,"上海聚源聚芯集成电路产业股权投资基金中心(有限合伙)
中国工商银行股份有限公司-诺安成长混合型证券投资基金
交通银行股份有限公司-诺安和鑫保本混合型证券投资基金"
3157,300656.SZ,民德电子,IT设备,0.8088,21.19,0.0,
3158,300657.SZ,弘信电子,元器件,-0.0355,28.19,0.0,
3159,300659.SZ,中孚信息,软件服务,-0.4912,79.0,0.0,"中国银行股份有限公司-海富通股票混合型证券投资基金
基本养老保险基金一二零二组合
中国对外经济贸易信托有限公司-鸿道3期
中国银行股份有限公司-嘉实逆向策略股票型证券投资基金
中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
华润深国投信托有限公司-昀沣4号集合资金信托计划"
3160,300629.SZ,新劲刚,矿物制品,-0.1288,23.27,0.0,
3161,300626.SZ,华瑞股份,电气设备,-1.1561,8.55,0.0,
3162,300596.SZ,利安隆,化工原料,-3.0544,30.47,0.0,
3163,300611.SZ,美力科技,机械基件,0.0,8.28,0.0,
3164,300597.SZ,吉大通信,通信设备,0.2722,11.05,0.0,
3165,300600.SZ,瑞特股份,电气设备,-1.3944,9.9,0.0,
3166,300601.SZ,康泰生物,生物制药,1.688,127.11,0.0,
3167,300602.SZ,飞荣达,元器件,0.9176,46.19,0.0,
3168,300604.SZ,长川科技,专用机械,1.0349,23.43,0.0,
3169,300605.SZ,恒锋信息,软件服务,2.1394,14.8,0.0,
3170,300606.SZ,金太阳,矿物制品,0.315,25.48,0.0,
3171,300607.SZ,拓斯达,专用机械,1.3434,61.86,0.0,
3172,300608.SZ,思特奇,软件服务,0.7345,17.83,0.0,
3173,300610.SZ,晨化股份,化工原料,0.6745,11.94,0.0,
3174,300612.SZ,宣亚国际,广告包装,2.7439,13.48,0.0,
3175,300625.SZ,三雄极光,半导体,0.9921,15.27,0.0,
3176,300613.SZ,富瀚微,半导体,0.0065,154.01,0.0,
3177,300615.SZ,欣天科技,元器件,0.4089,17.19,0.0,
3178,300616.SZ,尚品宅配,家居用品,0.7249,66.7,0.0,"香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
招商银行股份有限公司-东方红睿丰灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)
国泰基金管理有限公司-社保基金1102组合"
3179,300617.SZ,安靠智电,电气设备,1.912,26.65,0.0,
3180,300618.SZ,寒锐钴业,小金属,0.7599,49.06,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中阅资本管理股份公司-中阅家族荣耀7号私募证券投资基金
中阅资本管理股份公司-中阅产业主题3号私募证券投资基金"
3181,300619.SZ,金银河,专用机械,1.8895,21.03,0.0,
3182,300620.SZ,光库科技,元器件,0.5698,35.3,0.0,南通标和投资管理有限公司-标和成长混合型私募基金
3183,300621.SZ,维业股份,装修装饰,-0.6301,11.04,0.0,
3184,300622.SZ,博士眼镜,其他商业,0.2281,17.58,0.0,
3185,300624.SZ,万兴科技,软件服务,2.9664,84.0,0.0,
3186,300528.SZ,幸福蓝海,影视音像,-1.1364,6.09,0.0,"江苏紫金文化产业发展基金(有限合伙)
全国社会保障基金理事会转持二户"
3187,300525.SZ,博思软件,软件服务,0.3102,32.34,0.0,
3188,300398.SZ,飞凯材料,染料涂料,2.2543,17.69,0.0,"上海半导体装备材料产业投资管理有限公司-上海半导体装备材料产业投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
共青城胜恒投资管理有限公司-胜恒精选新材料私募股权投资基金"
3189,300443.SZ,金雷股份,专用机械,1.31,13.92,0.0,"全国社保基金四一三组合
天津达晨创世股权投资基金合伙企业(有限合伙)
天津达晨盛世股权投资基金合伙企业(有限合伙)
陕西省国际信托股份有限公司
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华宝绿色领先股票型证券投资基金"
3190,300430.SZ,诚益通,电器仪表,0.1307,7.66,0.0,
3191,300431.SZ,暴风集团,互联网,-0.3984,2.5,0.0,
3192,300433.SZ,蓝思科技,元器件,0.4408,15.95,0.0,
3193,300435.SZ,中泰股份,机械基件,-0.4817,10.33,0.0,
3194,300436.SZ,广生堂,化学制药,-1.3505,30.68,0.0,"奥华集团-华福证券-19奥华E1担保及信托财产专户
奥华集团-华福证券-19奥华E2担保及信托财产专户"
3195,300437.SZ,清水源,化工原料,0.4103,9.79,0.0,
3196,300438.SZ,鹏辉能源,电气设备,1.2566,20.95,0.0,
3197,300440.SZ,运达科技,软件服务,-1.011,10.77,0.0,
3198,300441.SZ,鲍斯股份,机床制造,1.3216,9.2,0.0,
3199,300442.SZ,普丽盛,轻工机械,1.423,15.68,0.0,
3200,300444.SZ,双杰电气,电气设备,2.8846,4.28,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
华润深国投信托有限公司-睿宏4号单一资金信托"
3201,300428.SZ,四通新材,铝,0.9943,14.22,0.0,
