,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2592,000089.SZ,深圳机场,机场,0.0,7.64,0.0,"香港中央结算有限公司(陆股通)
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
全国社保基金四一八组合
中国银行-华夏大盘精选证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合
中国建设银行股份有限公司-华夏行业龙头混合型证券投资基金"
2593,000090.SZ,天健集团,建筑工程,-0.8529,4.65,0.0,
2594,000096.SZ,广聚能源,石油贸易,3.0978,10.65,0.0,香港中央结算有限公司(陆股通)
2595,000038.SZ,深大通,广告包装,2.4096,8.5,0.0,
2596,000037.SZ,深南电A,火力发电,-0.7979,11.19,0.0,
2597,000036.SZ,华联控股,全国地产,-1.462,3.37,0.0,
2598,000035.SZ,中国天楹,环境保护,-0.216,4.62,0.0,
2599,000004.SZ,国农科技,生物制药,-1.038,30.51,0.0,
2600,000005.SZ,世纪星源,环境保护,-0.3636,2.74,0.0,
2601,000006.SZ,深振业A,区域地产,-0.6652,4.48,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2602,000007.SZ,全新好,酒店餐饮,2.7954,8.09,0.0,
2603,000009.SZ,中国宝安,综合类,-0.8432,5.88,0.0,
2604,000010.SZ,*ST美丽,建筑工程,0.8646,3.5,0.0,
2605,000011.SZ,深物业A,区域地产,2.5926,8.31,0.0,
2606,000012.SZ,南玻A,玻璃,-0.6787,4.39,0.0,
2607,000014.SZ,沙河股份,全国地产,-0.1277,7.82,0.0,
2608,000016.SZ,深康佳A,家用电器,0.7238,8.35,0.0,
2609,000017.SZ,深中华A,文教休闲,-0.838,3.55,0.0,
2610,000020.SZ,深华发A,元器件,-0.8743,9.07,0.0,
2611,000021.SZ,深科技,IT设备,-5.5982,17.2,0.0,
2612,000023.SZ,深天地A,其他建材,-1.0338,14.36,0.0,
2613,000025.SZ,特力A,汽车服务,-0.3926,17.76,0.0,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2614,000026.SZ,飞亚达,其他商业,-0.3521,8.49,0.0,"中银基金-工商银行-上海海通证券资产管理有限公司
鹏华基金-民生银行-鹏华基金-汇利1号资产管理计划
基本养老保险基金一零零五组合
浙江九章资产管理有限公司-九章幻方青溪2号私募基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金"
2615,000027.SZ,深圳能源,火力发电,-0.5545,5.38,0.0,
2616,000028.SZ,国药一致,医药商业,0.1002,39.95,0.0,
2617,000031.SZ,大悦城,全国地产,-2.1818,5.38,0.0,"中央汇金资产管理有限责任公司
全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
融通新蓝筹证券投资基金
中国银行股份有限公司-博时新兴消费主题混合型证券投资基金
全国社保基金四零七组合"
2618,000032.SZ,深桑达A,元器件,-2.2327,14.45,0.0,
2619,000034.SZ,神州数码,综合类,1.3715,25.13,0.0,"中信建投基金-中信证券-中信建投基金定增16号资产管理计划
全国社保基金六零三组合
香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实逆向策略股票型证券投资基金"
2620,000099.SZ,中信海直,空运,0.0,6.02,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2621,000151.SZ,中成股份,商贸代理,0.1235,8.11,0.0,"招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金"
2622,000524.SZ,岭南控股,酒店餐饮,-0.8319,5.96,0.0,
2623,000504.SZ,*ST生物,环境保护,-0.1425,7.01,0.0,
2624,000423.SZ,东阿阿胶,中成药,-0.1164,25.74,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-易方达消费行业股票型证券投资基金
中央汇金资产管理有限责任公司"
2625,000425.SZ,徐工机械,工程机械,-1.751,5.05,0.0,
2626,000426.SZ,兴业矿业,铅锌,-0.7547,5.26,0.0,
2627,000428.SZ,华天酒店,酒店餐饮,0.0,2.8,0.0,深圳昭阳投资管理有限公司-昭阳1号私募证券投资基金
2628,000429.SZ,粤高速A,路桥,-0.295,6.76,0.0,
2629,000430.SZ,张家界,旅游景点,-1.2552,4.72,0.0,
2630,000488.SZ,晨鸣纸业,造纸,4.1394,4.78,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2631,000501.SZ,鄂武商A,百货,-0.692,11.48,0.0,
2632,000502.SZ,绿景控股,医疗保健,-0.8955,6.64,0.0,"上海庞增投资管理中心(有限合伙)-庞增添益11号私募投资基金
山东省国际信托股份有限公司-山东信托·德善齐家231号家族信托
上海庞增投资管理中心(有限合伙)-庞增添益11号私募投资基金"
2633,000503.SZ,国新健康,医疗保健,-2.7111,12.56,0.0,
2634,000506.SZ,中润资源,黄金,-0.738,2.69,0.0,
2635,000153.SZ,丰原药业,化学制药,3.7518,7.19,0.0,
2636,000507.SZ,珠海港,港口,0.994,5.08,0.0,
2637,000509.SZ,*ST华塑,其他建材,-6.0914,1.85,0.0,
2638,000510.SZ,新金路,化工原料,-1.2821,3.85,0.0,
2639,000514.SZ,渝开发,区域地产,-3.211,4.22,0.0,中央汇金资产管理有限责任公司
2640,000516.SZ,国际医学,医疗保健,-0.7109,4.19,0.0,
2641,000518.SZ,四环生物,生物制药,-1.0753,4.6,0.0,
2642,000519.SZ,中兵红箭,矿物制品,-0.8523,6.98,0.0,
2643,000520.SZ,长航凤凰,水运,0.8086,3.74,0.0,
2644,000521.SZ,长虹美菱,家用电器,-0.9174,3.24,0.0,"财通基金-宁波银行-海通兴泰(安徽)新兴产业投资基金(有限合伙)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
2645,000523.SZ,广州浪奇,日用化工,2.4578,6.67,0.0,
2646,000422.SZ,ST宜化,农药化肥,3.1373,2.63,0.0,
2647,000421.SZ,南京公用,供气供热,0.0,4.09,0.0,
2648,000419.SZ,通程控股,百货,0.2433,4.12,0.0,
2649,000417.SZ,合肥百货,百货,1.217,4.99,0.0,"上海喜世润投资管理有限公司-盈升金衍同丰6号私募投资基金
中央汇金资产管理有限责任公司"
2650,000155.SZ,川能动力,新型电力,-0.2532,3.94,0.0,
2651,000156.SZ,华数传媒,影视音像,-1.5823,9.33,0.0,
2652,000157.SZ,中联重科,工程机械,-4.5302,5.69,0.0,"香港中央结算有限公司(陆股通)
中航信托股份有限公司-中航信托·天顺【2018】220号中联单一资金信托
中央汇金资产管理有限责任公司"
2653,000158.SZ,常山北明,软件服务,-2.1421,8.68,0.0,
2654,000159.SZ,国际实业,石油贸易,2.454,5.01,0.0,
2655,000166.SZ,申万宏源,证券,0.0,4.41,0.0,"中央汇金投资有限责任公司
中央汇金资产管理有限责任公司"
2656,000301.SZ,东方盛虹,化纤,-0.2092,4.77,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2657,000333.SZ,美的集团,家用电器,0.6862,48.42,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
2658,000338.SZ,潍柴动力,汽车配件,-0.7469,11.96,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
华夏基金-农业银行-华夏中证金融资产管理计划"
2659,000400.SZ,许继电气,电气设备,-2.6766,13.09,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
全国社保基金四一三组合
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划"
2660,000401.SZ,冀东水泥,水泥,-2.0969,19.61,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行-易方达稳健收益债券型证券投资基金
全国社保基金四零三组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一一八组合
全国社保基金一零八组合"
2661,000402.SZ,金融街,全国地产,-1.059,6.54,0.0,
2662,000403.SZ,双林生物,生物制药,-3.0662,37.62,0.0,
2663,000404.SZ,长虹华意,专用机械,-1.6854,3.5,0.0,
2664,000408.SZ,藏格控股,农药化肥,4.9558,5.93,0.0,
2665,000409.SZ,ST地矿,综合类,-3.2407,4.18,0.0,"北京志开投资管理有限公司-志开汇融2号私募证券投资基金
东海基金-工商银行-东海基金-鑫龙96号资产管理计划"
2666,000410.SZ,*ST沈机,机床制造,0.0,4.9,0.0,
2667,000411.SZ,英特集团,医药商业,-0.1756,11.37,0.0,
2668,000413.SZ,东旭光电,元器件,-0.6623,3.0,0.0,"民生加银基金-平安银行-大业信托-大业信托·增利2号单一资金信托
香港中央结算有限公司(陆股通)
北信瑞丰基金-招商银行-大业信托-大业信托·增利3号单一资金计划"
2669,000415.SZ,渤海租赁,多元金融,-0.3436,2.9,0.0,
2670,000416.SZ,民生控股,多元金融,-0.6696,4.45,0.0,
2671,000683.SZ,远兴能源,化工原料,-0.5051,1.97,0.0,
2672,000685.SZ,中山公用,水务,0.266,7.54,0.0,
2673,000686.SZ,东北证券,证券,-0.7186,8.29,0.0,"吉林省信托有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
广州一本投资管理有限公司-一本平顺1号私募证券投资基金
华信信托股份有限公司
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
2674,000923.SZ,河钢资源,普钢,-1.4003,11.97,0.0,
2675,000910.SZ,大亚圣象,家居用品,0.367,10.94,0.0,
2676,000911.SZ,*ST南糖,食品,4.9716,7.39,0.0,
2677,000912.SZ,泸天化,农药化肥,1.1494,4.4,0.0,
2678,000913.SZ,钱江摩托,摩托车,1.9038,10.17,0.0,
2679,000915.SZ,山大华特,化学制药,0.8311,23.05,0.0,"全国社保基金一零七组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
广发基金-国新投资有限公司-广发基金-国新2号单一资产管理计划"
2680,000917.SZ,电广传媒,影视音像,0.0,6.08,0.0,
2681,000918.SZ,嘉凯城,全国地产,-0.2212,4.51,0.0,
2682,000919.SZ,金陵药业,化学制药,-0.5634,7.06,0.0,中央汇金资产管理有限责任公司
2683,000920.SZ,南方汇通,环境保护,0.1754,5.71,0.0,
2684,000922.SZ,佳电股份,电气设备,-0.4167,7.17,0.0,
2685,000925.SZ,众合科技,专用机械,0.3672,8.2,0.0,
2686,000948.SZ,南天信息,软件服务,-1.1576,11.1,0.0,
2687,000926.SZ,福星股份,区域地产,-0.5803,5.14,0.0,
2688,000927.SZ,*ST夏利,汽车整车,-2.2472,4.35,0.0,北京汐合精英投资有限公司-汐合量化1号私募证券投资基金
2689,000928.SZ,中钢国际,建筑工程,-0.7194,4.14,0.0,
2690,000929.SZ,兰州黄河,啤酒,1.0802,6.55,0.0,
2691,000930.SZ,中粮科技,农业综合,3.8259,7.87,0.0,
2692,000931.SZ,中关村,生物制药,1.9139,8.52,0.0,
2693,000932.SZ,华菱钢铁,普钢,-0.5063,3.93,0.0,"华菱集团-华泰联合-华菱EB担保及信托财产专户
华菱集团-华泰联合证券-华菱EB担保及信托财产专户
香港中央结算有限公司(陆股通)
全国社保基金四零三组合
全国社保基金四一二组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金五零四组合"
2694,000933.SZ,神火股份,煤炭开采,-0.241,4.14,0.0,
2695,000935.SZ,四川双马,水泥,-0.626,12.7,0.0,
2696,000937.SZ,冀中能源,煤炭开采,0.0,3.02,0.0,
2697,000909.SZ,数源科技,综合类,-1.4724,8.03,0.0,海通证券资管-招商银行-海通通源1号集合资产管理计划
2698,000908.SZ,景峰医药,化学制药,-2.2161,3.53,0.0,
2699,000906.SZ,浙商中拓,批发业,-0.1927,5.18,0.0,
2700,000905.SZ,厦门港务,港口,1.3423,6.04,0.0,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
2701,000863.SZ,三湘印象,区域地产,2.0548,4.47,0.0,"兴业全球基金-上海银行-兴全定增111号特定多客户资产管理计划
钜洲资产管理(上海)有限公司
汇添富基金-上海银行-易昕"
2702,000868.SZ,*ST安凯,汽车整车,-4.9438,4.23,0.0,
2703,000869.SZ,张裕A,红黄酒,2.3612,23.41,0.0,
2704,000875.SZ,吉电股份,火力发电,-2.3055,3.39,0.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
平安基金-包商银行-上海国际集团资产管理有限公司
工银瑞信基金-农业银行-工银瑞信投资管理有限公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-面方大数据100指数证券投资基金"
2705,000877.SZ,天山股份,水泥,-1.6393,11.4,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安沪港深机会灵活配置混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一二组合
中国工商银行股份有限公司-富国沪深300增强证券投资基金
中国农业银行股份有限公司-富国中证500指数增强型证券投资基金(LOF)
中国建设银行股份有限公司-华安核心优选混合型证券投资基金
中国银行股份有限公司-华泰柏瑞量化增强混合型证券投资基金"
2706,000878.SZ,云南铜业,铜,1.7764,9.74,0.0,"中国长城资产管理股份有限公司
博时基金管理有限公司-社保基金四一九组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2707,000880.SZ,潍柴重机,机械基件,1.2431,7.33,0.0,北京神州牧投资基金管理有限公司-红炎神州牧基金
2708,000881.SZ,中广核技,综合类,-2.1834,6.72,0.0,
2709,000882.SZ,华联股份,其他商业,2.5126,2.04,0.0,
2710,000883.SZ,湖北能源,火力发电,0.0,3.54,0.0,
2711,000885.SZ,城发环境,公路,-1.3739,10.05,0.0,
2712,000886.SZ,海南高速,路桥,2.8446,4.7,0.0,
2713,000888.SZ,峨眉山A,旅游景点,0.3268,6.14,0.0,
2714,000890.SZ,法尔胜,多元金融,-5.2632,3.78,0.0,
2715,000892.SZ,欢瑞世纪,影视音像,-3.0733,4.1,0.0,
2716,000897.SZ,*ST津滨,区域地产,0.0,2.28,0.0,"工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
2717,000898.SZ,鞍钢股份,普钢,-1.4652,2.69,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
2718,000899.SZ,赣能股份,火力发电,0.6993,4.32,0.0,
2719,000900.SZ,现代投资,路桥,0.2639,3.8,0.0,
2720,000901.SZ,航天科技,航空,-0.1032,9.68,0.0,
2721,000902.SZ,新洋丰,农药化肥,-1.0976,8.11,0.0,
2722,000938.SZ,紫光股份,软件服务,-1.9978,35.32,0.0,
2723,000950.SZ,重药控股,医药商业,-0.9597,5.16,0.0,
2724,000687.SZ,华讯方舟,通信设备,1.087,3.72,0.0,
2725,002004.SZ,华邦健康,化学制药,-0.8147,4.87,0.0,
2726,000996.SZ,中国中期,汽车服务,-1.5532,8.24,0.0,
2727,000997.SZ,新大陆,软件服务,-0.1894,15.81,0.0,
2728,000999.SZ,华润三九,中成药,0.0,27.85,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零三组合
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中央汇金资产管理有限责任公司
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)"
2729,001696.SZ,宗申动力,摩托车,2.0333,5.52,0.0,香港中央结算有限公司(陆股通)
2730,001872.SZ,招商港口,港口,4.5892,14.13,0.0,
2731,001896.SZ,豫能控股,火力发电,-1.2048,3.28,0.0,"信诚基金-工商银行-中国对外经济贸易信托有限公司
信诚基金-中信证券-广州金控资本管理有限公司"
2732,001965.SZ,招商公路,路桥,-0.2878,6.93,0.0,
2733,001979.SZ,招商蛇口,全国地产,0.3043,16.48,0.0,
2734,002001.SZ,新和成,化学制药,1.1111,27.3,0.0,
2735,002003.SZ,伟星股份,服饰,-0.6944,5.72,0.0,
2736,002005.SZ,*ST德豪,家用电器,-0.6135,1.62,0.0,
2737,000951.SZ,中国重汽,汽车整车,0.8475,20.23,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
交通银行-融通行业景气证券投资基金
招商银行股份有限公司-富国低碳环保混合型证券投资基金
全国社保基金一零七组合
全国社保基金一一一组合
全国社保基金一一六组合
全国社保基金一一零组合"
2738,002006.SZ,精功科技,专用机械,-2.5701,4.17,0.0,
2739,002009.SZ,天奇股份,工程机械,-1.1952,7.44,0.0,
2740,002010.SZ,传化智联,仓储物流,0.6536,6.16,0.0,
2741,002011.SZ,盾安环境,工程机械,-1.1261,4.39,0.0,中央汇金资产管理有限责任公司
2742,002012.SZ,凯恩股份,造纸,-4.7619,5.8,0.0,"中央汇金资产管理有限责任公司
华宝信托有限责任公司-“华宝丰进”31号单一资金信托"
2743,002013.SZ,中航机电,航空,2.5605,7.21,0.0,"国联安基金-平安银行-上海汽车集团股权投资有限公司
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
中航信托股份有限公司-中航信托·天启(2016)186号特定资产收益权投资集合资金信托计划
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金"
2744,002014.SZ,永新股份,塑料,2.323,9.25,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
中央汇金资产管理有限责任公司
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
大连通和投资有限公司-通和宏观对冲一期私募投资基金"
2745,002016.SZ,世荣兆业,区域地产,-0.4392,6.8,0.0,
2746,002017.SZ,东信和平,通信设备,-1.6625,11.83,0.0,
2747,002019.SZ,亿帆医药,化学制药,3.8217,16.3,0.0,
2748,000993.SZ,闽东电力,水力发电,1.5552,6.53,0.0,中央汇金资产管理有限责任公司
2749,000990.SZ,诚志股份,化工原料,0.7905,12.75,0.0,
2750,000989.SZ,九芝堂,中成药,0.3812,7.9,0.0,
2751,000988.SZ,华工科技,电器仪表,-2.1804,19.74,0.0,
2752,000952.SZ,广济药业,化学制药,3.1015,10.97,0.0,
2753,000953.SZ,*ST河化,农药化肥,-1.4107,6.29,0.0,
2754,000957.SZ,中通客车,汽车整车,3.7143,7.26,0.0,
2755,000958.SZ,东方能源,火力发电,-0.4619,4.31,0.0,
2756,000959.SZ,首钢股份,普钢,0.0,2.94,0.0,
2757,000960.SZ,锡业股份,小金属,1.599,8.26,0.0,
2758,000962.SZ,东方钽业,小金属,1.1706,6.05,0.0,
2759,000965.SZ,天保基建,区域地产,-0.3268,3.05,0.0,"长江证券资管-天津市万博咨询有限公司-长江资管万博红日1号单一资产管理计划
中信建投证券-天津市万博咨询有限公司-中信建投万博咨询单一资产管理计划"
2760,000966.SZ,长源电力,火力发电,0.0,3.96,0.0,
2761,000967.SZ,盈峰环境,环境保护,-0.3442,5.79,0.0,
2762,000969.SZ,安泰科技,钢加工,1.8395,6.09,0.0,"前海开源基金-农业银行-中国钢研科技集团有限公司
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
北京鑫天地投资基金管理有限公司"
2763,000970.SZ,中科三环,元器件,2.1739,9.4,0.0,
2764,000971.SZ,*ST高升,互联网,0.0,2.06,0.0,
2765,000972.SZ,ST中基,食品,1.2579,3.22,0.0,
2766,000973.SZ,佛塑科技,塑料,-0.8989,4.41,0.0,"基本养老保险基金九零三组合
中央汇金资产管理有限责任公司"
2767,000977.SZ,浪潮信息,IT设备,0.7273,38.78,0.0,"中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
全国社保基金一零五组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
全国社保基金一零五组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
香港中央结算有限公司(陆股通)"
2768,000978.SZ,桂林旅游,旅游景点,-2.5751,4.54,0.0,"华夏基金-中国银行-中银国际证券有限责任公司
华夏基金华益3号股票型养老金产品
华夏基金华兴8号股票型养老金产品
华夏基金华兴2号股票型养老金产品"
2769,000981.SZ,ST银亿,汽车配件,0.0,1.33,0.0,
2770,000982.SZ,*ST中绒,纺织,1.5385,1.32,0.0,
2771,000983.SZ,西山煤电,煤炭开采,0.4141,4.85,0.0,
2772,000985.SZ,大庆华科,化工原料,0.0758,13.21,0.0,
2773,000862.SZ,银星能源,新型电力,-1.8717,3.67,0.0,中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
2774,000861.SZ,海印股份,房产服务,0.0,2.34,0.0,
2775,000860.SZ,顺鑫农业,白酒,2.3849,61.39,0.0,
2776,000752.SZ,*ST西发,啤酒,1.2315,4.11,0.0,
2777,000727.SZ,华东科技,元器件,-2.3952,1.63,0.0,
2778,000728.SZ,国元证券,证券,-0.5967,8.33,0.0,"安徽国元信托有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2779,000729.SZ,燕京啤酒,啤酒,0.8347,6.04,0.0,
2780,000731.SZ,四川美丰,农药化肥,3.4188,4.84,0.0,
2781,000733.SZ,振华科技,元器件,0.5353,18.78,0.0,
2782,000737.SZ,ST南风,日用化工,1.5152,2.68,0.0,
2783,000738.SZ,航发控制,航空,-2.0525,11.93,0.0,"中国信达资产管理股份有限公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中央汇金资产管理有限责任公司
中国华融资产管理股份有限公司"
2784,000739.SZ,普洛药业,化学制药,2.7979,19.84,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划"
2785,000750.SZ,国海证券,证券,-0.2278,4.38,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2786,000751.SZ,锌业股份,铅锌,1.0949,2.77,0.0,
2787,000753.SZ,漳州发展,汽车服务,0.3759,2.67,0.0,
2788,000859.SZ,国风塑业,塑料,-1.2987,4.56,0.0,
2789,000755.SZ,山西路桥,公路,0.8108,3.73,0.0,珠海中投知本汇资产管理有限公司-珠海中投知本汇1号股票精选基金
2790,000757.SZ,浩物股份,汽车配件,-1.2195,4.05,0.0,
2791,000758.SZ,中色股份,铅锌,2.7586,4.47,0.0,
2792,000759.SZ,中百集团,超市连锁,0.5789,6.95,0.0,长江证券-工商银行-长江证券超越理财宝6号集合资产管理计划
2793,000760.SZ,*ST斯太,汽车配件,3.125,1.32,0.0,
2794,000761.SZ,本钢板材,普钢,-1.1527,3.43,0.0,
2795,000762.SZ,西藏矿业,小金属,0.8929,6.78,0.0,
2796,000766.SZ,通化金马,化学制药,-0.7117,5.58,0.0,
2797,000767.SZ,漳泽电力,火力发电,0.0,2.1,0.0,
2798,000768.SZ,中航飞机,航空,-5.3134,15.86,0.0,"中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2799,000726.SZ,鲁泰A,纺织,0.4651,8.64,0.0,
2800,000725.SZ,京东方A,元器件,-1.3298,3.71,0.0,
2801,000723.SZ,美锦能源,焦炭加工,-1.2012,6.58,0.0,
2802,000722.SZ,湖南发展,水力发电,-0.3497,5.7,0.0,"湖南发展资产管理集团有限公司
苏州市芝麻财富投资管理有限公司-芝麻财富3号私募证券投资基金"
2803,000690.SZ,宝新能源,火力发电,-1.3283,5.2,0.0,
2804,000691.SZ,亚太实业,区域地产,-0.5479,3.63,0.0,
2805,000692.SZ,惠天热电,供气供热,0.0,2.66,0.0,
2806,000695.SZ,滨海能源,广告包装,0.2692,7.45,0.0,
2807,000697.SZ,炼石航空,航空,-0.7743,8.97,0.0,
2808,000698.SZ,沈阳化工,化工原料,-0.5556,3.58,0.0,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
2809,000700.SZ,模塑科技,汽车配件,-2.6316,8.51,0.0,
2810,000701.SZ,厦门信达,综合类,-0.7092,4.2,0.0,
2811,000702.SZ,正虹科技,饲料,3.8674,5.64,0.0,芜湖长元股权投资基金(有限合伙)
2812,000705.SZ,浙江震元,医药商业,-0.1414,7.06,0.0,
2813,000707.SZ,ST双环,化工原料,0.0,2.88,0.0,
2814,000708.SZ,中信特钢,特种钢,-1.9906,25.11,0.0,"中国银行股份有限公司-博时新兴消费主题混合型证券投资基金
中国银行股份有限公司-博时丝路主题股票型证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
全国社保基金一一一组合
兴业银行股份有限公司-工银瑞信新材料新能源行业股票型证券投资基金"
2815,000709.SZ,河钢股份,普钢,-0.4673,2.13,0.0,
2816,000711.SZ,京蓝科技,软件服务,-1.2195,4.05,0.0,
2817,000712.SZ,锦龙股份,证券,-1.6266,12.7,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
2818,000715.SZ,中兴商业,百货,4.9828,6.11,0.0,
2819,000717.SZ,韶钢松山,普钢,0.5222,3.85,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2820,000718.SZ,苏宁环球,区域地产,-0.3279,3.04,0.0,
