,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
3213,300479.SZ,神思电子,软件服务,0.8725,15.03,0.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
中央汇金资产管理有限责任公司"
3214,300480.SZ,光力科技,电器仪表,0.4094,17.17,0.0,中国农业银行股份有限公司-大成产业升级股票型证券投资基金(LOF)
3215,300483.SZ,沃施股份,专用机械,0.1832,32.81,0.0,
3216,300501.SZ,海顺新材,广告包装,0.1676,11.95,0.0,
3217,300486.SZ,东杰智能,专用机械,2.0433,25.47,0.0,
3218,300487.SZ,蓝晓科技,化工原料,-1.4881,29.79,0.0,
3219,300488.SZ,恒锋工具,机械基件,-1.5385,16.0,0.0,
3220,300489.SZ,中飞股份,铝,1.4401,35.22,0.0,
3221,300490.SZ,华自科技,电气设备,0.0,9.2,0.0,
3222,300491.SZ,通合科技,电气设备,0.8627,12.86,0.0,
3223,300493.SZ,润欣科技,通信设备,0.5482,9.17,0.0,杭州东方嘉富资产管理有限公司-东方嘉富-兴好1号私募基金
3224,300494.SZ,盛天网络,互联网,1.551,13.75,0.0,
3225,300497.SZ,富祥药业,化学制药,1.5464,29.55,0.0,"招商银行股份有限公司-兴全合泰混合型证券投资基金
中国农业银行股份有限公司-宝盈策略增长混合型证券投资基金
全国社保基金四零一组合
国海创新资本投资管理有限公司-证券行业支持民企发展系列之国海创新1号私募股权投资基金"
3226,300498.SZ,温氏股份,农业综合,-0.0974,30.76,0.0,
3227,300467.SZ,迅游科技,互联网,0.5521,16.39,0.0,
3228,300466.SZ,赛摩电气,电器仪表,0.1832,5.47,0.0,
3229,300464.SZ,星徽精密,机械基件,0.9217,10.95,0.0,
3230,300462.SZ,华铭智能,专用机械,3.0452,23.01,0.0,
3231,300435.SZ,中泰股份,机械基件,1.6378,10.55,0.0,
3232,300436.SZ,广生堂,化学制药,1.2783,30.9,0.0,"奥华集团-华福证券-19奥华E1担保及信托财产专户
奥华集团-华福证券-19奥华E2担保及信托财产专户"
3233,300437.SZ,清水源,化工原料,1.7224,10.04,0.0,
3234,300438.SZ,鹏辉能源,电气设备,1.819,21.83,0.0,
3235,300441.SZ,鲍斯股份,机床制造,1.9544,9.39,0.0,
3236,300442.SZ,普丽盛,轻工机械,-0.1285,15.55,0.0,
3237,300443.SZ,金雷股份,专用机械,0.2882,13.92,0.0,"全国社保基金四一三组合
天津达晨创世股权投资基金合伙企业(有限合伙)
天津达晨盛世股权投资基金合伙企业(有限合伙)
陕西省国际信托股份有限公司
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华宝绿色领先股票型证券投资基金"
3238,300444.SZ,双杰电气,电气设备,-0.4773,4.17,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
华润深国投信托有限公司-睿宏4号单一资金信托"
3239,300445.SZ,康斯特,电器仪表,2.1192,15.42,0.0,
3240,300446.SZ,乐凯新材,化工原料,1.2529,12.93,0.0,
3241,300447.SZ,全信股份,电气设备,2.7778,11.47,0.0,
3242,300448.SZ,浩云科技,软件服务,1.6194,10.04,0.0,
3243,300449.SZ,汉邦高科,IT设备,1.9277,8.46,0.0,
3244,300450.SZ,先导智能,专用机械,2.673,41.1,0.0,
3245,300451.SZ,创业慧康,软件服务,2.2083,24.53,0.0,"中国建设银行股份有限公司-华夏优势增长混合型证券投资基金
中央汇金资产管理有限责任公司
华夏基金管理有限公司-社保基金四二二组合
兴业银行股份有限公司-中邮战略新兴产业混合型证券投资基金
中国农业银行股份有限公司-中邮核心优选混合型证券投资基金"
3246,300456.SZ,耐威科技,元器件,3.3921,22.86,0.0,
3247,300457.SZ,赢合科技,专用机械,-5.0281,42.31,0.0,
3248,300458.SZ,全志科技,元器件,1.0935,28.66,0.0,"北京芯动能投资基金(有限合伙)
中央汇金资产管理有限责任公司"
3249,300459.SZ,金科文化,互联网,1.3333,3.04,0.0,
3250,300460.SZ,惠伦晶体,元器件,2.6299,16.0,0.0,
3251,300461.SZ,田中精机,专用机械,-0.7653,15.56,0.0,
3252,300499.SZ,高澜股份,专用机械,0.6502,15.48,0.0,
3253,300502.SZ,新易盛,通信设备,2.9286,72.05,0.0,
3254,300563.SZ,神宇股份,通信设备,2.1755,28.18,0.0,西藏信托有限公司-西藏信托-莱沃3号集合资金信托计划
3255,300548.SZ,博创科技,元器件,-0.0892,89.65,0.0,"上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金"
3256,300533.SZ,冰川网络,软件服务,3.1335,49.04,0.0,
3257,300535.SZ,达威股份,化工原料,0.0726,13.78,0.0,
3258,300536.SZ,农尚环境,建筑工程,-5.4591,7.62,0.0,
3259,300537.SZ,广信材料,染料涂料,0.905,15.61,0.0,
3260,300539.SZ,横河模具,塑料,0.5706,7.05,0.0,
3261,300540.SZ,深冷股份,专用机械,0.5205,17.38,0.0,
3262,300542.SZ,新晨科技,软件服务,2.1543,14.7,0.0,
3263,300545.SZ,联得装备,专用机械,1.0457,28.99,0.0,
3264,300546.SZ,雄帝科技,元器件,1.5847,24.36,0.0,
3265,300547.SZ,川环科技,橡胶,1.7522,8.13,0.0,
3266,300549.SZ,优德精密,专用机械,2.2381,11.42,0.0,
3267,300503.SZ,昊志机电,机械基件,-0.4052,12.29,0.0,
3268,300550.SZ,和仁科技,软件服务,0.8304,29.14,0.0,
3269,300552.SZ,万集科技,软件服务,0.5982,73.99,0.0,"中国工商银行-南方绩优成长股票型证券投资基金
全国社保基金一零一组合
中国建设银行股份有限公司-南方瑞合三年定期开放混合型发起式证券投资基金(LOF)
上海于翼资产管理合伙企业(有限合伙)-东方点赞证券投资基金"
3270,300553.SZ,集智股份,电器仪表,0.7611,34.42,0.0,
3271,300554.SZ,三超新材,矿物制品,1.0355,13.66,0.0,
3272,300555.SZ,路通视信,通信设备,0.5549,9.06,0.0,
3273,300556.SZ,丝路视觉,软件服务,0.0611,16.37,0.0,
3274,300557.SZ,理工光科,电器仪表,1.1054,25.61,0.0,
3275,300558.SZ,贝达药业,化学制药,0.7851,88.58,0.0,
3276,300559.SZ,佳发教育,软件服务,0.4409,31.89,0.0,"招商银行股份有限公司-交银施罗德新成长混合型证券投资基金
中国农业银行股份有限公司-交银施罗德精选混合型证券投资基金
中国工商银行股份有限公司-南方优选价值股票型证券投资基金
中国银行股份有限公司-华泰柏瑞量化先行混合型证券投资基金
中国银行股份有限公司-国联安优选行业混合型证券投资基金
中国建设银行-华夏红利混合型开放式证券投资基金"
3277,300560.SZ,中富通,通信设备,0.9494,19.14,0.0,
3278,300532.SZ,今天国际,软件服务,1.6529,9.84,0.0,
3279,300531.SZ,优博讯,软件服务,2.0097,16.75,0.0,
3280,300530.SZ,达志科技,化工原料,4.8077,49.05,0.0,
3281,300529.SZ,健帆生物,医疗保健,1.3732,115.16,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
全国社保基金四零六组合
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
全国社保基金一一零组合
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
全国社保基金一一零组合
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)"
3282,300504.SZ,天邑股份,通信设备,3.7052,26.03,0.0,
3283,300505.SZ,川金诺,化工原料,1.0163,14.91,0.0,上海极灏资产管理有限公司-极灏泽信精选1号私募证券投资基金
3284,300506.SZ,名家汇,建筑工程,1.8707,5.99,0.0,
3285,300507.SZ,苏奥传感,汽车配件,1.855,12.08,0.0,
3286,300508.SZ,维宏股份,软件服务,-0.2855,24.45,0.0,
3287,300509.SZ,新美星,专用机械,0.3797,7.93,0.0,
3288,300511.SZ,雪榕生物,种植业,0.3421,8.8,0.0,
3289,300512.SZ,中亚股份,专用机械,0.0,10.65,0.0,
3290,300513.SZ,恒实科技,软件服务,1.072,13.2,0.0,
3291,300514.SZ,友讯达,通信设备,1.083,11.2,0.0,
3292,300515.SZ,三德科技,电器仪表,2.2371,9.14,0.0,
3293,300516.SZ,久之洋,电器仪表,0.4214,30.98,0.0,
3294,300517.SZ,海波重科,建筑工程,2.671,15.76,0.0,
3295,300519.SZ,新光药业,中成药,4.1369,14.6,0.0,
3296,300520.SZ,科大国创,软件服务,1.4683,19.35,0.0,"上海雅弘股权投资基金中心(有限合伙)
安徽省铁路发展基金股份有限公司"
3297,300521.SZ,爱司凯,专用机械,0.0996,10.05,0.0,
3298,300522.SZ,世名科技,染料涂料,0.8631,17.53,0.0,华泰紫金(江苏)股权投资基金(有限合伙)
3299,300523.SZ,辰安科技,软件服务,0.6224,40.42,0.0,
3300,300525.SZ,博思软件,软件服务,0.2477,32.38,0.0,
3301,300527.SZ,中国应急,专用机械,3.0445,8.8,0.0,
3302,300528.SZ,幸福蓝海,影视音像,-0.4967,6.01,0.0,"江苏紫金文化产业发展基金(有限合伙)
全国社会保障基金理事会转持二户"
3303,300156.SZ,神雾环保,环境保护,-0.8403,1.18,0.0,
3304,300154.SZ,瑞凌股份,元器件,1.6216,5.64,0.0,
3305,002564.SZ,天沃科技,建筑工程,1.171,4.32,0.0,"浙商金汇信托股份有限公司-浙金·瑞雪一号集合资金信托计划
北信瑞丰基金-招商银行-北信瑞丰基金绿色能源1号资产管理计划
国民信托有限公司-国民信托四方5号证券投资集合资金信托计划
鹏华资产-浦发银行-鹏华资产方圆5号资产管理计划
华能贵诚信托有限公司"
3306,002741.SZ,光华科技,化工原料,0.0,11.25,0.0,
3307,002731.SZ,萃华珠宝,服饰,0.6702,7.51,0.0,
3308,002732.SZ,燕塘乳业,乳制品,-0.1579,18.97,0.0,
3309,002733.SZ,雄韬股份,电气设备,4.887,22.75,0.0,
3310,002734.SZ,利民股份,农药化肥,1.3205,16.88,0.0,
3311,002735.SZ,王子新材,塑料,0.4857,18.62,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
3312,002736.SZ,国信证券,证券,0.0,10.91,0.0,"华润深国投信托有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划"
3313,002737.SZ,葵花药业,中成药,0.5702,14.11,0.0,
3314,002738.SZ,中矿资源,小金属,1.1333,15.17,0.0,中央汇金资产管理有限责任公司
3315,002739.SZ,万达电影,影视音像,-0.8564,15.05,0.0,
3316,002740.SZ,爱迪尔,服饰,-1.7403,7.34,0.0,
3317,002742.SZ,三圣股份,其他建材,1.2121,6.68,0.0,中央汇金资产管理有限责任公司
3318,002728.SZ,特一药业,中成药,0.449,15.66,0.0,
3319,002743.SZ,富煌钢构,钢加工,2.9851,6.9,0.0,
3320,002745.SZ,木林森,半导体,0.604,11.66,0.0,
3321,002746.SZ,仙坛股份,农业综合,0.2051,14.66,0.0,"中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
招商银行股份有限公司-光大保德信优势配置混合型证券投资基金
申万菱信基金-工商银行-华融国际信托有限责任公司
全国社保基金四一三组合
中国建设银行股份有限公司-嘉实农业产业股票型证券投资基金"
3322,002747.SZ,埃斯顿,机械基件,2.5227,10.16,0.0,
3323,002748.SZ,世龙实业,化工原料,-0.8475,7.02,0.0,
3324,002749.SZ,国光股份,农药化肥,0.4205,11.94,0.0,
3325,002751.SZ,易尚展示,家居用品,0.402,22.48,0.0,
3326,002752.SZ,昇兴股份,广告包装,0.0,5.39,0.0,
3327,002753.SZ,永东股份,化工原料,-0.2915,6.84,0.0,
3328,002755.SZ,奥赛康,化学制药,1.0808,17.77,0.0,
3329,002729.SZ,好利来,元器件,0.241,37.43,0.0,
3330,002727.SZ,一心堂,医药商业,0.8755,26.5,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城沪港深精选股票型证券投资基金
中国银行-景顺长城动力平衡证券投资基金
中国农业银行股份有限公司-景顺长城能源基建混合型证券投资基金
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金
中国农业银行股份有限公司-景顺长城核心竞争力混合型证券投资基金"
3331,300153.SZ,科泰电源,电气设备,0.0,5.57,0.0,
3332,002711.SZ,*ST欧浦,仓储物流,-3.1579,0.92,0.0,
3333,002697.SZ,红旗连锁,超市连锁,2.5253,10.15,0.0,"中国工商银行-广发稳健增长证券投资基金
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
全国社保基金一一五组合
基本养老保险基金八零五组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
3334,002698.SZ,博实股份,化工机械,1.3848,10.25,0.0,
3335,002700.SZ,新疆浩源,供气供热,-0.9124,5.43,0.0,
3336,002701.SZ,奥瑞金,广告包装,0.4808,4.18,0.0,
3337,002702.SZ,海欣食品,食品,2.1186,4.82,0.0,
3338,002703.SZ,浙江世宝,汽车配件,0.0,4.4,0.0,
3339,002705.SZ,新宝股份,家用电器,0.2183,22.95,0.0,
3340,002706.SZ,良信电器,电气设备,1.9824,13.89,0.0,"首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中央汇金资产管理有限责任公司"
3341,002707.SZ,众信旅游,旅游服务,0.6424,4.7,0.0,"兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金"
3342,002708.SZ,光洋股份,汽车配件,-0.6126,6.49,0.0,
3343,002712.SZ,思美传媒,广告包装,0.5111,5.9,0.0,
3344,002726.SZ,龙大肉食,食品,0.8746,6.92,0.0,
3345,002714.SZ,牧原股份,农业综合,0.1049,124.1,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城新兴成长混合型证券投资基金
中央汇金资产管理有限责任公司"
3346,002716.SZ,ST金贵,小金属,-2.5641,1.52,0.0,
3347,002717.SZ,岭南股份,环境保护,0.6881,4.39,0.0,
3348,002718.SZ,友邦吊顶,家居用品,0.1456,13.76,0.0,
3349,002719.SZ,麦趣尔,乳制品,0.8791,9.18,0.0,
3350,002721.SZ,金一文化,服饰,0.2347,4.27,0.0,
3351,002722.SZ,金轮股份,纺织机械,-0.8779,12.42,0.0,
3352,002723.SZ,金莱特,家用电器,2.2901,12.06,0.0,中央汇金资产管理有限责任公司
3353,002724.SZ,海洋王,半导体,-0.4792,6.23,0.0,"招商证券资管-浦发银行-招商智远海洋王1号集合资产管理计划
中央汇金资产管理有限责任公司
中信银行股份有限公司-建信中证500指数增强型证券投资基金
基本养老保险基金九零三组合
交通银行股份有限公司-长信量化中小盘股票型证券投资基金
招商证券资管-浦发银行-招商智远海洋王1号集合资产管理计划
中央汇金资产管理有限责任公司
中国银行股份有限公司-华泰柏瑞量化阿尔法灵活配置混合型证券投资基金"
3354,002725.SZ,跃岭股份,汽车配件,1.1538,10.52,0.0,"芜湖长元股权投资基金(有限合伙)
中央汇金资产管理有限责任公司"
3355,002756.SZ,永兴材料,特种钢,2.7496,17.19,0.0,"中国工商银行-富国中证红利指数增强型证券投资基金
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
3356,002759.SZ,天际股份,家用电器,0.8463,7.15,0.0,中央汇金资产管理有限责任公司
3357,002760.SZ,凤形股份,机械基件,2.1119,19.34,0.0,
3358,002813.SZ,路畅科技,汽车配件,0.9629,22.02,0.0,
3359,002796.SZ,世嘉科技,专用机械,3.0984,37.6,0.0,
3360,002797.SZ,第一创业,证券,0.5571,7.22,0.0,香港中央结算有限公司(陆股通)
3361,002799.SZ,环球印务,广告包装,-0.8274,16.78,0.0,全国社会保障基金理事会转持二户
3362,002800.SZ,天顺股份,仓储物流,1.1291,20.6,0.0,"皖江(芜湖)物流产业投资基金(有限合伙)
浙江桥睿资产管理有限公司-桥睿331私募投资基金"
3363,002801.SZ,微光股份,电气设备,1.4248,34.88,0.0,兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
3364,002802.SZ,洪汇新材,化工原料,-5.1821,18.48,0.0,
3365,002805.SZ,丰元股份,化工原料,-1.8561,12.69,0.0,
3366,002806.SZ,华锋股份,元器件,0.1656,12.1,0.0,
3367,002807.SZ,江阴银行,银行,0.0,4.2,0.0,
3368,002811.SZ,亚泰国际,装修装饰,1.0638,14.25,0.0,
3369,002815.SZ,崇达技术,元器件,2.1531,17.08,0.0,
3370,002762.SZ,金发拉比,服饰,0.5848,5.16,0.0,
3371,002816.SZ,和科达,专用机械,-1.7079,28.2,0.0,
3372,002817.SZ,黄山胶囊,化学制药,0.5251,21.06,0.0,
3373,002818.SZ,富森美,其他商业,0.0856,11.69,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一三组合
中国银行股份有限公司-华泰柏瑞量化阿尔法灵活配置混合型证券投资基金"
3374,002819.SZ,东方中科,电器仪表,4.3742,24.1,0.0,
3375,002820.SZ,桂发祥,食品,0.466,10.78,0.0,
3376,002821.SZ,凯莱英,生物制药,3.4449,188.58,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一五组合
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金一零二组合
全国社保基金一零一组合
兴全基金-兴业银行-兴业证券股份有限公司
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划"
3377,002822.SZ,中装建设,装修装饰,-0.3929,10.14,0.0,
3378,002823.SZ,凯中精密,机械基件,-0.3914,10.18,0.0,
3379,002827.SZ,高争民爆,化工原料,0.6912,8.74,0.0,
3380,002828.SZ,贝肯能源,石油开采,-1.147,9.48,0.0,
3381,002795.SZ,永和智控,机械基件,-1.044,13.27,0.0,
3382,002793.SZ,东音股份,专用机械,2.4205,14.81,0.0,
3383,002792.SZ,通宇通讯,通信设备,1.4421,26.73,0.0,
3384,002791.SZ,坚朗五金,其他建材,1.5685,58.28,0.0,
3385,002763.SZ,汇洁股份,服饰,2.8683,7.89,0.0,
3386,002765.SZ,蓝黛传动,汽车配件,0.716,4.22,0.0,
3387,002767.SZ,先锋电子,电器仪表,1.0518,12.49,0.0,
3388,002768.SZ,国恩股份,塑料,1.9946,45.0,0.0,
3389,002769.SZ,普路通,仓储物流,-0.1316,7.59,0.0,
3390,002770.SZ,科迪乳业,乳制品,-2.0548,2.86,0.0,
3391,002771.SZ,真视通,软件服务,-0.1504,13.28,0.0,厦门国际信托有限公司-卧龙一期证券投资分级受益权集合资金信托
3392,002772.SZ,众兴菌业,种植业,0.0,7.18,0.0,
3393,002773.SZ,康弘药业,化学制药,0.6868,39.58,0.0,
3394,002775.SZ,文科园林,建筑工程,0.5758,5.24,0.0,
3395,002776.SZ,柏堡龙,服饰,0.6135,8.2,0.0,
3396,002778.SZ,高科石化,石油加工,-0.9473,24.05,0.0,上海金融发展投资基金(有限合伙)
3397,002779.SZ,中坚科技,农用机械,1.0791,14.05,0.0,
3398,002781.SZ,奇信股份,装修装饰,-1.0767,14.7,0.0,
3399,002782.SZ,可立克,电气设备,0.3006,10.01,0.0,中信银行股份有限公司-建信中证500指数增强型证券投资基金
3400,002783.SZ,凯龙股份,化工原料,0.9497,10.63,0.0,
3401,002786.SZ,银宝山新,专用机械,0.9421,7.5,0.0,
3402,002787.SZ,华源控股,广告包装,0.8499,7.12,0.0,
3403,002788.SZ,鹭燕医药,医药商业,0.7194,8.4,0.0,
3404,002789.SZ,建艺集团,装修装饰,0.8124,13.65,0.0,
3405,002790.SZ,瑞尔特,家居用品,1.3423,6.04,0.0,
3406,002696.SZ,百洋股份,渔业,0.3072,6.53,0.0,
3407,002695.SZ,煌上煌,食品,1.0461,21.25,0.0,"中国工商银行-广发聚丰混合型证券投资基金
中国工商银行-广发稳健增长证券投资基金
中国建设银行股份有限公司-前海开源再融资主题精选股票型证券投资基金
中国农业银行股份有限公司-前海开源清洁能源主题精选灵活配置混合型证券投资基金
中国工商银行股份有限公司-中融高股息精选混合型证券投资基金"
3408,002694.SZ,顾地科技,塑料,-1.0033,2.96,0.0,
3409,002612.SZ,朗姿股份,服饰,0.6527,7.71,0.0,
3410,002596.SZ,海南瑞泽,其他建材,0.8287,7.3,0.0,
3411,002597.SZ,金禾实业,化工原料,1.3265,19.86,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零一组合
全国社保基金四零一组合
荷兰汇盈资产管理公司-荷兰汇盈新兴市场股票基金
基本养老保险基金八零八组合"
3412,002598.SZ,山东章鼓,机械基件,-0.3263,6.11,0.0,
3413,002599.SZ,盛通股份,广告包装,0.2421,4.14,0.0,
3414,002601.SZ,龙蟒佰利,化工原料,-2.7027,15.12,0.0,"香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司"
3415,002606.SZ,大连电瓷,电气设备,0.9615,7.35,0.0,
3416,002607.SZ,中公教育,文教休闲,-0.0422,23.69,0.0,"香港中央结算有限公司(陆股通)
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
全国社保基金一零二组合
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金"
3417,002608.SZ,江苏国信,火力发电,0.1565,6.4,0.0,
3418,002610.SZ,爱康科技,电气设备,-1.25,1.58,0.0,
3419,002611.SZ,东方精工,轻工机械,-0.6623,4.5,0.0,
3420,002614.SZ,奥佳华,医疗保健,2.8037,9.9,0.0,
3421,002629.SZ,*ST仁智,石油开采,-5.0898,3.17,0.0,
3422,002615.SZ,哈尔斯,家居用品,0.8421,4.79,0.0,"中央汇金资产管理有限责任公司
华润深国投信托有限公司-华润信托·泽丰1号单一资金信托"
3423,002616.SZ,长青集团,环境保护,-0.5556,8.95,0.0,
3424,002617.SZ,露笑科技,电气设备,-1.5444,5.1,0.0,
3425,002618.SZ,丹邦科技,元器件,0.8911,10.19,0.0,
3426,002619.SZ,艾格拉斯,互联网,0.8299,2.43,0.0,
3427,002620.SZ,瑞和股份,装修装饰,0.3559,5.64,0.0,
3428,002621.SZ,美吉姆,文教休闲,-1.9895,9.36,0.0,
3429,002622.SZ,融钰集团,综合类,-0.6369,3.12,0.0,
3430,002625.SZ,光启技术,汽车配件,-1.3441,7.34,0.0,
3431,002627.SZ,宜昌交运,公共交通,0.5269,9.54,0.0,
3432,002595.SZ,豪迈科技,专用机械,-1.0429,17.08,0.0,"中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)"
3433,002594.SZ,比亚迪,汽车整车,0.102,58.86,0.0,
3434,002593.SZ,日上集团,汽车配件,-0.5698,3.49,0.0,
3435,002591.SZ,恒大高新,化工原料,-0.507,7.85,0.0,
3436,002565.SZ,顺灏股份,造纸,0.2088,4.8,0.0,
3437,002566.SZ,益盛药业,中成药,0.0,7.45,0.0,中央汇金资产管理有限责任公司
3438,002567.SZ,唐人神,饲料,0.4287,9.37,0.0,
3439,002568.SZ,百润股份,红黄酒,0.0626,31.99,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红睿玺三年定期开放灵活配置混合型证券投资基金"
3440,002569.SZ,*ST步森,服饰,4.9942,9.04,0.0,
3441,002571.SZ,德力股份,玻璃,-0.5917,5.04,0.0,
3442,002572.SZ,索菲亚,家居用品,2.811,19.75,0.0,"香港中央结算有限公司(陆股通)
华鑫国际信托有限公司-华鑫信托·国鑫38号集合资金信托计划
四川信托有限公司-四川信托-索菲亚员工持股计划集合资金信托计划
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国国际金融香港资产管理有限公司-客户资金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金"
3443,002573.SZ,清新环境,环境保护,-0.5208,5.73,0.0,"陕西省国际信托股份有限公司-陕国投·清新环境员工持股计划集合资金信托计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
香港中央结算有限公司(陆股通)"
3444,002574.SZ,明牌珠宝,服饰,0.6508,4.64,0.0,
3445,002575.SZ,群兴玩具,文教休闲,-8.291,5.42,0.0,
3446,002576.SZ,通达动力,电气设备,0.8989,8.98,0.0,
3447,002577.SZ,雷柏科技,IT设备,0.4965,10.12,0.0,
3448,002578.SZ,闽发铝业,铝,0.8929,3.39,0.0,
3449,002580.SZ,圣阳股份,电气设备,-0.5736,5.2,0.0,
3450,002582.SZ,好想你,食品,-0.4415,9.02,0.0,
3451,002583.SZ,海能达,通信设备,-0.1565,6.38,0.0,
3452,002586.SZ,ST围海,建筑工程,-2.5316,2.31,0.0,
3453,002587.SZ,奥拓电子,元器件,1.9817,6.69,0.0,
3454,002588.SZ,史丹利,农药化肥,3.2468,4.77,0.0,
3455,002589.SZ,瑞康医药,医药商业,0.3515,5.71,0.0,
3456,002590.SZ,万安科技,汽车配件,0.2865,7.0,0.0,
3457,002628.SZ,成都路桥,建筑工程,3.4653,4.18,0.0,中央汇金资产管理有限责任公司
3458,002631.SZ,德尔未来,家居用品,1.4667,7.61,0.0,
3459,002692.SZ,ST远程,电气设备,-0.5362,3.71,0.0,
3460,002678.SZ,珠江钢琴,文教休闲,0.8535,7.09,0.0,
3461,002665.SZ,首航高科,电气设备,-0.6734,2.95,0.0,"浙江浙企投资管理有限公司-杭州东方邦信赤孝股权投资基金合伙企业(有限合伙)
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
长安国际信托股份有限公司-长安信托-民生定增1号单一资金信托
北信瑞丰基金-渤海银行-华润深国投信托-华润信托·增利40号单一资金信托
华宝信托有限责任公司
金城资本管理有限公司-甘肃省并购(纾困)基金(有限合伙)
浙江浙企投资管理有限公司-杭州东方邦信赤孝股权投资基金合伙企业(有限合伙)
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
长安国际信托股份有限公司-长安信托-民生定增1号单一资金信托
北信瑞丰基金-渤海银行-华润深国投信托-华润信托·增利40号单一资金信托
华宝信托有限责任公司"
3462,002666.SZ,德联集团,化工原料,0.1818,5.51,0.0,
3463,002667.SZ,鞍重股份,工程机械,0.6494,6.2,0.0,
3464,002670.SZ,国盛金控,证券,-0.9365,9.52,0.0,
3465,002671.SZ,龙泉股份,其他建材,0.0,4.33,0.0,
3466,002672.SZ,东江环保,环境保护,2.2556,9.52,0.0,
3467,002673.SZ,西部证券,证券,0.2472,8.11,0.0,"西部信托有限公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
3468,002674.SZ,兴业科技,纺织,1.1641,8.69,0.0,
3469,002676.SZ,顺威股份,塑料,4.0431,3.86,0.0,
3470,002677.SZ,浙江美大,家用电器,-0.6944,11.44,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
杭州纯阳资产管理有限公司-纯阳十号私募证券投资基金
全国社保基金四零三组合"
