,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2910,300374.SZ,恒通科技,其他建材,-3.9638,8.48,0.0,
2911,300377.SZ,赢时胜,软件服务,-3.167,10.09,0.0,
2912,300346.SZ,南大光电,元器件,-7.6714,23.83,0.0,
2913,300345.SZ,红宇新材,钢加工,-4.5827,5.83,0.0,珠海回声资产管理有限公司-回声1号私募基金
2914,300342.SZ,天银机电,元器件,-4.3347,15.89,0.0,北信瑞丰基金-工商银行-北信瑞丰基金丰庆92号资产管理计划
2915,300341.SZ,麦克奥迪,电气设备,-4.53,8.43,0.0,
2916,300315.SZ,掌趣科技,互联网,-1.145,5.18,0.0,
2917,300317.SZ,珈伟新能,半导体,-4.8433,3.34,0.0,
2918,300319.SZ,麦捷科技,元器件,-4.689,9.96,0.0,
2919,300320.SZ,海达股份,橡胶,-6.6327,5.49,0.0,"中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
财通证券资管-宁波银行-财通证券资管通鼎16号集合资产管理计划"
2920,300321.SZ,同大股份,塑料,-2.4476,16.74,0.0,
2921,300322.SZ,硕贝德,通信设备,-6.1735,16.87,0.0,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
珠海横琴长乐汇资本管理有限公司-长乐汇专享2号私募证券投资基金"
2922,300325.SZ,德威新材,塑料,-4.2208,2.95,0.0,
2923,300327.SZ,中颖电子,半导体,-4.7216,27.04,0.0,"中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中央汇金资产管理有限责任公司
中信证券-中信银行-中信证券卓越成长股票集合资产管理计划
中国建设银行股份有限公司-交银施罗德成长30混合型证券投资基金
全国社保基金四一八组合"
2924,300328.SZ,宜安科技,铝,-4.6722,12.65,0.0,
2925,300329.SZ,海伦钢琴,文教休闲,-1.8492,6.9,0.0,
2926,300330.SZ,华虹计通,软件服务,-5.3203,8.72,0.0,
2927,300331.SZ,苏大维格,元器件,-6.6942,24.81,0.0,
2928,300332.SZ,天壕环境,环境保护,-2.0619,3.8,0.0,
2929,300333.SZ,兆日科技,元器件,-4.1622,8.98,0.0,
2930,300334.SZ,津膜科技,专用机械,3.6075,7.18,0.0,
2931,300335.SZ,迪森股份,供气供热,-2.5845,4.9,0.0,
2932,300336.SZ,新文化,影视音像,-7.5248,4.67,0.0,
2933,300337.SZ,银邦股份,铝,-3.7681,3.32,0.0,
2934,300338.SZ,开元股份,文教休闲,-4.5685,7.52,0.0,
2935,300339.SZ,润和软件,软件服务,-5.3554,9.72,0.0,
2936,300340.SZ,科恒股份,元器件,-0.182,10.97,0.0,
2937,300379.SZ,东方通,软件服务,-9.4573,38.87,0.0,
2938,300380.SZ,安硕信息,软件服务,-4.0106,18.19,0.0,
2939,300381.SZ,溢多利,生物制药,-1.317,10.49,0.0,
2940,300415.SZ,伊之密,专用机械,-4.0541,7.1,0.0,
2941,300420.SZ,五洋停车,机械基件,1.5358,5.95,0.0,
2942,300421.SZ,力星股份,机械基件,-2.862,5.77,0.0,
2943,300422.SZ,博世科,环境保护,-4.2735,11.2,0.0,
2944,300423.SZ,鲁亿通,电气设备,-3.7368,11.85,0.0,
2945,300424.SZ,航新科技,航空,-1.7434,14.09,0.0,
2946,300425.SZ,中建环能,环境保护,-1.6771,4.69,0.0,
2947,300426.SZ,唐德影视,影视音像,-4.8352,4.33,0.0,
2948,300427.SZ,红相股份,电气设备,-3.5026,16.53,0.0,
2949,300428.SZ,四通新材,铝,-5.4834,13.1,0.0,
2950,300429.SZ,强力新材,化工原料,-7.8154,14.98,0.0,
2951,300430.SZ,诚益通,电器仪表,-1.6796,7.61,0.0,
2952,300432.SZ,富临精工,汽车配件,-3.303,8.49,0.0,
2953,300434.SZ,金石亚药,化学制药,-2.8075,7.27,0.0,
2954,300435.SZ,中泰股份,机械基件,-3.9594,9.46,0.0,
2955,300436.SZ,广生堂,化学制药,-1.9371,30.88,0.0,"奥华集团-华福证券-19奥华E1担保及信托财产专户
奥华集团-华福证券-19奥华E2担保及信托财产专户"
2956,300437.SZ,清水源,化工原料,-4.8497,9.81,0.0,
2957,300438.SZ,鹏辉能源,电气设备,-9.1538,22.33,0.0,
2958,300441.SZ,鲍斯股份,机床制造,-3.2115,8.74,0.0,
2959,300443.SZ,金雷股份,专用机械,-9.8509,13.91,0.0,"全国社保基金四一三组合
天津达晨创世股权投资基金合伙企业(有限合伙)
天津达晨盛世股权投资基金合伙企业(有限合伙)
陕西省国际信托股份有限公司
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华宝绿色领先股票型证券投资基金"
2960,300444.SZ,双杰电气,电气设备,-2.6066,4.11,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
华润深国投信托有限公司-睿宏4号单一资金信托"
2961,300445.SZ,康斯特,电器仪表,-7.0352,14.8,0.0,
2962,300418.SZ,昆仑万维,互联网,-4.4444,17.63,0.0,
2963,300413.SZ,芒果超媒,影视音像,-3.0544,43.8,0.0,
2964,300383.SZ,光环新网,电信运营,-6.1152,23.95,0.0,
2965,300412.SZ,迦南科技,医疗保健,-3.6635,7.1,0.0,
2966,300384.SZ,三联虹普,纺织机械,-4.4315,16.39,0.0,
2967,300385.SZ,雪浪环境,环境保护,-3.7406,11.58,0.0,
2968,300387.SZ,富邦股份,化工原料,-2.6918,7.23,0.0,
2969,300388.SZ,国祯环保,环境保护,-2.6759,9.82,0.0,
2970,300389.SZ,艾比森,半导体,-5.0866,8.77,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2971,300392.SZ,腾信股份,互联网,-3.1294,6.81,0.0,
2972,300393.SZ,中来股份,塑料,-1.566,13.2,0.0,
2973,300394.SZ,天孚通信,通信设备,-6.5349,40.19,0.0,
2974,300395.SZ,菲利华,玻璃,-3.8444,20.76,0.0,"兴业银行股份有限公司-中邮战略新兴产业混合型证券投资基金
中国农业银行股份有限公司-中邮核心优选混合型证券投资基金
全国社保基金四零六组合"
2975,300396.SZ,迪瑞医疗,医疗保健,-4.4728,20.93,0.0,
2976,300397.SZ,天和防务,通信设备,-4.6782,36.88,0.0,"陕西金达投资基金合伙企业(有限合伙)
上海申九资产管理有限公司-申九积极进取3号证券私募投资基金
上海申九资产管理有限公司-申九股票精选1号私募证券投资基金
陕西金达投资基金合伙企业(有限合伙)
上海申九资产管理有限公司-申九股票精选1号私募证券投资基金
上海申九资产管理有限公司-申九积极进取3号证券私募投资基金"
2977,300398.SZ,飞凯材料,染料涂料,-3.5714,18.9,0.0,"上海半导体装备材料产业投资管理有限公司-上海半导体装备材料产业投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
共青城胜恒投资管理有限公司-胜恒精选新材料私募股权投资基金"
2978,300399.SZ,京天利,互联网,-3.6462,12.42,0.0,
2979,300400.SZ,劲拓股份,专用机械,-3.2312,11.68,0.0,
2980,300402.SZ,宝色股份,专用机械,-3.7394,7.98,0.0,
2981,300403.SZ,汉宇集团,家用电器,-2.0492,4.78,0.0,"中央汇金资产管理有限责任公司
中国工商银行-富国中证红利指数增强型证券投资基金
中国银行股份有限公司-易方达中证红利交易型开放式指数证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金"
2982,300405.SZ,科隆股份,化工原料,-0.3295,6.05,0.0,
2983,300406.SZ,九强生物,生物制药,-3.6872,17.24,0.0,"全国社保基金四一一组合
香港中央结算有限公司(陆股通)"
2984,300408.SZ,三环集团,元器件,-3.4737,18.34,0.0,"香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
中国对外经济贸易信托有限公司-淡水泉精选1期
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
全国社保基金一一二组合"
2985,300409.SZ,道氏技术,陶瓷,-3.1136,10.58,0.0,
2986,300410.SZ,正业科技,电器仪表,-5.4795,6.21,0.0,
2987,300313.SZ,天山生物,农业综合,4.8936,4.93,0.0,
2988,300311.SZ,任子行,软件服务,-3.2787,7.08,0.0,
2989,300309.SZ,吉艾科技,多元金融,-1.9608,3.5,0.0,
2990,300209.SZ,天泽信息,软件服务,-6.9751,13.07,0.0,
2991,300211.SZ,亿通科技,通信设备,-4.3785,6.77,0.0,中央汇金资产管理有限责任公司
2992,300212.SZ,易华录,软件服务,-3.3824,41.99,0.0,
2993,300213.SZ,佳讯飞鸿,通信设备,-5.0651,6.56,0.0,
2994,300214.SZ,日科化学,化工原料,-1.9506,7.54,0.0,
2995,300215.SZ,电科院,电气设备,1.0323,7.83,0.0,"中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
全国社保基金四一三组合"
2996,300217.SZ,东方电热,电器仪表,-5.948,2.53,0.0,
2997,300219.SZ,鸿利智汇,元器件,-4.878,7.02,0.0,
2998,300220.SZ,金运激光,元器件,-2.9148,43.3,0.0,
2999,300221.SZ,银禧科技,塑料,-4.4177,4.76,0.0,
3000,300222.SZ,科大智能,电气设备,-4.3147,7.54,0.0,
3001,300225.SZ,金力泰,染料涂料,-2.0446,5.27,0.0,
3002,300226.SZ,上海钢联,互联网,-5.4705,69.81,0.0,
3003,300227.SZ,光韵达,元器件,-2.3117,13.1,0.0,交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
3004,300228.SZ,富瑞特装,化工机械,-2.6385,3.69,0.0,
3005,300230.SZ,永利股份,塑料,-3.4274,4.79,0.0,
3006,300231.SZ,银信科技,软件服务,-4.0964,7.96,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
3007,300232.SZ,洲明科技,半导体,-2.7957,9.04,0.0,
3008,300235.SZ,方直科技,软件服务,-4.8164,15.81,0.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
前海开源基金-浦发银行-中融国际信托-中融-融珲60号单一资金信托"
3009,300236.SZ,上海新阳,半导体,-6.8813,48.31,0.0,
3010,300237.SZ,美晨生态,建筑工程,-3.3333,2.32,0.0,
3011,300239.SZ,东宝生物,生物制药,-4.6559,4.71,0.0,
3012,300210.SZ,森远股份,专用机械,0.3195,3.14,0.0,
3013,300208.SZ,青岛中程,电气设备,-7.1678,5.31,0.0,
3014,300241.SZ,瑞丰光电,半导体,-3.8251,5.28,0.0,
3015,300203.SZ,聚光科技,环境保护,-2.3596,12.0,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金"
3016,300173.SZ,智慧松德,轻工机械,-4.5217,5.49,0.0,
3017,300174.SZ,元力股份,化工原料,2.7723,15.57,0.0,深圳聚鸣投资管理有限公司-聚鸣成长1号私募证券投资基金
3018,300176.SZ,派生科技,汽车配件,-1.4045,7.02,0.0,
3019,300177.SZ,中海达,通信设备,-4.7191,8.48,0.0,
3020,300178.SZ,腾邦国际,旅游服务,-4.336,3.53,0.0,
3021,300179.SZ,四方达,矿物制品,-4.4046,5.86,0.0,"交通银行股份有限公司-长信量化先锋混合型证券投资基金
中央汇金资产管理有限责任公司"
3022,300180.SZ,华峰超纤,化纤,0.1211,8.27,0.0,
3023,300182.SZ,捷成股份,软件服务,-2.6738,3.64,0.0,
3024,300183.SZ,东软载波,软件服务,-3.2877,14.12,0.0,"中央汇金资产管理有限责任公司
中信建投证券股份有限公司-富国中证科技50策略交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
3025,300185.SZ,通裕重工,工程机械,-1.7143,1.72,0.0,
3026,300188.SZ,美亚柏科,软件服务,-4.352,19.78,0.0,"中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国工商银行股份有限公司-交银施罗德持续成长主题混合型证券投资基金
中国光大银行股份有限公司-泓德优选成长混合型证券投资基金
香港中央结算有限公司(陆股通)"
3027,300190.SZ,维尔利,环境保护,2.095,7.31,0.0,
3028,300191.SZ,潜能恒信,石油开采,-5.1253,17.03,0.0,
3029,300193.SZ,佳士科技,专用机械,-0.8685,7.99,0.0,"全国社保基金一零三组合
深圳前海厚润德财富管理有限公司-厚德致远价值投资私募基金(一期)"
3030,300195.SZ,长荣股份,轻工机械,-0.6126,6.49,0.0,
3031,300196.SZ,长海股份,玻璃,-3.6194,9.32,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
平安银行股份有限公司-东方红睿轩三年定期开放灵活配置混合型证券投资基金
全国社保基金一一八组合
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
招商银行股份有限公司-东方红优享红利沪港深灵活配置混合型证券投资基金
全国社保基金五零二组合"
3032,300197.SZ,铁汉生态,环境保护,-2.8939,3.02,0.0,
3033,300198.SZ,纳川股份,塑料,1.9231,3.71,0.0,
3034,300199.SZ,翰宇药业,化学制药,-1.034,6.7,0.0,
3035,300201.SZ,海伦哲,专用机械,-4.4643,3.21,0.0,
3036,300202.SZ,聚龙股份,专用机械,-3.7801,8.4,0.0,
3037,300240.SZ,飞力达,仓储物流,-2.852,5.45,0.0,
3038,300242.SZ,佳云科技,互联网,-4.918,4.64,0.0,上银基金-浦发银行-上银基金财富43号资产管理计划
3039,300308.SZ,中际旭创,通信设备,-2.6217,52.0,0.0,
3040,300280.SZ,紫天科技,专用机械,2.4701,26.55,0.0,
3041,300282.SZ,三盛教育,文教休闲,-2.9079,6.01,0.0,
3042,300283.SZ,温州宏丰,电气设备,-6.0,4.23,0.0,
3043,300285.SZ,国瓷材料,陶瓷,-1.1865,20.82,0.0,"华泰瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
全国社保基金四一六组合
国家第一养老金信托公司-自有资金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
招商银行股份有限公司-睿远成长价值混合型证券投资基金"
3044,300286.SZ,安科瑞,电器仪表,-2.9075,11.02,0.0,"全国社保基金六零四组合
全国社保基金六零四组合
中央汇金资产管理有限责任公司"
3045,300287.SZ,飞利信,软件服务,-5.2632,4.14,0.0,
3046,300288.SZ,朗玛信息,软件服务,-3.0528,11.75,0.0,
3047,300289.SZ,利德曼,生物制药,4.3937,5.94,0.0,"成都力鼎银科股权投资基金中心(有限合伙)
上海赛领并购投资基金合伙企业(有限合伙)
湖南蠡源晟投资管理有限公司-蠡源晟价值平衡二号私募基金"
3048,300290.SZ,荣科科技,软件服务,-1.8242,5.92,0.0,
3049,300291.SZ,华录百纳,影视音像,-3.2193,4.81,0.0,
3050,300292.SZ,吴通控股,软件服务,-5.0817,5.23,0.0,
3051,300294.SZ,博雅生物,生物制药,-2.3438,31.25,0.0,
3052,300296.SZ,利亚德,半导体,-4.1284,6.27,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一八组合
国寿安保基金-交通银行-民生信托-中国民生信托·至信437号利亚德定向增发集合资金信托计划
建信基金-杭州银行-建信-华润信托-增利68号特定客户资产管理计划
云南国际信托有限公司-云南信托-利亚德员工持股计划集合资金信托计划"
3053,300297.SZ,蓝盾股份,软件服务,-4.4681,4.49,0.0,
3054,300298.SZ,三诺生物,医疗保健,-3.599,15.0,0.0,
3055,300299.SZ,富春股份,互联网,-6.9091,5.12,0.0,
3056,300300.SZ,汉鼎宇佑,软件服务,0.7229,8.36,0.0,
3057,300301.SZ,长方集团,半导体,-2.0134,2.92,0.0,
3058,300302.SZ,同有科技,软件服务,-6.7544,10.63,0.0,
3059,300303.SZ,聚飞光电,半导体,-4.251,4.73,0.0,
3060,300304.SZ,云意电气,汽车配件,-3.2581,3.86,0.0,中央汇金资产管理有限责任公司
3061,300306.SZ,远方信息,电器仪表,1.306,10.86,0.0,
3062,300281.SZ,金明精机,专用机械,-0.1479,6.75,0.0,
3063,300278.SZ,华昌达,专用机械,-4.1667,3.91,0.0,
3064,300245.SZ,天玑科技,软件服务,-5.2575,8.83,0.0,
3065,300277.SZ,海联讯,软件服务,-4.1667,7.36,0.0,
3066,300247.SZ,融捷健康,医疗保健,-2.9197,2.66,0.0,
3067,300248.SZ,新开普,软件服务,-3.3203,9.9,0.0,
3068,300250.SZ,初灵信息,软件服务,-5.9155,13.36,0.0,
3069,300252.SZ,金信诺,通信设备,-5.5504,10.21,0.0,
3070,300253.SZ,卫宁健康,软件服务,-5.5332,21.17,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划"
3071,300254.SZ,仟源医药,化学制药,-2.1935,7.58,0.0,
3072,300255.SZ,常山药业,生物制药,-2.0913,5.15,0.0,
3073,300257.SZ,开山股份,机械基件,-3.5105,9.62,0.0,
3074,300258.SZ,精锻科技,汽车配件,-0.9615,10.3,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中欧基金-民生银行-上海海通证券资产管理有限公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金"
3075,300259.SZ,新天科技,电器仪表,-1.8634,4.74,0.0,
3076,300260.SZ,新莱应材,机械基件,-0.6098,14.67,0.0,
3077,300261.SZ,雅本化学,农药化肥,-3.8071,3.79,0.0,"金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
华商基金-浙商银行-上海爱建信托-爱建信托欣欣14号定向增发事务管理类单一资金信托
中央汇金资产管理有限责任公司"
3078,300262.SZ,巴安水务,环境保护,-2.7523,4.24,0.0,
3079,300263.SZ,隆华科技,专用机械,-4.0248,6.2,0.0,
3080,300266.SZ,兴源环境,环境保护,0.0,3.64,0.0,
3081,300267.SZ,尔康制药,化学制药,0.4598,4.37,0.0,
3082,300269.SZ,联建光电,半导体,-4.75,3.81,0.0,
3083,300271.SZ,华宇软件,软件服务,-4.2975,25.61,0.0,"香港中央结算有限公司(陆股通)
首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中国对外经济贸易信托有限公司-淡水泉精选1期
挪威中央银行-自有资金"
3084,300274.SZ,阳光电源,电气设备,-3.5821,9.69,0.0,
3085,300275.SZ,梅安森,软件服务,0.5025,10.0,0.0,
3086,300276.SZ,三丰智能,专用机械,-5.0955,7.45,0.0,
3087,300446.SZ,乐凯新材,化工原料,-3.5768,12.94,0.0,
3088,300447.SZ,全信股份,电气设备,-3.3778,10.87,0.0,
3089,300448.SZ,浩云科技,软件服务,-5.2577,9.19,0.0,
3090,300616.SZ,尚品宅配,家居用品,-2.1612,67.0,0.0,"香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
招商银行股份有限公司-东方红睿丰灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)
国泰基金管理有限公司-社保基金1102组合"
3091,300618.SZ,寒锐钴业,小金属,-3.1237,45.9,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中阅资本管理股份公司-中阅家族荣耀7号私募证券投资基金
中阅资本管理股份公司-中阅产业主题3号私募证券投资基金"
3092,300619.SZ,金银河,专用机械,-3.8158,21.93,0.0,
3093,300621.SZ,维业股份,装修装饰,1.4793,10.29,0.0,
3094,300622.SZ,博士眼镜,其他商业,-2.5522,16.8,0.0,
3095,300623.SZ,捷捷微电,半导体,-4.81,31.07,0.0,
3096,300625.SZ,三雄极光,半导体,-3.2258,15.0,0.0,
3097,300627.SZ,华测导航,通信设备,-3.3199,21.55,0.0,
3098,300628.SZ,亿联网络,通信设备,-5.1004,80.38,0.0,
3099,300629.SZ,新劲刚,矿物制品,1.928,20.09,0.0,
3100,300630.SZ,普利制药,化学制药,-3.8619,63.48,0.0,
3101,300631.SZ,久吾高科,环境保护,-1.9524,16.07,0.0,
3102,300632.SZ,光莆股份,半导体,-5.0131,18.19,0.0,"招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
鹏华基金-民生银行-鹏华基金-汇利1号资产管理计划
中国建设银行股份有限公司-鹏华丰收债券型证券投资基金"
3103,300633.SZ,开立医疗,医疗保健,-2.6927,26.38,0.0,
3104,300634.SZ,彩讯股份,软件服务,-10.0049,18.44,0.0,
3105,300635.SZ,中达安,建筑工程,-0.9246,20.36,0.0,
3106,300637.SZ,扬帆新材,化工原料,-5.2491,10.65,0.0,"东方富海(芜湖)股权投资基金(有限合伙)
东方富海(芜湖)二号股权投资基金(有限合伙)"
3107,300638.SZ,广和通,通信设备,-0.374,66.6,0.0,
3108,300640.SZ,德艺文创,文教休闲,-3.1293,7.12,0.0,
3109,300641.SZ,正丹股份,化工原料,-2.7542,4.59,0.0,
3110,300642.SZ,透景生命,医疗保健,1.263,44.9,0.0,
3111,300643.SZ,万通智控,汽车配件,-3.7895,13.71,0.0,
3112,300617.SZ,安靠智电,电气设备,0.036,27.78,0.0,
3113,300615.SZ,欣天科技,元器件,-4.581,17.08,0.0,
3114,300648.SZ,星云股份,电器仪表,1.437,15.53,0.0,
3115,300613.SZ,富瀚微,半导体,-4.781,135.03,0.0,
3116,300584.SZ,海辰药业,化学制药,-3.3081,24.26,0.0,"西藏信托有限公司-西藏信托-智臻33号集合资金信托计划
深圳市前海睿屹尚丰投资管理有限公司-睿屹尚丰京信卓越1号私募证券投资基金
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金"
3117,300585.SZ,奥联电子,汽车配件,0.4858,14.48,0.0,
3118,300586.SZ,美联新材,化工原料,1.4517,18.17,0.0,
3119,300587.SZ,天铁股份,橡胶,0.8228,15.93,0.0,
3120,300588.SZ,熙菱信息,软件服务,-8.6444,9.3,0.0,
3121,300589.SZ,江龙船艇,船舶,3.2505,10.8,0.0,
3122,300590.SZ,移为通信,通信设备,-5.4571,41.06,0.0,
3123,300593.SZ,新雷能,电气设备,-6.64,16.31,0.0,
3124,300594.SZ,朗进科技,运输设备,-2.5052,28.02,0.0,
3125,300596.SZ,利安隆,化工原料,-1.2688,29.57,0.0,
3126,300598.SZ,诚迈科技,软件服务,-9.9971,252.44,0.0,
3127,300599.SZ,雄塑科技,塑料,-2.6455,11.04,0.0,
3128,300600.SZ,瑞特股份,电气设备,0.0,8.5,0.0,
3129,300602.SZ,飞荣达,元器件,-4.5369,45.45,0.0,
3130,300604.SZ,长川科技,专用机械,-6.4636,22.72,0.0,
3131,300605.SZ,恒锋信息,软件服务,-4.8971,13.4,0.0,
3132,300606.SZ,金太阳,矿物制品,0.0381,26.24,0.0,
3133,300609.SZ,汇纳科技,互联网,-5.9314,38.38,0.0,
3134,300610.SZ,晨化股份,化工原料,-1.1324,11.35,0.0,
3135,300611.SZ,美力科技,机械基件,-2.8504,8.18,0.0,
3136,300612.SZ,宣亚国际,广告包装,-5.1321,12.57,0.0,
3137,300647.SZ,超频三,元器件,-4.5166,12.05,0.0,
3138,300649.SZ,杭州园林,建筑工程,-3.2312,17.37,0.0,
3139,300582.SZ,英飞特,半导体,-4.7815,11.55,0.0,
3140,300679.SZ,电连技术,元器件,-5.2574,34.6,0.0,
3141,300682.SZ,朗新科技,软件服务,-5.2995,26.09,0.0,"香港中央结算有限公司(陆股通)
上海浦东发展银行股份有限公司-长信金利趋势混合型证券投资基金
基本养老保险基金三零三组合
中国农业银行股份有限公司-长信银利精选混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
3142,300683.SZ,海特生物,生物制药,1.3326,55.51,0.0,
3143,300684.SZ,中石科技,化工原料,-4.3414,26.0,0.0,
3144,300685.SZ,艾德生物,生物制药,-3.9163,67.96,0.0,
3145,300686.SZ,智动力,元器件,-6.1842,20.48,0.0,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金"
3146,300688.SZ,创业黑马,综合类,-4.5131,20.1,0.0,
3147,300689.SZ,澄天伟业,元器件,-5.4555,36.74,0.0,
3148,300690.SZ,双一科技,电气设备,-0.6488,22.97,0.0,"兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
北京益安资本管理有限公司-益安允升私募证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
青岛森泰股权投资基金管理有限责任公司"
3149,300691.SZ,联合光电,元器件,-5.8717,15.55,0.0,
3150,300692.SZ,中环环保,环境保护,0.0869,11.52,0.0,
3151,300693.SZ,盛弘股份,电气设备,-9.9885,15.59,0.0,
3152,300694.SZ,蠡湖股份,汽车配件,-2.2337,11.38,0.0,
3153,300695.SZ,兆丰股份,汽车配件,-3.1112,52.63,0.0,
3154,300697.SZ,电工合金,铜,-7.977,14.42,0.0,
3155,300698.SZ,万马科技,通信设备,3.2078,22.2,0.0,
3156,300699.SZ,光威复材,化工原料,0.4444,49.73,0.0,"上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
全国社保基金五零三组合
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金一一一组合"
3157,300700.SZ,岱勒新材,矿物制品,-3.6639,15.25,0.0,
3158,300701.SZ,森霸传感,元器件,2.0395,30.52,0.0,
3159,300703.SZ,创源文化,文教休闲,-2.765,10.55,0.0,
3160,300705.SZ,九典制药,化学制药,-1.4952,11.2,0.0,
3161,300706.SZ,阿石创,元器件,-6.5696,30.15,0.0,
3162,300681.SZ,英搏尔,元器件,-3.9478,31.63,0.0,"万珑资产管理(北京)有限公司-万珑资产新时代6号私募证券投资基金
中国工商银行-华安中小盘成长混合型证券投资基金
中国农业银行股份有限公司-华安智能装备主题股票型证券投资基金
万珑资产管理(北京)有限公司"
3163,300678.SZ,中科信息,软件服务,-7.563,22.0,0.0,
3164,300650.SZ,太龙照明,电气设备,-2.7586,14.1,0.0,华宝信托有限责任公司-华宝-泰隆1号证券投资信托计划
3165,300675.SZ,建科院,建筑工程,-1.1485,12.91,0.0,
3166,300651.SZ,金陵体育,文教休闲,-1.4196,25.0,0.0,
3167,300652.SZ,雷迪克,汽车配件,-2.5681,18.59,0.0,
3168,300653.SZ,正海生物,医疗保健,-2.7273,69.55,0.0,"蓝色经济区产业投资基金(有限合伙)
中国建设银行股份有限公司-诺德价值优势混合型证券投资基金
广东惠正投资管理有限公司-惠正平稳私募证券投资基金"
3169,300654.SZ,世纪天鸿,出版业,-3.4857,12.46,0.0,
3170,300655.SZ,晶瑞股份,化工原料,-5.0141,33.72,0.0,"上海聚源聚芯集成电路产业股权投资基金中心(有限合伙)
中国工商银行股份有限公司-诺安成长混合型证券投资基金
交通银行股份有限公司-诺安和鑫保本混合型证券投资基金"
3171,300656.SZ,民德电子,IT设备,-4.2909,21.19,0.0,
3172,300657.SZ,弘信电子,元器件,-5.802,27.6,0.0,
