,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2882,000828.SZ,东莞控股,路桥,1.1577,6.99,0.0,"香港中央结算有限公司(陆股通)
中国工商银行-富国中证红利指数增强型证券投资基金"
2883,000830.SZ,鲁西化工,农药化肥,-0.1245,8.02,0.0,
2884,000831.SZ,五矿稀土,小金属,1.5311,10.61,0.0,
2885,002580.SZ,圣阳股份,电气设备,2.5743,5.18,0.0,
2886,002582.SZ,好想你,食品,1.6429,9.28,0.0,
2887,002583.SZ,海能达,通信设备,-0.4769,6.26,0.0,
2888,300339.SZ,润和软件,软件服务,1.925,10.06,0.0,
2889,300322.SZ,硕贝德,通信设备,2.7316,17.3,0.0,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
珠海横琴长乐汇资本管理有限公司-长乐汇专享2号私募证券投资基金"
2890,300323.SZ,华灿光电,半导体,1.4159,5.73,0.0,上海虎铂新能股权投资基金合伙企业(有限合伙)
2891,300325.SZ,德威新材,塑料,0.9934,3.05,0.0,
2892,300326.SZ,凯利泰,医疗保健,4.707,21.8,0.0,
2893,300327.SZ,中颖电子,半导体,3.5669,32.52,0.0,"中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中央汇金资产管理有限责任公司
中信证券-中信银行-中信证券卓越成长股票集合资产管理计划
中国建设银行股份有限公司-交银施罗德成长30混合型证券投资基金
全国社保基金四一八组合"
2894,300329.SZ,海伦钢琴,文教休闲,1.1511,7.03,0.0,
2895,300330.SZ,华虹计通,软件服务,2.6258,9.38,0.0,
2896,300333.SZ,兆日科技,元器件,1.978,9.28,0.0,
2897,300335.SZ,迪森股份,供气供热,1.4706,4.83,0.0,
2898,300337.SZ,银邦股份,铝,3.0303,3.4,0.0,
2899,300340.SZ,科恒股份,元器件,2.754,10.82,0.0,
2900,300320.SZ,海达股份,橡胶,2.9685,5.55,0.0,"中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
财通证券资管-宁波银行-财通证券资管通鼎16号集合资产管理计划"
2901,300343.SZ,联创股份,互联网,3.1746,2.6,0.0,
2902,300344.SZ,太空智造,软件服务,1.0965,4.61,0.0,
2903,300345.SZ,红宇新材,钢加工,-0.6309,6.3,0.0,珠海回声资产管理有限公司-回声1号私募基金
2904,300346.SZ,南大光电,元器件,4.4366,23.54,0.0,
2905,300348.SZ,长亮科技,软件服务,2.9703,22.88,0.0,
2906,300349.SZ,金卡智能,软件服务,0.4926,14.28,0.0,"山东高速城镇化基金管理中心(有限合伙)
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金"
2907,300350.SZ,华鹏飞,仓储物流,0.2439,4.11,0.0,
2908,300351.SZ,永贵电器,元器件,2.2305,8.25,0.0,
2909,300352.SZ,北信源,软件服务,2.6389,7.39,0.0,
2910,300353.SZ,东土科技,通信设备,1.5399,11.21,0.0,"申万宏源证券-申万宏源证券有限公司-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划
申万宏源证券-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划-证券行业支持民企发展之申万宏源2号"
2911,300321.SZ,同大股份,塑料,2.4522,17.13,0.0,
2912,300319.SZ,麦捷科技,元器件,3.931,10.84,0.0,
2913,300290.SZ,荣科科技,软件服务,2.993,5.85,0.0,
2914,300303.SZ,聚飞光电,半导体,0.9881,5.11,0.0,
2915,300293.SZ,蓝英装备,专用机械,2.6172,9.41,0.0,
2916,300294.SZ,博雅生物,生物制药,1.082,30.83,0.0,
2917,300295.SZ,三六五网,互联网,1.8613,12.04,0.0,
2918,300296.SZ,利亚德,半导体,1.8487,6.06,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一八组合
国寿安保基金-交通银行-民生信托-中国民生信托·至信437号利亚德定向增发集合资金信托计划
建信基金-杭州银行-建信-华润信托-增利68号特定客户资产管理计划
云南国际信托有限公司-云南信托-利亚德员工持股计划集合资金信托计划"
2919,300297.SZ,蓝盾股份,软件服务,2.2272,4.59,0.0,
2920,300298.SZ,三诺生物,医疗保健,0.6325,15.91,0.0,
2921,300299.SZ,富春股份,互联网,2.5048,5.32,0.0,
2922,300300.SZ,汉鼎宇佑,软件服务,0.9792,8.25,0.0,
2923,300301.SZ,长方集团,半导体,1.7422,2.92,0.0,
2924,300302.SZ,同有科技,软件服务,4.5498,11.03,0.0,
2925,300304.SZ,云意电气,汽车配件,2.0833,3.92,0.0,中央汇金资产管理有限责任公司
2926,300317.SZ,珈伟新能,半导体,1.4006,3.62,0.0,
2927,300305.SZ,裕兴股份,塑料,3.3898,10.98,0.0,中央汇金资产管理有限责任公司
2928,300306.SZ,远方信息,电器仪表,2.1363,10.04,0.0,
2929,300307.SZ,慈星股份,纺织机械,1.8391,4.43,0.0,"杭州秉怀资产管理有限公司-秉怀善世德博1号私募证券投资基金
上海竹润投资有限公司-竹润乐其1号私募证券投资基金
中央汇金资产管理有限责任公司
杭州秉怀资产管理有限公司-秉怀善世德博1号私募证券投资基金
上海竹润投资有限公司-竹润乐其1号私募证券投资基金
中央汇金资产管理有限责任公司"
2930,300309.SZ,吉艾科技,多元金融,2.1739,3.29,0.0,
2931,300310.SZ,宜通世纪,通信设备,1.1024,6.42,0.0,汇银富通资产管理有限公司
2932,300311.SZ,任子行,软件服务,2.6874,7.26,0.0,
2933,300312.SZ,邦讯技术,通信设备,1.5598,5.86,0.0,
2934,300313.SZ,天山生物,农业综合,0.996,5.07,0.0,
2935,300315.SZ,掌趣科技,互联网,4.2279,5.67,0.0,
2936,300316.SZ,晶盛机电,专用机械,3.6082,20.1,0.0,
2937,300354.SZ,东华测试,电器仪表,1.9696,11.39,0.0,
2938,300355.SZ,蒙草生态,环境保护,1.0204,2.97,0.0,
2939,300356.SZ,光一科技,电气设备,1.5152,6.03,0.0,
2940,300407.SZ,凯发电气,电气设备,2.0126,8.11,0.0,
2941,300393.SZ,中来股份,塑料,0.0,13.14,0.0,
2942,300394.SZ,天孚通信,通信设备,2.7826,46.91,0.0,
2943,300395.SZ,菲利华,玻璃,2.3449,20.95,0.0,"兴业银行股份有限公司-中邮战略新兴产业混合型证券投资基金
中国农业银行股份有限公司-中邮核心优选混合型证券投资基金
全国社保基金四零六组合"
2944,300397.SZ,天和防务,通信设备,4.9548,40.67,0.0,"陕西金达投资基金合伙企业(有限合伙)
上海申九资产管理有限公司-申九积极进取3号证券私募投资基金
上海申九资产管理有限公司-申九股票精选1号私募证券投资基金
陕西金达投资基金合伙企业(有限合伙)
上海申九资产管理有限公司-申九股票精选1号私募证券投资基金
上海申九资产管理有限公司-申九积极进取3号证券私募投资基金"
2945,300398.SZ,飞凯材料,染料涂料,2.6239,17.6,0.0,"上海半导体装备材料产业投资管理有限公司-上海半导体装备材料产业投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
共青城胜恒投资管理有限公司-胜恒精选新材料私募股权投资基金"
2946,300400.SZ,劲拓股份,专用机械,1.6935,12.61,0.0,
2947,300401.SZ,花园生物,食品,1.4946,14.94,0.0,"九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司"
2948,300403.SZ,汉宇集团,家用电器,1.4523,4.89,0.0,"中央汇金资产管理有限责任公司
中国工商银行-富国中证红利指数增强型证券投资基金
中国银行股份有限公司-易方达中证红利交易型开放式指数证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金"
2949,300405.SZ,科隆股份,化工原料,3.2203,6.09,0.0,
2950,300406.SZ,九强生物,生物制药,2.854,18.74,0.0,"全国社保基金四一一组合
香港中央结算有限公司(陆股通)"
2951,300408.SZ,三环集团,元器件,3.1522,18.98,0.0,"香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
中国对外经济贸易信托有限公司-淡水泉精选1期
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
全国社保基金一一二组合"
2952,300358.SZ,楚天科技,医疗保健,2.6882,7.64,0.0,"湖南省资产管理有限公司
中投天琪期货-浙商金汇信托股份有限公司-浙金·浦发-津杉-国泰定增1号集合资金信托计划
中央汇金资产管理有限责任公司
北信瑞丰基金-中信银行-长安国际信托股份有限公司
湖南省资产管理有限公司
中投天琪期货-浙商金汇信托股份有限公司-浙金·浦发-津杉-国泰定增1号集合资金信托计划
中央汇金资产管理有限责任公司
北信瑞丰基金-中信银行-长安国际信托股份有限公司"
2953,300409.SZ,道氏技术,陶瓷,3.9778,11.24,0.0,
2954,300410.SZ,正业科技,电器仪表,2.5157,6.52,0.0,
2955,300412.SZ,迦南科技,医疗保健,1.1719,7.77,0.0,
2956,300413.SZ,芒果超媒,影视音像,3.95,41.58,0.0,
2957,300414.SZ,中光防雷,元器件,1.9592,12.49,0.0,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
中央汇金资产管理有限责任公司"
2958,300415.SZ,伊之密,专用机械,1.3081,6.97,0.0,
2959,300416.SZ,苏试试验,电器仪表,1.3772,30.18,0.0,"中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中国农业银行股份有限公司-宝盈科技30灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-泓德三年封闭运作丰泽混合型证券投资基金"
2960,300417.SZ,南华仪器,电器仪表,1.8082,37.16,0.0,
2961,300419.SZ,浩丰科技,软件服务,3.0479,7.1,0.0,
2962,300420.SZ,五洋停车,机械基件,3.7351,6.11,0.0,
2963,300392.SZ,腾信股份,互联网,1.9259,6.88,0.0,
2964,300389.SZ,艾比森,半导体,2.0652,9.39,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2965,300388.SZ,国祯环保,环境保护,1.7208,10.64,0.0,
2966,300387.SZ,富邦股份,化工原料,1.1392,7.99,0.0,
2967,300359.SZ,全通教育,文教休闲,2.8725,5.73,0.0,
2968,300360.SZ,炬华科技,电器仪表,1.9678,11.4,0.0,
2969,300362.SZ,天翔环境,环境保护,2.2599,1.81,0.0,
2970,300363.SZ,博腾股份,化学制药,-1.5055,24.86,0.0,"中央汇金资产管理有限责任公司
重庆慧林股权投资基金合伙企业(有限合伙)
华泰瑞联基金管理有限公司-南京华泰瑞联并购基金二号(有限合伙)
中国工商银行-广发聚丰混合型证券投资基金
华泰瑞联基金管理有限公司-南京华泰瑞联并购基金三号(有限合伙)"
2971,300365.SZ,恒华科技,软件服务,2.7289,11.67,0.0,
2972,300367.SZ,东方网力,IT设备,1.1331,3.57,0.0,
2973,300368.SZ,汇金股份,IT设备,2.2253,7.35,0.0,中央汇金资产管理有限责任公司
2974,300369.SZ,绿盟科技,软件服务,2.9708,19.41,0.0,
2975,300370.SZ,安控科技,电器仪表,0.9288,3.26,0.0,
2976,300371.SZ,汇中股份,电器仪表,0.0782,12.79,0.0,中央汇金资产管理有限责任公司
2977,300373.SZ,扬杰科技,半导体,4.5575,23.63,0.0,
2978,300374.SZ,恒通科技,其他建材,4.108,8.87,0.0,
2979,300376.SZ,易事特,电气设备,2.3622,5.2,0.0,
2980,300377.SZ,赢时胜,软件服务,1.3793,10.29,0.0,
2981,300378.SZ,鼎捷软件,软件服务,2.2595,14.03,0.0,
2982,300379.SZ,东方通,软件服务,0.5111,41.3,0.0,
2983,300380.SZ,安硕信息,软件服务,2.4096,18.7,0.0,
2984,300381.SZ,溢多利,生物制药,0.1744,11.49,0.0,
2985,300384.SZ,三联虹普,纺织机械,-0.8306,17.91,0.0,
2986,300385.SZ,雪浪环境,环境保护,1.3612,11.17,0.0,
2987,300386.SZ,飞天诚信,软件服务,3.2281,14.71,0.0,
2988,300291.SZ,华录百纳,影视音像,2.6531,5.03,0.0,
2989,300289.SZ,利德曼,生物制药,0.0,5.83,0.0,"成都力鼎银科股权投资基金中心(有限合伙)
上海赛领并购投资基金合伙企业(有限合伙)
湖南蠡源晟投资管理有限公司-蠡源晟价值平衡二号私募基金"
2990,002585.SZ,双星新材,塑料,0.9901,5.1,0.0,
2991,300196.SZ,长海股份,玻璃,2.6078,10.23,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
平安银行股份有限公司-东方红睿轩三年定期开放灵活配置混合型证券投资基金
全国社保基金一一八组合
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
招商银行股份有限公司-东方红优享红利沪港深灵活配置混合型证券投资基金
全国社保基金五零二组合"
2992,300184.SZ,力源信息,元器件,1.5471,7.22,0.0,
2993,300185.SZ,通裕重工,工程机械,0.0,1.87,0.0,
2994,300188.SZ,美亚柏科,软件服务,2.9131,20.49,0.0,"中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国工商银行股份有限公司-交银施罗德持续成长主题混合型证券投资基金
中国光大银行股份有限公司-泓德优选成长混合型证券投资基金
香港中央结算有限公司(陆股通)"
2995,300189.SZ,神农科技,种植业,1.0929,3.7,0.0,
2996,300190.SZ,维尔利,环境保护,1.4144,7.17,0.0,
2997,300191.SZ,潜能恒信,石油开采,0.5609,17.93,0.0,
2998,300192.SZ,科斯伍德,文教休闲,2.3462,16.14,0.0,
2999,300193.SZ,佳士科技,专用机械,0.274,7.32,0.0,"全国社保基金一零三组合
深圳前海厚润德财富管理有限公司-厚德致远价值投资私募基金(一期)"
3000,300194.SZ,福安药业,化学制药,-7.6705,6.5,0.0,申万宏源证券-民生银行-申万宏源领航200号集合资产管理计划
3001,300195.SZ,长荣股份,轻工机械,1.1006,6.43,0.0,
3002,300198.SZ,纳川股份,塑料,0.2688,3.73,0.0,
3003,300181.SZ,佐力药业,中成药,1.0221,5.93,0.0,
3004,300199.SZ,翰宇药业,化学制药,0.1477,6.78,0.0,
3005,300202.SZ,聚龙股份,专用机械,1.9978,9.19,0.0,
3006,300203.SZ,聚光科技,环境保护,0.2264,13.28,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金"
3007,300204.SZ,舒泰神,生物制药,0.8673,11.63,0.0,"北京华高永利资产管理有限公司-华高永利2号私募证券投资基金
中国建设银行股份有限公司-博时裕益灵活配置混合型证券投资基金
华泰证券资管-招商银行-华泰聚力16号集合资产管理计划"
3008,300205.SZ,天喻信息,元器件,2.9543,11.5,0.0,
3009,300209.SZ,天泽信息,软件服务,4.5252,14.09,0.0,
3010,300210.SZ,森远股份,专用机械,1.7857,3.42,0.0,
3011,300211.SZ,亿通科技,通信设备,1.1611,6.97,0.0,中央汇金资产管理有限责任公司
3012,300212.SZ,易华录,软件服务,4.7665,43.3,0.0,
3013,300215.SZ,电科院,电气设备,2.0772,6.88,0.0,"中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
全国社保基金四一三组合"
3014,300182.SZ,捷成股份,软件服务,1.8868,3.78,0.0,
3015,300180.SZ,华峰超纤,化纤,1.5116,8.73,0.0,
3016,300286.SZ,安科瑞,电器仪表,2.2222,11.04,0.0,"全国社保基金六零四组合
全国社保基金六零四组合
中央汇金资产管理有限责任公司"
3017,300166.SZ,东方国信,软件服务,4.0662,15.1,0.0,
3018,300152.SZ,科融环境,环境保护,1.0381,2.92,0.0,北京龙杉伟业资本投资有限公司-龙杉稳健成长私募证券投资基金
3019,300153.SZ,科泰电源,电气设备,1.2567,5.64,0.0,
3020,300154.SZ,瑞凌股份,元器件,2.0036,5.6,0.0,
3021,300155.SZ,安居宝,元器件,3.4321,6.63,0.0,
3022,300156.SZ,神雾环保,环境保护,0.8264,1.22,0.0,
3023,300157.SZ,恒泰艾普,石油开采,2.2508,3.18,0.0,
3024,300159.SZ,新研股份,航空,1.7857,4.56,0.0,
3025,300161.SZ,华中数控,机床制造,1.1066,20.1,0.0,
3026,300162.SZ,雷曼光电,元器件,1.3351,7.59,0.0,
3027,300163.SZ,先锋新材,其他建材,1.4327,3.54,0.0,
3028,300167.SZ,迪威迅,通信设备,1.8,5.09,0.0,
3029,300179.SZ,四方达,矿物制品,1.8456,6.07,0.0,"交通银行股份有限公司-长信量化先锋混合型证券投资基金
中央汇金资产管理有限责任公司"
3030,300169.SZ,天晟新材,塑料,1.6393,6.2,0.0,
3031,300170.SZ,汉得信息,软件服务,2.0496,9.46,0.0,"国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
3032,300171.SZ,东富龙,医疗保健,1.6018,8.88,0.0,
3033,300172.SZ,中电环保,环境保护,2.2403,5.02,0.0,
3034,300173.SZ,智慧松德,轻工机械,-0.5693,5.24,0.0,
3035,300174.SZ,元力股份,化工原料,1.861,16.42,0.0,深圳聚鸣投资管理有限公司-聚鸣成长1号私募证券投资基金
3036,300175.SZ,朗源股份,食品,-2.3358,6.69,0.0,
3037,300176.SZ,派生科技,汽车配件,4.6377,7.22,0.0,
3038,300177.SZ,中海达,通信设备,2.0906,8.79,0.0,
3039,300178.SZ,腾邦国际,旅游服务,0.8547,3.54,0.0,
3040,300217.SZ,东方电热,电器仪表,4.5802,2.74,0.0,
3041,300218.SZ,安利股份,塑料,1.2195,8.3,0.0,
3042,300219.SZ,鸿利智汇,元器件,1.2422,8.15,0.0,
3043,300269.SZ,联建光电,半导体,1.8717,3.81,0.0,
3044,300258.SZ,精锻科技,汽车配件,3.5015,10.05,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中欧基金-民生银行-上海海通证券资产管理有限公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金"
3045,300259.SZ,新天科技,电器仪表,1.1719,5.18,0.0,
3046,300260.SZ,新莱应材,机械基件,2.0144,14.18,0.0,
3047,300261.SZ,雅本化学,农药化肥,-0.6977,4.27,0.0,"金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
华商基金-浙商银行-上海爱建信托-爱建信托欣欣14号定向增发事务管理类单一资金信托
中央汇金资产管理有限责任公司"
3048,300262.SZ,巴安水务,环境保护,-1.5487,4.45,0.0,
3049,300264.SZ,佳创视讯,通信设备,2.381,5.16,0.0,
3050,300265.SZ,通光线缆,电气设备,2.3589,12.15,0.0,
3051,300266.SZ,兴源环境,环境保护,1.9553,3.65,0.0,
3052,300267.SZ,尔康制药,化学制药,1.7937,4.54,0.0,
3053,300268.SZ,佳沃股份,农业综合,1.7483,14.55,0.0,
3054,300270.SZ,中威电子,通信设备,1.8336,7.22,0.0,
3055,300220.SZ,金运激光,元器件,1.9216,51.98,0.0,
3056,300271.SZ,华宇软件,软件服务,1.6184,27.0,0.0,"香港中央结算有限公司(陆股通)
首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中国对外经济贸易信托有限公司-淡水泉精选1期
挪威中央银行-自有资金"
3057,300272.SZ,开能健康,环境保护,2.0362,4.51,0.0,
3058,300274.SZ,阳光电源,电气设备,2.9474,9.78,0.0,
3059,300275.SZ,梅安森,软件服务,1.1993,10.97,0.0,
3060,300276.SZ,三丰智能,专用机械,2.0353,7.52,0.0,
3061,300279.SZ,和晶科技,元器件,2.2807,5.83,0.0,
3062,300281.SZ,金明精机,专用机械,-1.5449,7.01,0.0,
3063,300282.SZ,三盛教育,文教休闲,0.9772,6.2,0.0,
3064,300283.SZ,温州宏丰,电气设备,2.1739,4.23,0.0,
3065,300284.SZ,苏交科,建筑工程,-0.3155,9.48,0.0,
3066,300257.SZ,开山股份,机械基件,2.1385,10.03,0.0,
3067,300255.SZ,常山药业,生物制药,0.8977,5.62,0.0,
3068,300254.SZ,仟源医药,化学制药,3.1579,7.84,0.0,
3069,300252.SZ,金信诺,通信设备,1.8182,9.52,0.0,
3070,300221.SZ,银禧科技,塑料,-1.518,5.19,0.0,
3071,300222.SZ,科大智能,电气设备,0.894,7.9,0.0,
3072,300223.SZ,北京君正,半导体,3.6174,89.37,0.0,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金六零二组合"
3073,300224.SZ,正海磁材,元器件,3.073,8.05,0.0,"中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
中国工商银行股份有限公司-嘉实周期优选混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金"
3074,300225.SZ,金力泰,染料涂料,0.885,5.7,0.0,
3075,300227.SZ,光韵达,元器件,0.6775,14.86,0.0,交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
3076,300228.SZ,富瑞特装,化工机械,3.3592,4.0,0.0,
3077,300231.SZ,银信科技,软件服务,3.1407,8.21,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
3078,300232.SZ,洲明科技,半导体,1.1931,9.33,0.0,
3079,300234.SZ,开尔新材,陶瓷,2.7047,14.05,0.0,"山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划"
3080,300237.SZ,美晨生态,建筑工程,1.7391,2.34,0.0,
3081,300238.SZ,冠昊生物,医疗保健,2.0504,17.42,0.0,
3082,300239.SZ,东宝生物,生物制药,1.0417,4.85,0.0,
3083,300240.SZ,飞力达,仓储物流,1.2939,5.48,0.0,
3084,300241.SZ,瑞丰光电,半导体,2.4299,5.48,0.0,
3085,300242.SZ,佳云科技,互联网,1.5217,4.67,0.0,上银基金-浦发银行-上银基金财富43号资产管理计划
3086,300243.SZ,瑞丰高材,化工原料,-0.4071,7.34,0.0,
3087,300245.SZ,天玑科技,软件服务,1.8952,9.14,0.0,
3088,300248.SZ,新开普,软件服务,3.8462,10.26,0.0,
3089,300249.SZ,依米康,软件服务,1.2465,7.31,0.0,
3090,300251.SZ,光线传媒,影视音像,0.0,9.45,0.0,
3091,300421.SZ,力星股份,机械基件,1.5625,5.85,0.0,
3092,300422.SZ,博世科,环境保护,2.5093,11.03,0.0,
3093,300423.SZ,鲁亿通,电气设备,2.3276,11.87,0.0,
3094,300604.SZ,长川科技,专用机械,2.6257,23.06,0.0,
3095,300590.SZ,移为通信,通信设备,2.4658,38.23,0.0,
3096,300592.SZ,华凯创意,软件服务,4.1992,10.67,0.0,湖南文化旅游创业投资基金企业(有限合伙)
3097,300593.SZ,新雷能,电气设备,1.7352,15.83,0.0,
3098,300594.SZ,朗进科技,运输设备,1.6165,27.66,0.0,
3099,300595.SZ,欧普康视,医疗保健,2.0087,62.97,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行-广发聚丰混合型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金一一六组合
中国建设银行股份有限公司-诺德价值优势混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
3100,300596.SZ,利安隆,化工原料,2.2863,30.87,0.0,
3101,300597.SZ,吉大通信,通信设备,1.7071,11.32,0.0,
3102,300598.SZ,诚迈科技,软件服务,0.9669,238.08,0.0,
3103,300600.SZ,瑞特股份,电气设备,2.5532,9.64,0.0,
3104,300602.SZ,飞荣达,元器件,2.259,45.72,0.0,
3105,300605.SZ,恒锋信息,软件服务,3.2235,14.73,0.0,
3106,300588.SZ,熙菱信息,软件服务,0.502,10.01,0.0,
3107,300606.SZ,金太阳,矿物制品,1.5936,25.5,0.0,
3108,300607.SZ,拓斯达,专用机械,1.8896,62.55,0.0,
3109,300610.SZ,晨化股份,化工原料,1.7797,12.01,0.0,
3110,300611.SZ,美力科技,机械基件,1.57,8.41,0.0,
3111,300612.SZ,宣亚国际,广告包装,1.9893,13.33,0.0,
3112,300613.SZ,富瀚微,半导体,2.7438,155.4,0.0,
3113,300615.SZ,欣天科技,元器件,1.4493,17.5,0.0,
3114,300616.SZ,尚品宅配,家居用品,1.1616,67.93,0.0,"香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
招商银行股份有限公司-东方红睿丰灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)
国泰基金管理有限公司-社保基金1102组合"
3115,300617.SZ,安靠智电,电气设备,-1.1066,26.81,0.0,
3116,300618.SZ,寒锐钴业,小金属,3.9501,50.0,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中阅资本管理股份公司-中阅家族荣耀7号私募证券投资基金
中阅资本管理股份公司-中阅产业主题3号私募证券投资基金"
3117,300589.SZ,江龙船艇,船舶,-0.6239,11.15,0.0,
3118,300587.SZ,天铁股份,橡胶,0.5988,16.8,0.0,
3119,300424.SZ,航新科技,航空,1.0608,14.29,0.0,
3120,300570.SZ,太辰光,元器件,2.0985,22.38,0.0,中国工商银行股份有限公司-财通价值动量混合型证券投资基金
3121,300555.SZ,路通视信,通信设备,0.8649,9.33,0.0,
3122,300556.SZ,丝路视觉,软件服务,1.6867,16.88,0.0,
3123,300557.SZ,理工光科,电器仪表,1.5182,25.41,0.0,
3124,300560.SZ,中富通,通信设备,2.5464,19.33,0.0,
3125,300561.SZ,汇金科技,软件服务,2.197,14.42,0.0,
3126,300563.SZ,神宇股份,通信设备,1.4567,27.86,0.0,西藏信托有限公司-西藏信托-莱沃3号集合资金信托计划
3127,300564.SZ,筑博设计,建筑工程,1.8985,27.91,0.0,
3128,300565.SZ,科信技术,通信设备,1.7762,11.46,0.0,
3129,300566.SZ,激智科技,元器件,2.0,21.93,0.0,
3130,300569.SZ,天能重工,专用机械,2.8346,13.06,0.0,
3131,300571.SZ,平治信息,互联网,3.0791,51.22,0.0,"全国社保基金一零七组合
中国工商银行-南方绩优成长股票型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
中国农业银行股份有限公司-宝盈科技30灵活配置混合型证券投资基金
中国工商银行-广发策略优选混合型证券投资基金"
3132,300585.SZ,奥联电子,汽车配件,2.432,14.32,0.0,
3133,300573.SZ,兴齐眼药,化学制药,3.9432,100.96,0.0,
3134,300576.SZ,容大感光,染料涂料,2.0387,38.54,0.0,
3135,300577.SZ,开润股份,纺织,1.1512,26.36,0.0,
3136,300578.SZ,会畅通讯,通信设备,3.3836,42.47,0.0,
3137,300579.SZ,数字认证,软件服务,1.2229,39.73,0.0,"全国社会保障基金理事会转持一户
广东天贝合资产管理有限公司-天贝合狼朗号私募证券投资基金
广东天贝合资产管理有限公司-天贝合拾贝2号私募证券投资基金"
3138,300580.SZ,贝斯特,汽车配件,2.5184,16.69,0.0,上海汇石鼎元股权投资基金合伙企业(有限合伙)
3139,300581.SZ,晨曦航空,航空,1.3585,17.16,0.0,
